trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130208,600817.SH,12.6,12.88,8.58,9.37,5.65,3.719999999999999,65.8407,136836.55,142702.809,12.1758,1.94,,,,,,,,,,,,,,
20130218,600817.SH,9.84,9.84,9.84,9.84,9.37,0.47000000000000064,5.016,44360.57,43650.801,3.9472,0.49,,,,,,,,,,,,,,
20130219,600817.SH,10.33,10.33,10.33,10.33,9.84,0.4900000000000002,4.9797,8698.85,8985.912,0.774,0.1,,,,,,,,,,,,,,
20130220,600817.SH,10.85,10.85,10.85,10.85,10.33,0.5199999999999996,5.0339,2356.06,2556.325,0.2096,0.03,,,,,,,,,,,,,,
20130221,600817.SH,11.39,11.39,11.39,11.39,10.85,0.5400000000000009,4.977,2978.41,3392.409,0.265,0.05,10.356,39046.088,,,,,,,,,,,,
20130222,600817.SH,11.96,11.96,11.88,11.96,11.39,0.5700000000000003,5.0044,176369.02,210908.015,15.6934,4.52,10.874,46952.582,,,,,,,,,,,,
20130225,600817.SH,12.56,12.56,12.56,12.56,11.96,0.5999999999999996,5.0167,6604.02,8294.649,0.5876,0.14,11.418,39401.272,,,,,,,,,,,,
20130226,600817.SH,13.19,13.19,13.19,13.19,12.56,0.629999999999999,5.0159,4402.12,5806.396,0.3917,0.11,11.99,38541.926,,,,,,,,,,,,
20130227,600817.SH,13.77,13.85,13.4,13.85,13.19,0.6600000000000001,5.0038,156253.12,215367.975,13.9035,4.05,12.59,69321.338,,,,,,,,,,,,
20130228,600817.SH,14.01,14.5,13.57,14.07,13.85,0.22000000000000064,1.5884,129300.6,180967.715,11.5053,1.87,13.126,94585.776,11.741,66815.932,,,,,,,,,,
20130301,600817.SH,13.93,14.77,13.71,14.77,14.07,0.6999999999999993,4.9751,93159.63,136217.087,8.2894,0.98,13.688,77943.898,12.281,62448.24,,,,,,,,,,
20130304,600817.SH,14.92,15.18,14.03,14.7,14.77,-0.07000000000000028,-0.4739,77907.15,114055.836,6.9322,1.0,14.116,92204.524,12.767,65802.898,,,,,,,,,,
20130305,600817.SH,14.85,15.44,14.71,15.44,14.7,0.7400000000000002,5.034,27936.83,42702.711,2.4858,0.3,14.566,96911.466,13.278,67726.696,12.4862,66704.8408,,,,,,,,
20130306,600817.SH,16.21,16.21,16.0,16.21,15.44,0.7700000000000014,4.987,30721.16,49782.369,2.7336,0.32,15.038,71805.074,13.814,70563.206,13.0123,58542.1185,,,,,,,,
