trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200805,605158.SH,10.26,12.31,10.26,12.31,8.55,3.76,43.9766,3126.68,3838.488,0.3178,,,,,,,,,,,,,,,
20200806,605158.SH,13.54,13.54,13.54,13.54,12.31,1.2299999999999986,9.9919,871.41,1179.889,0.0886,,,,,,,,,,,,,,,
20200807,605158.SH,14.89,14.89,14.89,14.89,13.54,1.3500000000000014,9.9705,2195.03,3268.4,0.2231,,,,,,,,,,,,,,,
20200810,605158.SH,16.38,16.38,16.38,16.38,14.89,1.4899999999999984,10.0067,6732.45,11027.753,0.6842,,,,,,,,,,,,,,,
20200811,605158.SH,18.02,18.02,15.03,16.0,16.38,-0.379999999999999,-2.3199,517685.92,833393.209,52.6104,,14.624,106122.298,,,,,,,,,,,,
20200812,605158.SH,15.39,15.52,14.88,15.13,16.0,-0.8699999999999992,-5.4375,272937.65,415720.849,27.7376,2.57,15.188,160084.492,,,,,,,,,,,,
20200813,605158.SH,15.14,15.25,14.12,14.24,15.13,-0.8900000000000006,-5.8824,240525.31,348913.958,24.4436,1.5,15.328,208015.272,,,,,,,,,,,,
20200814,605158.SH,14.01,14.19,13.59,14.0,14.24,-0.2400000000000002,-1.6854,175653.42,243832.096,17.851,0.84,15.15,242706.95,,,,,,,,,,,,
20200817,605158.SH,13.84,14.13,13.74,14.07,14.0,0.07000000000000028,0.5,120492.73,168416.848,12.2452,0.5,14.688,265459.006,,,,,,,,,,,,
20200818,605158.SH,14.07,14.07,13.76,13.81,14.07,-0.2599999999999998,-1.8479,119835.94,166186.786,12.1784,0.45,14.25,185889.01,14.437,146005.654,,,,,,,,,,
20200819,605158.SH,13.84,14.29,13.79,13.93,13.81,0.11999999999999922,0.8689,142964.5,201362.446,14.5289,0.77,14.01,159894.38,14.599,159989.436,,,,,,,,,,
20200820,605158.SH,13.77,13.77,13.36,13.4,13.93,-0.5299999999999994,-3.8047,117469.68,158395.54,11.938,0.73,13.842,135283.254,14.585,171649.263,,,,,,,,,,
20200821,605158.SH,13.45,13.5,13.21,13.26,13.4,-0.14000000000000057,-1.0448,74584.62,99369.728,7.5797,0.55,13.694,115069.494,14.422,178888.222,14.2277,138082.7185,,,,,,,,
20200824,605158.SH,13.28,13.32,12.98,13.0,13.26,-0.2599999999999998,-1.9608,75259.39,98219.165,7.6483,0.65,13.48,106022.826,14.084,185740.916,14.2808,143631.3885,,,,,,,,
20200825,605158.SH,13.0,13.24,12.99,13.19,13.0,0.1899999999999995,1.4615,74005.53,96783.33,7.5209,0.7,13.356,96856.744,13.803,141372.877,14.2538,149257.09,,,,,,,,
20200826,605158.SH,13.18,13.2,12.75,12.75,13.19,-0.4399999999999995,-3.3359,72466.47,93807.083,7.3645,0.75,13.12,82757.138,13.565,121325.759,14.0892,154662.5854,,,,,,,,
20200827,605158.SH,12.77,12.85,12.51,12.7,12.75,-0.05000000000000071,-0.3922,56424.26,71376.493,5.7342,0.68,12.98,70548.054,13.411,102915.654,13.8062,158485.0323,,,,,,,,
20200828,605158.SH,12.68,12.97,12.63,12.86,12.7,0.16000000000000014,1.2598,50387.16,64669.249,5.1206,0.71,12.9,65708.562,13.297,90389.028,13.5646,122538.9738,,,,,,,,
20200831,605158.SH,12.89,12.97,12.76,12.82,12.86,-0.03999999999999915,-0.311,42008.04,54084.298,4.2691,0.64,12.864,59058.292,13.172,82540.559,13.3869,104775.1577,,,,,,,,
20200901,605158.SH,12.82,12.82,12.63,12.73,12.82,-0.08999999999999986,-0.702,33573.17,42672.84,3.4119,0.57,12.772,50971.82,13.064,73914.282,13.2708,88855.7623,,,,,,,,
20200902,605158.SH,12.82,13.16,12.77,13.06,12.73,0.33000000000000007,2.5923,68782.79,89421.462,6.9901,1.35,12.834,50235.084,12.977,66496.111,13.1985,80634.9446,13.7176,107999.15,,,,,,
20200903,605158.SH,13.0,13.06,12.79,12.8,13.06,-0.2599999999999998,-1.9908,45014.74,58149.115,4.5747,0.9,12.854,47953.18,12.917,59250.617,13.1008,74828.9454,13.741,109993.8195,,,,,,
20200904,605158.SH,12.58,12.67,12.45,12.62,12.8,-0.1800000000000015,-1.4063,38979.08,48971.773,3.9613,0.81,12.806,45671.564,12.853,55690.063,13.0092,68609.1869,13.6971,111808.4705,,,,,,
20200907,605158.SH,12.58,12.79,12.49,12.56,12.62,-0.05999999999999872,-0.4754,37229.22,47029.111,3.7835,0.82,12.754,44715.8,12.809,51887.046,12.9038,60475.7038,13.5862,113476.7652,,,,,,
20200908,605158.SH,12.68,12.75,12.44,12.63,12.56,0.07000000000000028,0.5573,35210.18,44232.872,3.5783,0.79,12.734,45043.202,12.753,48007.511,12.8446,54148.05,13.4076,114832.8476,,,,,,
20200909,605158.SH,12.51,12.52,12.21,12.28,12.63,-0.3500000000000014,-2.7712,47532.2,58901.815,4.8305,1.06,12.578,40793.084,12.706,45514.084,12.7692,52067.0946,13.2305,92444.5752,,,,,,
20200910,605158.SH,12.4,12.43,11.68,11.73,12.28,-0.5499999999999989,-4.4788,54456.87,65360.989,5.5342,1.33,12.364,42681.51,12.609,45317.345,12.6715,50466.9008,13.0686,82040.7286,,,,,,
20200911,605158.SH,11.65,11.8,11.4,11.79,11.73,0.05999999999999872,0.5115,43954.5,50905.531,4.4669,1.03,12.198,43676.594,12.502,44674.079,12.5638,48155.2831,12.9519,72680.2138,,,,,,
20200914,605158.SH,11.78,11.87,11.71,11.77,11.79,-0.019999999999999574,-0.1696,27477.12,32392.045,2.7924,0.63,12.04,41726.174,12.397,43220.987,12.4885,44694.5638,12.8457,65624.1995,,,,,,
20200915,605158.SH,11.77,12.12,11.65,12.02,11.77,0.25,2.124,42296.11,50510.894,4.2984,1.01,11.918,43143.36,12.326,44093.281,12.4362,43607.7831,12.7481,61900.551,13.2757,88004.4057,,,,
20200916,605158.SH,11.94,12.11,11.86,12.09,12.02,0.07000000000000028,0.5824,30957.35,37202.383,3.1461,0.72,11.88,39828.39,12.229,40310.737,12.3769,42113.1823,12.6662,57668.2371,13.2683,88932.0947,,,,
