trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002491.SZ,4.956,4.9869,4.8965,4.956,4.9512,0.0048000000000003595,0.0969,17285.42,35930.8281,3.2249,1.26,,,,,,,,,,,,,,
20110105,002491.SZ,4.9488,5.1344,4.9417,4.9988,4.956,0.04279999999999973,0.8636,23650.72,50473.1571,4.4124,1.74,,,,,,,,,,,,,,
20110106,002491.SZ,4.9869,5.0512,4.9013,4.9013,4.9988,-0.09750000000000014,-1.9505,14812.51,30865.6649,2.7635,0.96,,,,,,,,,,,,,,
20110107,002491.SZ,4.8775,4.9251,4.8132,4.8703,4.9013,-0.030999999999999694,-0.6325,13765.74,28187.6325,2.5682,0.83,,,,,,,,,,,,,,
20110110,002491.SZ,4.8489,4.9251,4.7585,4.7942,4.8703,-0.07610000000000028,-1.5625,8952.97,18213.8885,1.6703,0.55,4.9041,15693.472,,,,,,,,,,,,
20110111,002491.SZ,4.7823,4.8156,4.6919,4.7133,4.7942,-0.08089999999999975,-1.6875,14535.51,28949.5886,2.7118,0.93,4.8556,15143.49,,,,,,,,,,,,
20110112,002491.SZ,4.7181,4.7728,4.6467,4.6966,4.7133,-0.01670000000000016,-0.3543,12320.79,24310.5917,2.2987,0.81,4.7951,12877.504,,,,,,,,,,,,
20110113,002491.SZ,4.699,4.8037,4.699,4.7847,4.6966,0.08809999999999985,1.8758,11430.86,22859.3828,2.1326,0.89,4.7718,12201.174,,,,,,,,,,,,
20110114,002491.SZ,4.7609,4.7633,4.6419,4.6633,4.7847,-0.1214000000000004,-2.5373,8467.26,16667.036,1.5797,0.69,4.7304,11141.478,,,,,,,,,,,,
20110117,002491.SZ,4.63,4.63,4.3754,4.3778,4.6633,-0.28549999999999986,-6.1223,14743.72,27598.9111,2.7507,1.32,4.6471,12299.628,4.7756,13996.55,,,,,,,,,,
20110118,002491.SZ,4.4444,4.4611,4.3183,4.4325,4.3778,0.054700000000000415,1.2495,8182.68,15129.6168,1.5266,0.67,4.591,11029.062,4.7233,13086.276,,,,,,,,,,
20110119,002491.SZ,4.4278,4.5539,4.4088,4.5277,4.4325,0.09520000000000017,2.1478,11874.4,22471.9498,2.2154,1.08,4.5572,10939.784,4.6762,11908.644,,,,,,,,,,
20110120,002491.SZ,4.5063,4.5111,4.3183,4.3183,4.5277,-0.20940000000000047,-4.6249,14383.75,26500.3629,2.6835,1.31,4.4639,11530.362,4.6179,11865.768,4.695,13415.8715,,,,,,,,
20110121,002491.SZ,4.1875,4.2089,3.9971,4.2089,4.3183,-0.10939999999999994,-2.5334,73895.1,127049.6748,11.0291,6.41,4.373,24615.93,4.5517,17878.704,4.6375,17770.4623,,,,,,,,
20110124,002491.SZ,4.1423,4.1542,4.0257,4.04,4.2089,-0.16889999999999983,-4.0129,24825.51,42723.6574,3.7053,1.01,4.3055,26632.288,4.4763,19465.958,4.5638,17860.8308,,,,,,,,
20110125,002491.SZ,4.009,4.0209,3.802,3.8639,4.04,-0.17609999999999992,-4.3589,44533.2,72084.3042,6.6467,1.67,4.1918,33902.392,4.3914,22465.727,4.484,20147.0377,,,,,,,,
20110126,002491.SZ,3.8734,3.9734,3.8663,3.9448,3.8639,0.08089999999999975,2.0937,31543.34,52056.0783,4.708,0.93,4.0752,37836.18,4.3162,24387.982,4.4128,21514.5454,,,,,,,,
20110127,002491.SZ,3.902,4.0638,3.8782,4.0352,3.9448,0.09039999999999981,2.2916,33173.55,55511.2747,4.9513,0.88,4.0186,41594.14,4.2412,26562.251,4.3544,23377.6669,,,,,,,,
20110128,002491.SZ,4.0328,4.0424,3.9757,4.0376,4.0352,0.002400000000000624,0.0595,27824.13,46898.3359,4.1529,0.67,3.9843,32379.946,4.1787,28497.938,4.3024,24399.8685,,,,,,,,
20110131,002491.SZ,4.0352,4.1209,3.9971,4.0995,4.0376,0.06189999999999962,1.5331,23334.87,40052.6293,3.4828,0.72,3.9962,32081.818,4.1508,29357.053,4.2565,25247.1054,,,,,,,,
20110201,002491.SZ,4.1018,4.1161,4.0447,4.0852,4.0995,-0.014299999999999535,-0.3488,16980.15,29077.9158,2.5344,0.53,4.0405,26571.208,4.1161,30236.8,4.2027,25673.9738,4.4452,21453.1514,,,,,,
