trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002421.SZ,2.0157,2.0414,1.9957,2.0196,2.0129,0.006699999999999928,0.3329,7141.15,25877.4291,3.5706,1.1,,,,,,,,,,,,,,
20110105,002421.SZ,2.0553,2.1444,2.0508,2.0687,2.0196,0.049100000000000144,2.4312,17982.27,67565.0627,8.9911,2.83,,,,,,,,,,,,,,
20110106,002421.SZ,2.0503,2.1372,2.0503,2.0882,2.0687,0.01949999999999985,0.9426,19741.81,74448.1458,9.8709,2.27,,,,,,,,,,,,,,
20110107,002421.SZ,2.0787,2.0787,1.9957,2.0218,2.0882,-0.06640000000000024,-3.1798,14951.78,54509.11,7.4759,1.31,,,,,,,,,,,,,,
20110110,002421.SZ,2.0174,2.0218,1.9516,1.9539,2.0218,-0.06789999999999985,-3.3584,8094.75,28740.3495,4.0474,0.61,2.0304,13582.352,,,,,,,,,,,,
20110111,002421.SZ,1.9399,1.9477,1.8948,1.9115,1.9539,-0.04239999999999999,-2.17,6354.23,21835.1683,3.1771,0.47,2.0088,13424.968,,,,,,,,,,,,
20110112,002421.SZ,1.9171,1.95,1.9065,1.9477,1.9115,0.03620000000000001,1.8938,4363.96,15086.6927,2.182,0.33,1.9846,10701.306,,,,,,,,,,,,
20110113,002421.SZ,1.9617,1.9622,1.9366,1.9394,1.9477,-0.008299999999999974,-0.4261,3776.8,13196.9113,1.8884,0.35,1.9549,7508.304,,,,,,,,,,,,
20110114,002421.SZ,1.9388,1.9388,1.8864,1.902,1.9394,-0.0374000000000001,-1.9284,3937.7,13443.6268,1.9689,0.52,1.9309,5305.488,,,,,,,,,,,,
20110117,002421.SZ,1.8864,1.8864,1.8162,1.8223,1.902,-0.07969999999999988,-4.1903,4465.03,14751.67,2.2325,0.84,1.9046,4579.544,1.9675,9080.948,,,,,,,,,,
20110118,002421.SZ,1.7917,1.8324,1.7917,1.8229,1.8223,0.0005999999999999339,0.0329,2215.77,7243.8106,1.1079,0.48,1.8869,3751.852,1.9478,8588.41,,,,,,,,,,
20110119,002421.SZ,1.8324,1.8602,1.8223,1.8418,1.8229,0.01890000000000014,1.0368,4525.68,14960.7797,2.2628,1.21,1.8657,3784.196,1.9252,7242.751,,,,,,,,,,
20110120,002421.SZ,1.8502,1.8502,1.7309,1.7599,1.8418,-0.08190000000000008,-4.4467,5028.02,16195.7508,2.514,1.33,1.8298,4034.44,1.8923,5771.372,1.9307,7890.6885,,,,,,,,
20110121,002421.SZ,1.7387,1.7934,1.7365,1.761,1.7599,0.0010999999999998789,0.0625,4948.23,15655.157,2.4741,1.23,1.8016,4236.546,1.8662,4771.017,1.9109,7722.0023,,,,,,,,
20110124,002421.SZ,1.761,1.761,1.6652,1.6652,1.761,-0.09579999999999989,-5.4401,5530.21,16829.7501,2.7651,1.31,1.7702,4449.582,1.8374,4514.563,1.8798,6764.1515,,,,,,,,
20110125,002421.SZ,1.6663,1.683,1.6245,1.6802,1.6652,0.014999999999999902,0.9008,3144.71,9315.4013,1.5724,0.71,1.7416,4635.37,1.8142,4193.611,1.8484,5487.4515,,,,,,,,
20110126,002421.SZ,1.6774,1.7047,1.6496,1.6969,1.6802,0.01670000000000016,0.9939,1708.34,5183.7484,0.8542,0.37,1.7126,4071.902,1.7892,3928.049,1.8234,4468.7254,,,,,,,,
20110127,002421.SZ,1.6875,1.7081,1.6251,1.6903,1.6969,-0.006600000000000161,-0.3889,6207.38,18678.2773,3.1037,1.52,1.6987,4307.774,1.7643,4171.107,1.8032,4323.5431,,,,,,,,
20110128,002421.SZ,1.6914,1.6986,1.6356,1.683,1.6903,-0.007299999999999862,-0.4319,9128.85,27234.2871,4.5644,2.12,1.6831,5143.898,1.7424,4690.222,1.7856,4536.9754,,,,,,,,
20110131,002421.SZ,1.6719,1.6969,1.6546,1.693,1.683,0.010000000000000009,0.5942,4795.95,14426.3708,2.398,0.93,1.6887,4997.046,1.7294,4723.314,1.766,4570.2054,,,,,,,,
20110201,002421.SZ,1.693,1.6986,1.673,1.6942,1.693,0.0011999999999998678,0.0709,3922.58,11889.9245,1.9613,0.78,1.6915,5152.62,1.7166,4893.995,1.7471,4581.4192,1.8411,6760.2476,,,,,,
20110209,002421.SZ,1.6813,1.7165,1.6635,1.7036,1.6942,0.009400000000000075,0.5548,4022.61,12259.2054,2.0113,0.78,1.6928,5615.474,1.7027,4843.688,1.7319,4587.9508,1.8261,6611.7457,,,,,,
20110210,002421.SZ,1.7036,1.7555,1.7036,1.7443,1.7036,0.04069999999999996,2.3891,7795.44,24331.383,3.8977,1.39,1.7036,5933.086,1.7012,5120.43,1.7259,4844.1362,1.8106,6126.6586,,,,,,
20110211,002421.SZ,1.7415,1.7599,1.7276,1.7527,1.7443,0.008399999999999963,0.4816,5638.76,17699.6737,2.8194,0.95,1.7176,5235.068,1.7003,5189.483,1.7205,5107.4431,1.7946,5455.0848,,,,,,
20110214,002421.SZ,1.7555,1.766,1.7387,1.761,1.7527,0.008299999999999974,0.4736,7526.48,23685.314,3.7632,1.44,1.7312,5781.174,1.7099,5389.11,1.7143,5338.2738,1.7822,5101.499,,,,,,
20110216,002421.SZ,1.7599,1.7805,1.7332,1.7805,1.761,0.019500000000000073,1.1073,7634.58,24056.3395,3.8173,1.32,1.7484,6523.574,1.72,5838.097,1.7158,5538.7785,1.774,5079.5862,,,,,,
20110217,002421.SZ,1.7833,1.7995,1.7638,1.7833,1.7805,0.0028000000000001357,0.1573,15016.76,48120.3138,7.5084,2.3,1.7644,8722.404,1.7286,7168.939,1.7176,6313.2808,1.7679,5492.0876,,,,,,
20110218,002421.SZ,1.79,1.8268,1.7337,1.7387,1.7833,-0.044600000000000195,-2.501,12762.86,40686.8135,6.3814,1.46,1.7632,9715.888,1.7334,7824.487,1.7232,6869.6385,1.7579,5892.0352,,,,,,
20110221,002421.SZ,1.7365,1.7934,1.7365,1.7778,1.7387,0.039100000000000135,2.2488,12161.12,38731.9974,6.0806,1.25,1.7683,11020.36,1.7429,8127.714,1.7307,7563.2085,1.7502,6291.2886,,,,,,
20110222,002421.SZ,1.7833,1.8162,1.7655,1.7711,1.7778,-0.00670000000000015,-0.3769,13127.21,42259.0854,6.5636,1.19,1.7703,12140.506,1.7507,8960.84,1.7364,8441.5831,1.744,6728.8843,1.8159,7588.3673,,,,
20110223,002421.SZ,1.7711,1.79,1.746,1.7822,1.7711,0.01110000000000011,0.6267,6471.85,20605.8452,3.2359,0.53,1.7706,11907.96,1.7595,9215.767,1.7435,8461.9269,1.7421,6824.4471,1.808,7566.0573,,,,
20110224,002421.SZ,1.7666,1.7872,1.7588,1.7766,1.7822,-0.005600000000000049,-0.3142,3372.11,10750.5786,1.6861,0.28,1.7693,9579.03,1.7668,9150.717,1.7507,8019.1008,1.7399,6879.511,1.7982,7079.052,,,,
20110225,002421.SZ,1.7755,1.8039,1.7616,1.8028,1.7766,0.0262,1.4747,6654.02,21382.9591,3.327,0.69,1.7821,8357.262,1.7727,9036.575,1.7591,8162.0292,1.738,6980.8605,1.7887,6642.7923,,,,
20110228,002421.SZ,1.7778,1.8156,1.766,1.8028,1.8028,0.0,0.0,8051.82,25871.9413,4.0259,0.96,1.7871,7535.402,1.7777,9277.881,1.7675,8479.6631,1.7401,7124.851,1.7814,6412.7937,,,,
20110301,002421.SZ,1.8084,1.8084,1.7794,1.7856,1.8028,-0.017199999999999882,-0.9541,6218.89,19977.9813,3.1094,0.83,1.79,6153.738,1.7801,9147.122,1.7738,8648.6077,1.7412,7185.3586,1.7758,6350.265,,,,
20110302,002421.SZ,1.7833,1.7833,1.7443,1.756,1.7856,-0.02960000000000007,-1.6577,5317.74,16762.3896,2.6589,0.86,1.7848,5922.916,1.7777,8915.438,1.7747,8458.0154,1.7456,7175.241,1.7706,6315.7153,,,,
