trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600007.SH,8.6444,8.8744,8.5422,8.8318,8.5848,0.2469999999999999,2.8772,27344.1,28170.863,0.2715,1.02,,,,,,,,,,,,,,
20110105,600007.SH,8.8318,8.8999,8.6785,8.7126,8.8318,-0.1191999999999993,-1.3497,15809.69,16241.638,0.157,0.72,,,,,,,,,,,,,,
20110106,600007.SH,8.7551,8.8573,8.704,8.7636,8.7126,0.051000000000000156,0.5854,16067.17,16544.489,0.1595,0.92,,,,,,,,,,,,,,
20110107,600007.SH,8.7722,8.8744,8.6955,8.7211,8.7636,-0.042500000000000426,-0.485,21418.58,22138.538,0.2126,1.24,,,,,,,,,,,,,,
20110110,600007.SH,8.6955,8.6955,8.2867,8.3293,8.7211,-0.3917999999999999,-4.4926,32354.6,32130.966,0.3212,1.67,8.6717,22598.828,,,,,,,,,,,,
20110111,600007.SH,8.3463,8.4145,8.2271,8.3889,8.3293,0.05959999999999965,0.7155,17892.91,17490.157,0.1776,0.79,8.5831,20708.59,,,,,,,,,,,,
20110112,600007.SH,8.3463,8.4741,8.3123,8.423,8.3889,0.03410000000000046,0.4065,21243.98,20987.983,0.2109,1.03,8.5252,21795.448,,,,,,,,,,,,
20110113,600007.SH,8.4485,8.5167,8.3889,8.3974,8.423,-0.025600000000000733,-0.3039,10387.55,10304.752,0.1031,0.48,8.4519,20659.524,,,,,,,,,,,,
20110114,600007.SH,8.4059,8.4145,8.2441,8.3974,8.3974,0.0,0.0,11013.34,10746.821,0.1093,0.53,8.3872,18578.476,,,,,,,,,,,,
20110117,600007.SH,8.3634,8.5167,8.1334,8.3548,8.3974,-0.04260000000000019,-0.5073,14530.9,14122.793,0.1443,0.78,8.3923,15013.736,8.532,18806.282,,,,,,,,,,
20110118,600007.SH,8.2782,8.3889,8.2101,8.2441,8.3548,-0.11069999999999958,-1.325,8888.98,8636.049,0.0882,0.59,8.3633,13212.95,8.4732,16960.77,,,,,,,,,,
20110119,600007.SH,8.2016,8.3293,8.1504,8.3208,8.2441,0.07670000000000066,0.9304,51727.56,49848.121,0.5135,3.91,8.3429,19309.666,8.434,20552.557,,,,,,,,,,
20110120,600007.SH,8.2526,8.2612,7.8183,7.8438,8.3208,-0.4770000000000003,-5.7326,36733.4,34773.344,0.3647,1.9,8.2322,24578.836,8.3421,22619.18,8.4407,21954.8277,,,,,,,,
20110121,600007.SH,7.7502,8.1334,7.7502,7.9546,7.8438,0.11080000000000023,1.4126,17011.79,15906.691,0.1689,0.69,8.1436,25778.526,8.2654,22178.501,8.3732,21160.0346,,,,,,,,
20110124,600007.SH,7.9972,8.0312,7.7927,7.9546,7.9546,0.0,0.0,13252.91,12349.324,0.1316,0.51,8.0636,25522.928,8.2279,20268.332,8.3149,20963.3592,,,,,,,,
20110125,600007.SH,7.9546,7.9886,7.8609,7.9801,7.9546,0.025500000000000078,0.3206,12604.35,11714.915,0.1251,0.49,8.0108,26266.002,8.1871,19739.476,8.2546,20696.9885,,,,,,,,
20110126,600007.SH,7.9886,8.0653,7.9205,8.0482,7.9801,0.06809999999999938,0.8534,12536.45,11759.002,0.1245,0.48,7.9563,18427.78,8.1496,18868.723,8.2028,20013.7477,,,,,,,,
20110127,600007.SH,7.9375,8.2016,7.8438,8.159,8.0482,0.11080000000000112,1.3767,24702.58,23330.607,0.2452,1.34,8.0193,16021.616,8.1257,20300.226,8.1897,19425.1308,,,,,,,,
20110128,600007.SH,8.0908,8.2016,8.0142,8.0993,8.159,-0.0597000000000012,-0.7317,12574.43,11929.442,0.1248,0.78,8.0482,15134.144,8.0959,20456.335,8.1675,19016.0169,,,,,,,,
20110131,600007.SH,8.0482,8.193,7.9205,8.159,8.0993,0.0597000000000012,0.7371,26024.22,24510.034,0.2584,1.72,8.0891,17688.406,8.0764,21605.667,8.1472,19383.7277,,,,,,,,
