trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150319,603268.SH,9.8107,11.7742,9.8107,11.7742,8.1767,3.5975,43.997,320.0,537.0,0.1455,,,,,,,,,,,,,,,
20150320,603268.SH,12.9523,12.9523,12.9523,12.9523,11.7742,1.1780999999999988,10.0058,66.07,122.031,0.03,,,,,,,,,,,,,,,
20150323,603268.SH,14.2496,14.2496,14.2496,14.2496,12.9523,1.2973,10.016,134.0,272.288,0.0609,,,,,,,,,,,,,,,
20150324,603268.SH,15.6732,15.6732,15.6732,15.6732,14.2496,1.4236000000000004,9.9905,470.0,1050.45,0.2136,,,,,,,,,,,,,,,
20150325,603268.SH,17.244,17.244,17.244,17.244,15.6732,1.5708000000000002,10.0222,654.0,1608.186,0.2973,,14.3787,328.814,,,,,,,,,,,,
20150326,603268.SH,18.9691,18.9691,18.9691,18.9691,17.244,1.7251000000000012,10.0041,2442.0,6605.61,1.11,7.43,15.8176,753.214,,,,,,,,,,,,
20150327,603268.SH,19.986,20.1683,18.9341,19.6844,18.9691,0.7152999999999992,3.7709,134470.65,375392.372,61.123,178.53,17.1641,27634.13,,,,,,,,,,,,
20150330,603268.SH,19.9299,21.2482,19.6564,20.3927,19.6844,0.7083000000000013,3.5983,106277.79,309901.156,48.3081,3.85,18.3927,48862.888,,,,,,,,,,,,
20150331,603268.SH,19.6353,20.3226,19.4951,20.1613,20.3927,-0.23140000000000072,-1.1347,65864.71,186027.155,29.9385,1.35,19.2903,61941.83,,,,,,,,,,,,
20150401,603268.SH,19.986,21.0168,19.986,20.533,20.1613,0.3717000000000006,1.8436,61183.0,179842.54,27.8105,0.99,19.9481,74047.63,17.1634,37188.222,,,,,,,,,,
20150402,603268.SH,20.3366,22.5877,20.2034,22.5877,20.533,2.0547000000000004,10.0068,58590.94,180466.981,26.6322,0.79,20.6718,85277.418,18.2447,43015.316,,,,,,,,,,
20150403,603268.SH,22.5877,23.7728,21.7391,23.2258,22.5877,0.6380999999999979,2.825,96683.79,315124.766,43.9472,1.13,21.3801,77720.046,19.2721,52677.088,,,,,,,,,,
20150407,603268.SH,22.4404,23.0575,22.237,22.9593,23.2258,-0.2665000000000006,-1.1474,56409.09,182581.435,25.6405,0.73,21.8934,67746.306,20.1431,58304.597,18.4928,44889.6954,,,,,,,,
20150408,603268.SH,22.791,23.3029,21.7391,23.2328,22.9593,0.2735000000000021,1.1912,54702.44,176056.624,24.8647,0.81,22.5077,65513.852,20.899,63727.841,19.3742,49072.96,,,,,,,,
20150409,603268.SH,22.8892,23.2819,21.8583,22.5456,23.2328,-0.6872000000000007,-2.9579,36133.54,116170.025,16.4243,0.55,22.9102,60503.96,21.4292,67275.795,20.1122,51847.3808,,,,,,,,
20150410,603268.SH,22.4334,23.6045,22.23,23.2468,22.5456,0.7012,3.1101,51507.26,169908.793,23.4124,0.85,23.0421,59087.224,21.8569,72182.321,20.8043,55799.17,,,,,,,,
20150413,603268.SH,23.1978,23.9411,22.5877,23.4151,23.2468,0.16829999999999856,0.724,49433.07,164473.055,22.4696,0.84,23.0799,49637.08,22.23,63678.563,21.3998,59565.56,,,,,,,,
