trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000791.SZ,4.8705,4.9156,4.8447,4.8898,4.8447,0.045100000000000584,0.9309,11874.99,9003.2702,0.6284,0.89,,,,,,,,,,,,,,
20110105,000791.SZ,4.8898,4.9478,4.8447,4.9478,4.8898,0.05799999999999983,1.1861,15521.4,11797.5963,0.8213,1.31,,,,,,,,,,,,,,
20110106,000791.SZ,4.9607,4.9735,4.9091,4.9607,4.9478,0.012900000000000134,0.2607,15702.01,12054.5236,0.8309,1.43,,,,,,,,,,,,,,
20110107,000791.SZ,4.9349,5.0251,4.922,4.9413,4.9607,-0.019400000000000084,-0.3911,19990.68,15416.077,1.0578,1.58,,,,,,,,,,,,,,
20110110,000791.SZ,4.9284,4.98,4.7996,4.8125,4.9413,-0.12880000000000003,-2.6066,10828.21,8215.2524,0.573,0.74,4.9104,14783.458,,,,,,,,,,,,
20110111,000791.SZ,4.806,4.8189,4.6707,4.7674,4.8125,-0.045099999999999696,-0.9371,10307.06,7593.8298,0.5454,0.7,4.8859,14469.872,,,,,,,,,,,,
20110112,000791.SZ,4.7803,4.7996,4.7223,4.7674,4.7674,0.0,0.0,10068.48,7437.735,0.5328,0.7,4.8499,13379.288,,,,,,,,,,,,
20110113,000791.SZ,4.8125,4.8189,4.7674,4.806,4.7674,0.038599999999999746,0.8097,7639.24,5690.1017,0.4042,0.57,4.8189,11766.734,,,,,,,,,,,,
20110114,000791.SZ,4.7996,4.7996,4.6579,4.6772,4.806,-0.12880000000000003,-2.68,10494.78,7661.1236,0.5553,0.89,4.7661,9867.554,,,,,,,,,,,,
20110117,000791.SZ,4.6836,4.6836,4.4195,4.4904,4.6772,-0.18679999999999986,-3.9938,15207.88,10724.2426,0.8048,1.54,4.7017,10743.488,4.8061,12763.473,,,,,,,,,,
20110118,000791.SZ,4.5097,4.5419,4.4259,4.5161,4.4904,0.025699999999999612,0.5723,7374.62,5156.7856,0.3902,0.69,4.6514,10157.0,4.7687,12313.436,,,,,,,,,,
20110119,000791.SZ,4.5419,4.6836,4.5226,4.645,4.5161,0.1288999999999998,2.8542,9921.77,7085.577,0.525,0.98,4.6269,10127.658,4.7384,11753.473,,,,,,,,,,
20110120,000791.SZ,4.6385,4.6385,4.4968,4.5032,4.645,-0.14179999999999993,-3.0527,9185.12,6516.2844,0.486,0.91,4.5664,10436.834,4.6927,11101.784,4.7481,11855.0954,,,,,,,,
20110121,000791.SZ,4.5032,4.587,4.471,4.5226,4.5032,0.019400000000000084,0.4308,10511.27,7383.6788,0.5562,1.01,4.5355,10440.132,4.6508,10153.843,4.7198,11750.1938,,,,,,,,
