trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002328.SZ,7.2418,7.3349,7.1059,7.2848,7.2132,0.07160000000000011,0.9926,20383.5,41296.2126,2.0271,0.96,,,,,,,,,,,,,,
20110105,002328.SZ,7.2633,7.3921,7.1989,7.2883,7.2848,0.0034999999999998366,0.048,21909.95,44989.5807,2.1789,1.17,,,,,,,,,,,,,,
20110106,002328.SZ,7.3528,7.4422,7.2096,7.3885,7.2883,0.10020000000000007,1.3748,18195.87,37182.2327,1.8095,0.91,,,,,,,,,,,,,,
20110107,002328.SZ,7.3885,7.4136,7.1953,7.2239,7.3885,-0.1645999999999992,-2.2278,11384.61,23204.1196,1.1322,0.56,,,,,,,,,,,,,,
20110110,002328.SZ,7.2096,7.2096,6.9341,6.9592,7.2239,-0.2647000000000004,-3.6642,13050.01,25837.5673,1.2978,0.67,7.2289,16984.788,,,,,,,,,,,,
20110111,002328.SZ,6.9592,7.0128,6.859,6.9592,6.9592,0.0,0.0,9953.86,19343.0102,0.9899,0.59,7.1638,14898.86,,,,,,,,,,,,
20110112,002328.SZ,6.9592,7.0844,6.8733,7.0415,6.9592,0.08230000000000004,1.1826,6300.69,12274.7284,0.6266,0.42,7.1145,11777.008,,,,,,,,,,,,
20110113,002328.SZ,7.0772,7.1023,6.9449,6.9699,7.0415,-0.07160000000000011,-1.0168,5127.49,10019.684,0.5099,0.44,7.0307,9163.332,,,,,,,,,,,,
20110114,002328.SZ,6.9771,7.0665,6.8733,6.8876,6.9699,-0.08230000000000004,-1.1808,12338.16,24005.5362,1.227,1.35,6.9635,9354.042,,,,,,,,,,,,
20110117,002328.SZ,6.8876,6.8876,6.469,6.4869,6.8876,-0.4006999999999996,-5.8177,10768.2,20143.4417,1.0709,1.15,6.869,8897.68,7.049,12941.234,,,,,,,,,,
20110118,002328.SZ,6.4869,6.5835,6.4761,6.5012,6.4869,0.014299999999999535,0.2204,6056.04,11024.1143,0.6023,0.68,6.7774,8118.116,6.9706,11508.488,,,,,,,,,,
20110119,002328.SZ,6.5298,6.6336,6.5048,6.6264,6.5012,0.12520000000000042,1.9258,4927.06,9066.6859,0.49,0.61,6.6944,7843.39,6.9044,9810.199,,,,,,,,,,
20110120,002328.SZ,6.6228,6.6228,6.3044,6.3151,6.6264,-0.31130000000000013,-4.6979,10106.81,18212.2639,1.0051,1.29,6.5634,8839.254,6.7971,9001.293,6.9179,11577.0962,,,,,,,,
20110121,002328.SZ,6.3366,6.4332,6.2686,6.3974,6.3151,0.08230000000000004,1.3032,9152.53,16297.8663,0.9102,1.04,6.4654,8202.128,6.7144,8778.085,6.8496,10713.1754,,,,,,,,
20110124,002328.SZ,6.3939,6.3939,6.1183,6.1613,6.3974,-0.23610000000000042,-3.6906,6302.03,11049.9737,0.6267,0.77,6.4003,7308.894,6.6346,8103.287,6.7629,9512.5662,,,,,,,,
20110125,002328.SZ,6.1506,6.1899,6.0826,6.1112,6.1613,-0.05009999999999959,-0.8131,3584.55,6127.3518,0.3565,0.49,6.3223,6814.596,6.5498,7466.356,6.6647,8388.6185,,,,,,,,
20110126,002328.SZ,6.0969,6.2221,6.0969,6.1863,6.1112,0.07509999999999994,1.2289,5309.89,9170.3102,0.5281,0.78,6.2343,6891.162,6.4643,7367.276,6.5849,7921.3323,,,,,,,,
20110127,002328.SZ,6.0289,6.3151,6.0146,6.3151,6.1863,0.12880000000000003,2.082,9045.3,15846.6054,0.8995,1.31,6.2343,6678.86,6.3988,7759.057,6.5353,7613.2777,,,,,,,,
20110128,002328.SZ,6.3151,6.3974,6.2865,6.3402,6.3151,0.025100000000000122,0.3975,7831.25,13888.2598,0.7788,1.17,6.2228,6414.604,6.3441,7308.366,6.4877,7450.0,,,,,,,,
20110131,002328.SZ,6.3294,6.4761,6.2972,6.4583,6.3402,0.1181000000000001,1.8627,7298.64,13051.0117,0.7258,1.14,6.2822,6613.926,6.3413,6961.41,6.4428,7526.7654,,,,,,,,
20110201,002328.SZ,6.4046,6.4976,6.376,6.3974,6.4583,-0.060900000000000176,-0.943,6553.62,11761.1465,0.6517,0.99,6.3395,7207.74,6.3309,7011.168,6.3988,7636.4677,6.6809,9789.5267,,,,,,
20110209,002328.SZ,6.401,6.4296,6.2364,6.2436,6.3974,-0.15380000000000038,-2.4041,5901.01,10439.7509,0.5868,0.82,6.3509,7325.964,6.2926,7108.563,6.3493,7141.3023,6.6314,9099.8843,,,,,,
20110210,002328.SZ,6.2257,6.4475,6.2078,6.4475,6.2436,0.20389999999999997,3.2657,10136.06,18008.332,1.008,1.38,6.3774,7544.116,6.3058,7111.488,6.3462,7092.6762,6.5913,8539.2229,,,,,,
20110211,002328.SZ,6.4583,6.7481,6.4261,6.6372,6.4475,0.1897000000000002,2.9422,15534.61,28777.8429,1.5449,2.06,6.4368,9084.788,6.3298,7749.696,6.3567,7821.7969,6.5555,8412.4962,,,,,,
20110214,002328.SZ,6.6372,6.7373,6.6372,6.6872,6.6372,0.04999999999999982,0.7533,8150.99,15244.6167,0.8106,0.9,6.4826,9255.258,6.3824,7934.592,6.3614,8069.7915,6.53,8258.5143,,,,,,
20110215,002328.SZ,6.63,6.7159,6.5942,6.5942,6.6872,-0.09299999999999997,-1.3907,9552.81,17755.7515,0.95,1.03,6.5219,9855.096,6.4307,8531.418,6.3828,8027.1762,6.5126,8091.981,,,,,,
20110216,002328.SZ,6.5835,6.8268,6.5549,6.7946,6.5942,0.20040000000000013,3.039,11840.78,22224.0205,1.1775,1.2,6.6321,11043.05,6.4915,9184.507,6.4134,8233.9646,6.5048,8181.8343,,,,,,
20110217,002328.SZ,6.7946,7.0236,6.7302,6.9735,6.7946,0.17889999999999961,2.633,14962.01,28725.2096,1.4879,1.35,6.7373,12008.24,6.5574,9776.178,6.4759,8900.1169,6.5015,8594.2781,,,,,,
