trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110916,000628.SZ,11.65,11.65,11.65,11.65,10.59,1.0600000000000005,10.0094,4108.56,4786.4724,0.2188,0.1,,,,,,,,,,,,,,
20111209,000628.SZ,12.0,12.82,10.49,10.5,11.65,-1.1500000000000004,-9.8712,165372.78,190108.2319,8.8086,4.4,,,,,,,,,,,,,,
20111212,000628.SZ,9.78,10.0,9.45,9.45,10.5,-1.0500000000000007,-10.0,94212.34,90323.4553,5.0182,1.45,,,,,,,,,,,,,,
20111213,000628.SZ,9.0,9.0,8.51,8.51,9.45,-0.9399999999999995,-9.9471,83376.84,72462.315,4.4411,1.17,,,,,,,,,,,,,,
20111214,000628.SZ,8.23,8.89,8.23,8.38,8.51,-0.129999999999999,-1.5276,58954.57,50623.859,3.1402,0.73,9.698,81205.018,,,,,,,,,,,,
20111215,000628.SZ,8.23,8.63,8.19,8.23,8.38,-0.15000000000000036,-1.79,41861.09,35163.776,2.2297,0.52,9.014,88755.524,,,,,,,,,,,,
20111216,000628.SZ,8.32,8.45,7.41,7.8,8.23,-0.4300000000000006,-5.2248,70601.78,54405.869,3.7606,0.8,8.474,69801.324,,,,,,,,,,,,
20111219,000628.SZ,7.63,7.65,7.07,7.3,7.8,-0.5,-6.4103,50497.68,36857.0743,2.6898,0.72,8.044,61058.392,,,,,,,,,,,,
20111220,000628.SZ,7.22,7.49,7.2,7.26,7.3,-0.040000000000000036,-0.5479,30007.31,22055.1785,1.5983,0.49,7.794,50384.486,,,,,,,,,,,,
20111221,000628.SZ,7.29,7.44,6.89,6.9,7.26,-0.35999999999999943,-4.9587,34536.3,24959.8724,1.8396,0.69,7.498,45500.832,8.598,63352.925,,,,,,,,,,
20111222,000628.SZ,6.68,6.8,6.24,6.39,6.9,-0.5100000000000007,-7.3913,38137.45,24688.0588,2.0314,0.84,7.13,44756.104,8.072,66755.814,,,,,,,,,,
20111223,000628.SZ,6.36,6.61,6.35,6.44,6.39,0.05000000000000071,0.7825,26189.65,16985.7985,1.395,0.59,6.858,35873.678,7.666,52837.501,,,,,,,,,,
20111226,000628.SZ,6.25,6.5,6.2,6.28,6.44,-0.16000000000000014,-2.4845,16873.36,10731.6501,0.8988,0.47,6.654,29148.814,7.349,45103.603,8.0838,54979.2085,,,,,,,,
20111227,000628.SZ,6.29,6.91,6.29,6.91,6.28,0.6299999999999999,10.0318,24960.87,16952.394,1.3295,0.86,6.584,28139.526,7.189,39262.006,7.7192,56583.2323,,,,,,,,
20111228,000628.SZ,6.91,7.55,6.75,7.35,6.91,0.4399999999999995,6.3676,84213.0,60349.4156,4.4856,2.99,6.674,38074.866,7.086,41787.849,7.4769,50340.1723,,,,,,,,
20111229,000628.SZ,7.11,7.39,7.1,7.35,7.35,0.0,0.0,46879.02,33965.7673,2.497,1.23,6.866,39823.18,6.998,42289.642,7.3154,46699.1477,,,,,,,,
20111230,000628.SZ,7.49,7.5,7.2,7.3,7.35,-0.04999999999999982,-0.6803,27478.27,20070.83,1.4636,0.69,7.038,40080.904,6.948,37977.291,7.2223,42399.2577,,,,,,,,
20120104,000628.SZ,7.29,7.35,6.95,6.98,7.3,-0.3199999999999994,-4.3836,28942.91,20665.4558,1.5416,0.72,7.178,42494.814,6.916,35821.814,7.1146,40090.6685,,,,,,,,
20120105,000628.SZ,6.89,7.04,6.41,6.61,6.98,-0.3700000000000001,-5.3009,33104.06,22135.8985,1.7633,0.78,7.118,44123.452,6.851,36131.489,6.99,39417.0508,,,,,,,,
20120106,000628.SZ,6.56,6.92,6.3,6.9,6.61,0.29000000000000004,4.3873,38725.47,25789.8283,2.0627,0.88,7.028,35025.946,6.851,36550.406,6.9208,36965.0269,,,,,,,,
20120109,000628.SZ,6.82,7.54,6.8,7.3,6.9,0.39999999999999947,5.7971,51615.54,37609.5722,2.7493,1.47,7.018,35973.25,6.942,37898.215,6.9208,37051.0162,7.7043,50030.8976,,,,,,
20120110,000628.SZ,7.16,7.9,7.13,7.66,7.3,0.3600000000000003,4.9315,52072.13,38902.9249,2.7736,1.45,7.09,40892.022,7.064,40486.463,6.9515,38748.31,7.5143,52314.8771,,,,,,
20120111,000628.SZ,7.5,7.77,7.41,7.64,7.66,-0.020000000000000462,-0.2611,37573.11,28491.4288,2.0013,0.92,7.222,42618.062,7.2,42556.438,7.0085,38981.9108,7.3781,46229.1786,,,,,,
20120112,000628.SZ,7.63,8.07,7.57,7.66,7.64,0.020000000000000462,0.2618,31817.49,24817.0222,1.6948,0.75,7.432,42360.748,7.275,43242.1,7.1062,38495.76,7.2929,43257.9952,,,,,,
20120113,000628.SZ,7.5,7.64,7.21,7.22,7.66,-0.4400000000000004,-5.7441,22719.66,16808.9724,1.2102,0.54,7.496,39159.586,7.262,37092.766,7.1662,38228.8377,7.2314,40369.5581,,,,,,
20120116,000628.SZ,7.11,7.38,7.06,7.12,7.22,-0.09999999999999964,-1.385,14601.09,10551.6109,0.7777,0.37,7.46,31756.696,7.239,33864.973,7.2308,38054.0477,7.1714,38257.4876,,,,,,
20120117,000628.SZ,7.12,7.57,7.08,7.52,7.12,0.39999999999999947,5.618,15773.63,11637.303,0.8402,0.5,7.432,24496.996,7.261,32694.509,7.2777,37347.3369,7.1376,37015.2276,,,,,,
20120118,000628.SZ,7.48,7.93,7.35,7.36,7.52,-0.15999999999999925,-2.1277,22250.0,16923.5286,1.1851,0.91,7.376,21432.374,7.299,32025.218,7.2785,32580.9523,7.1167,34712.7619,,,,,,
20120119,000628.SZ,7.35,7.52,7.25,7.37,7.36,0.009999999999999787,0.1359,13727.6,10147.4356,0.7312,0.64,7.318,17814.396,7.375,30087.572,7.28,30030.8431,7.12,32961.8057,,,,,,
20120120,000628.SZ,7.36,7.45,7.21,7.3,7.37,-0.07000000000000028,-0.9498,13031.09,9560.3701,0.6941,0.73,7.334,15876.682,7.415,27518.134,7.28,28919.5215,7.1219,32153.4143,7.6213,42473.8217,,,,
20120130,000628.SZ,7.3,7.48,7.26,7.29,7.3,-0.009999999999999787,-0.137,13548.7,9981.0609,0.7217,0.85,7.368,15666.204,7.414,23711.45,7.3038,27735.3515,7.1405,31154.0048,7.476,42788.493,,,,
20120131,000628.SZ,7.01,7.32,6.73,6.95,7.29,-0.33999999999999986,-4.6639,22937.88,15936.1391,1.2218,1.46,7.254,17099.054,7.343,20798.025,7.33,26953.3377,7.1671,30430.2157,7.3577,38040.663,,,,
20120201,000628.SZ,6.92,7.36,6.75,7.11,6.95,0.16000000000000014,2.3022,23215.89,16396.2546,1.2366,1.36,7.204,17292.232,7.29,19362.303,7.3462,25760.2931,7.199,30288.6081,7.2797,35674.1147,,,,
20120202,000628.SZ,7.0,7.2,6.99,7.18,7.11,0.0699999999999994,0.9845,14553.43,10346.0075,0.7752,0.84,7.166,17457.398,7.242,17635.897,7.3369,22909.3615,7.2419,30178.1352,7.2353,33380.001,,,,
