trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110301,601992.SH,6.6372,7.1991,6.4381,6.6593,3.9823,2.677,67.2225,1026866.58,1563897.419,32.495,,,,,,,,,,,,,,,
20110302,601992.SH,6.3274,6.6283,6.1372,6.4956,6.6593,-0.1637000000000004,-2.4582,668425.81,967432.846,21.1522,,,,,,,,,,,,,,,
20110303,601992.SH,6.4956,7.146,6.4513,6.8584,6.4956,0.3628,5.5853,836261.05,1298868.166,26.4633,,,,,,,,,,,,,,,
20110304,601992.SH,6.792,6.9823,6.7301,6.885,6.8584,0.02660000000000018,0.3878,493106.89,762301.4,15.6043,,,,,,,,,,,,,,,
20110307,601992.SH,6.9912,7.1947,6.7876,6.823,6.885,-0.06199999999999939,-0.9005,500134.57,786178.362,15.8266,,6.7443,704958.98,,,,,,,,,,,,
20110308,601992.SH,6.6593,6.6726,6.4867,6.6106,6.823,-0.2124000000000006,-3.113,440808.65,653719.792,13.9493,0.63,6.7345,587747.394,,,,,,,,,,,,
20110309,601992.SH,6.6283,6.6372,6.4823,6.4956,6.6106,-0.11500000000000021,-1.7396,274208.39,404601.974,8.6773,0.47,6.7345,508903.91,,,,,,,,,,,,
20110310,601992.SH,6.469,6.6947,6.354,6.5885,6.4956,0.0929000000000002,1.4302,282267.49,417403.744,8.9323,0.55,6.6805,398105.198,,,,,,,,,,,,
20110311,601992.SH,6.5133,6.6372,6.4292,6.4381,6.5885,-0.15039999999999942,-2.2828,194470.09,286422.162,6.154,0.49,6.5912,338377.838,,,,,,,,,,,,
20110314,601992.SH,6.3938,6.5664,6.3717,6.4602,6.4381,0.02210000000000001,0.3433,182970.18,267094.402,5.79,0.54,6.5186,274944.96,6.6314,489951.97,,,,,,,,,,
20110315,601992.SH,6.4646,6.4646,6.1062,6.2212,6.4602,-0.23900000000000077,-3.6996,250748.94,352332.468,7.9349,0.91,6.4407,236933.018,6.5876,412340.206,,,,,,,,,,
20110316,601992.SH,6.2434,6.2788,6.1504,6.2566,6.2212,0.0354000000000001,0.569,135564.8,190352.442,4.2899,0.57,6.3929,209204.3,6.5637,359054.105,,,,,,,,,,
20110317,601992.SH,6.2345,6.2345,5.9867,5.9956,6.2566,-0.2610000000000001,-4.1716,165264.6,226982.605,5.2298,0.79,6.2743,185803.722,6.4774,291954.46,6.5221,419315.2338,,,,,,,,
20110318,601992.SH,6.0177,6.1416,6.0177,6.0619,5.9956,0.06630000000000003,1.1058,102667.71,140953.901,3.2489,0.55,6.1991,167443.246,6.3951,252910.542,6.4762,348223.0131,,,,,,,,
20110321,601992.SH,6.0619,6.3363,5.9381,6.3186,6.0619,0.2567000000000004,4.2346,202831.32,283327.134,6.4186,1.21,6.1708,171415.474,6.3447,223180.217,6.4626,312408.0523,,,,,,,,
20110322,601992.SH,6.3319,6.6814,6.3274,6.6195,6.3186,0.3009000000000004,4.7621,453474.52,673063.589,14.3501,2.65,6.2504,211960.59,6.3456,224446.804,6.4442,282962.9346,,,,,,,,
20110323,601992.SH,6.6372,6.8894,6.5088,6.7478,6.6195,0.12829999999999941,1.9382,392120.62,595621.176,12.4086,1.85,6.3487,263271.754,6.3708,236238.027,6.4336,275194.76,,,,,,,,
20110324,601992.SH,6.7257,6.9292,6.6814,6.8363,6.7478,0.0884999999999998,1.3115,283994.07,437298.351,8.9869,1.08,6.5168,287017.648,6.3956,236410.685,6.4347,258568.5677,,,,,,,,
20110325,601992.SH,6.7522,7.5221,6.7478,7.5221,6.8363,0.6858000000000004,10.0317,611783.41,1008039.901,19.3597,2.13,6.8089,388840.788,6.504,278142.017,6.5048,271720.4723,,,,,,,,
20110328,601992.SH,7.7389,7.854,7.531,7.6637,7.5221,0.1416000000000004,1.8825,490536.2,851925.208,15.5229,1.26,7.0779,446381.764,6.6243,308898.619,6.5946,288361.0731,,,,,,,,
20110329,601992.SH,7.6637,7.8319,7.2389,7.385,7.6637,-0.2787000000000006,-3.6366,406715.63,688595.45,12.8704,0.91,7.231,437029.986,6.7407,324495.288,6.6559,297934.0069,6.6639,399772.4533,,,,,,
20110330,601992.SH,7.385,7.646,7.3097,7.4867,7.385,0.10170000000000012,1.3771,293411.46,498773.227,9.2849,0.67,7.3788,417288.154,6.8637,340279.954,6.7366,305544.8815,6.7033,364846.019,,,,,,
20110331,601992.SH,7.4823,7.4823,6.9912,7.0929,7.4867,-0.3937999999999997,-5.26,257894.45,415510.467,8.161,0.62,7.4301,412068.23,6.9734,349542.939,6.7852,311308.2869,6.7318,345296.9067,,,,,,
20110401,601992.SH,7.0841,7.2522,6.9159,7.1637,7.0929,0.0708000000000002,0.9982,134680.03,215518.328,4.2619,0.33,7.3584,316647.554,7.0836,352744.171,6.8577,302379.9092,6.7463,311888.2867,,,,,,
20110406,601992.SH,7.0796,7.3673,7.0575,7.1991,7.1637,0.03539999999999921,0.4942,200463.83,327016.476,6.3436,0.63,7.2655,258633.08,7.1717,352507.422,6.9302,307372.1423,6.7613,297952.9029,,,,,,
20110407,601992.SH,7.2124,7.6062,7.2124,7.5177,7.1991,0.3186,4.4256,261992.5,442095.1,8.2907,1.01,7.292,229688.454,7.2615,333359.22,7.0473,314812.75,6.7944,286612.8043,,,,,,
20110408,601992.SH,7.5,7.5221,7.323,7.4735,7.5177,-0.04420000000000002,-0.5879,140084.21,235083.868,4.4329,0.61,7.2894,199023.004,7.3341,308155.579,7.1559,317690.9423,6.8354,272292.5929,,,,,,
20110411,601992.SH,7.4336,7.4558,7.1372,7.1991,7.4735,-0.2744,-3.6716,175083.67,286593.814,5.5405,0.88,7.3106,182460.848,7.3703,297264.539,7.2236,315556.5077,6.8689,267572.3681,,,,,,
20110412,601992.SH,7.1239,7.3186,7.0398,7.1239,7.1991,-0.07519999999999971,-1.0446,124879.26,202143.295,3.9518,0.68,7.3027,180500.694,7.3305,248574.124,7.2624,290279.9492,6.8944,260077.6905,,,,,,
20110413,601992.SH,7.1239,7.1504,6.9336,7.146,7.1239,0.02210000000000001,0.3102,131719.36,208899.442,4.1682,0.73,7.292,166751.8,7.2788,212692.44,7.2931,270249.0831,6.9281,257089.5605,6.8448,337181.0097,,,,
