trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600173.SH,5.5532,5.8361,5.4913,5.7123,5.5001,0.21220000000000017,3.8581,144489.32,93408.995,1.9928,1.56,,,,,,,,,,,,,,
20110105,600173.SH,5.6858,5.7919,5.6504,5.7035,5.7123,-0.008799999999999919,-0.1541,71026.64,45922.599,0.9796,0.75,,,,,,,,,,,,,,
20110106,600173.SH,5.6858,5.7919,5.6504,5.7123,5.7035,0.008799999999999919,0.1543,56288.25,36397.879,0.7763,0.67,,,,,,,,,,,,,,
20110107,600173.SH,5.7565,5.9157,5.7123,5.7831,5.7123,0.0708000000000002,1.2394,104585.49,68987.91,1.4424,1.31,,,,,,,,,,,,,,
20110110,600173.SH,5.7919,5.845,5.5708,5.6239,5.7831,-0.15920000000000023,-2.7528,67427.45,43822.382,0.93,0.77,5.707,88763.43,,,,,,,,,,,,
20110111,600173.SH,5.6327,5.7831,5.5885,5.7654,5.6239,0.14149999999999974,2.516,72284.55,46827.806,0.9969,0.81,5.7176,74322.476,,,,,,,,,,,,
20110112,600173.SH,5.7919,5.9246,5.7477,5.8273,5.7654,0.06190000000000051,1.0736,72656.7,47996.193,1.0021,0.98,5.7424,74648.488,,,,,,,,,,,,
20110113,600173.SH,5.8627,5.8715,5.7035,5.73,5.8273,-0.09729999999999972,-1.6697,47598.56,31048.259,0.6565,0.64,5.7459,72910.55,,,,,,,,,,,,
20110114,600173.SH,5.7035,5.7742,5.6327,5.7035,5.73,-0.026500000000000412,-0.4625,47943.17,30845.873,0.6612,0.66,5.73,61582.086,,,,,,,,,,,,
20110117,600173.SH,5.6681,5.6681,5.3498,5.394,5.7035,-0.3094999999999999,-5.4265,59664.17,36926.791,0.8229,0.97,5.684,60029.43,5.6955,74396.43,,,,,,,,,,
20110118,600173.SH,5.3763,5.4559,5.3763,5.4294,5.394,0.0354000000000001,0.6563,22531.03,13797.618,0.3107,0.38,5.6168,50078.726,5.6672,62200.601,,,,,,,,,,
20110119,600173.SH,5.4205,5.5001,5.3498,5.4736,5.4294,0.04420000000000002,0.8141,43173.67,26502.521,0.5955,0.86,5.5461,44182.12,5.6442,59415.304,,,,,,,,,,
20110120,600173.SH,5.4824,5.4824,5.2702,5.279,5.4736,-0.19460000000000033,-3.5552,52495.39,31773.609,0.724,1.19,5.4559,45161.486,5.6009,59036.018,5.6259,66320.3377,,,,,,,,
20110121,600173.SH,5.2525,5.562,5.2525,5.3675,5.279,0.0884999999999998,1.6765,41555.35,25324.891,0.5731,0.92,5.3887,43883.922,5.5594,52733.004,5.5994,58402.34,,,,,,,,
20110124,600173.SH,5.394,5.4647,5.2879,5.3586,5.3675,-0.008899999999999686,-0.1658,34846.88,21118.271,0.4806,0.79,5.3816,38920.464,5.5328,49474.947,5.5729,55619.2815,,,,,,,,
20110125,600173.SH,5.3675,5.4294,5.3144,5.4028,5.3586,0.04420000000000002,0.8248,24134.86,14682.638,0.3329,0.62,5.3763,39241.23,5.4966,44659.978,5.5491,53145.9438,,,,,,,,
20110126,600173.SH,5.4205,5.447,5.3763,5.4117,5.4028,0.008899999999999686,0.1647,25904.88,15846.296,0.3573,0.66,5.3639,35787.472,5.455,39984.796,5.5205,47093.5892,,,,,,,,
20110127,600173.SH,5.3498,5.3498,5.1464,5.3409,5.4117,-0.07079999999999931,-1.3083,57460.06,34316.349,0.7925,1.61,5.3763,36780.406,5.4161,40970.946,5.4987,46326.8669,,,,,,,,
20110128,600173.SH,5.3056,5.4205,5.2967,5.3675,5.3409,0.02659999999999929,0.498,42772.58,25900.371,0.5899,1.16,5.3763,37023.852,5.3825,40453.887,5.4681,44056.7154,,,,,,,,
20110131,600173.SH,5.3233,5.3675,5.2967,5.3498,5.3675,-0.017699999999999605,-0.3298,47882.2,28837.215,0.6604,1.29,5.3745,39630.916,5.3781,39275.69,5.4314,42150.9846,,,,,,,,
20110201,600173.SH,5.3586,5.4028,5.3144,5.3852,5.3498,0.0354000000000001,0.6617,37443.71,22708.126,0.5164,0.94,5.371,42292.686,5.3737,40766.958,5.4049,41369.8423,5.5296,55912.6148,,,,,,
20110209,600173.SH,5.3144,5.3409,5.2614,5.279,5.3852,-0.1062000000000003,-1.9721,37717.51,22610.616,0.5202,0.89,5.3445,44655.212,5.3542,40221.342,5.3722,40583.2531,5.509,50828.2429,,,,,,
20110210,600173.SH,5.2967,5.394,5.2525,5.394,5.279,0.11500000000000021,2.1784,54533.73,33006.866,0.7521,1.22,5.3551,44069.946,5.3657,40425.176,5.3722,40188.6038,5.4942,50042.8662,,,,,,
20110211,600173.SH,5.3586,5.5443,5.3321,5.4559,5.394,0.06189999999999962,1.1476,97338.54,59863.271,1.3425,2.21,5.3728,54983.138,5.3745,46003.495,5.3743,45943.0277,5.482,51997.6419,,,,,,
20110214,600173.SH,5.447,5.5885,5.4205,5.5443,5.4559,0.08840000000000003,1.6203,90557.16,56437.813,1.249,1.65,5.4117,63518.13,5.3931,51574.523,5.3797,49587.9115,5.4706,51329.6262,,,,,,
20110215,600173.SH,5.5443,5.6416,5.5001,5.5266,5.5443,-0.017699999999999605,-0.3192,112778.48,71141.441,1.5554,1.78,5.44,78585.084,5.4055,60438.885,5.3988,54225.0723,5.466,53489.199,,,,,,
20110216,600173.SH,5.5266,5.5532,5.4647,5.5443,5.5266,0.017699999999999605,0.3203,53260.92,33213.516,0.7346,0.68,5.493,81693.766,5.4187,63174.489,5.4124,55125.5008,5.4555,52583.3119,,,,,,
20110217,600173.SH,5.5532,5.562,5.4294,5.4736,5.5443,-0.07069999999999954,-1.2752,67721.8,41940.65,0.934,0.83,5.5089,84331.38,5.432,64200.663,5.4212,57654.3408,5.4386,52348.3167,,,,,,
20110218,600173.SH,5.4824,5.7919,5.4294,5.562,5.4736,0.08840000000000003,1.615,136092.34,86784.165,1.877,1.61,5.5302,92082.14,5.4515,73532.639,5.4334,66266.4546,5.4306,56562.3062,,,,,,
20110221,600173.SH,5.4824,5.6946,5.4382,5.6327,5.562,0.07069999999999954,1.2711,109917.52,68863.771,1.516,1.19,5.5478,95954.212,5.4798,79736.171,5.4504,72728.9654,5.4273,59513.4657,5.5178,64469.4303,,,,
20110222,600173.SH,5.6151,5.6151,5.447,5.4559,5.6327,-0.17680000000000007,-3.1388,63382.94,39431.147,0.8742,0.66,5.5337,86075.104,5.4868,82330.094,5.4593,73184.5715,5.4302,59690.55,5.5092,61765.8843,,,,
20110223,600173.SH,5.447,5.5708,5.4382,5.5089,5.4559,0.052999999999999936,0.9714,50382.21,31324.97,0.6949,0.59,5.5266,85499.362,5.5098,83596.564,5.4702,73769.9277,5.434,61016.7967,5.5028,61077.7367,,,,
20110224,600173.SH,5.5089,5.5885,5.4736,5.5532,5.5089,0.04430000000000067,0.8042,58590.89,36675.793,0.8081,0.69,5.5425,83673.18,5.5257,84002.28,5.4858,74593.6731,5.4378,61750.95,5.4975,61154.4913,,,,
20110225,600173.SH,5.5532,5.5532,5.4559,5.5001,5.5532,-0.05310000000000059,-0.9562,48163.23,29973.1,0.6643,0.58,5.5302,66087.358,5.5302,79084.749,5.4947,75418.2515,5.4483,61544.6567,5.488,59273.7493,,,,
20110228,600173.SH,5.5001,5.5885,5.4647,5.5708,5.5001,0.07070000000000043,1.2854,77281.57,48504.381,1.0659,1.17,5.5178,59560.168,5.5328,77757.19,5.5171,78461.6408,5.458,63245.9052,5.4863,59602.22,,,,
20110301,600173.SH,5.6504,5.6681,5.5355,5.6239,5.5708,0.0530999999999997,0.9532,137189.89,87025.833,1.8921,2.3,5.5514,74321.558,5.5425,80198.331,5.5348,84819.8069,5.4706,68119.3819,5.4815,61765.7313,,,,
20110302,600173.SH,5.5797,5.5797,5.5001,5.562,5.6239,-0.06189999999999962,-1.1007,67114.58,42070.531,0.9256,0.9,5.562,77668.032,5.5443,81583.697,5.5429,82494.8869,5.4782,70166.0352,5.4727,61580.994,,,,
20110303,600173.SH,5.5797,5.6504,5.5355,5.5443,5.562,-0.017700000000000493,-0.3182,67253.48,42603.003,0.9276,0.87,5.5602,79400.55,5.5514,81536.865,5.5429,80702.2962,5.4845,72135.0162,5.4665,62236.158,,,,
20110304,600173.SH,5.5443,5.73,5.5089,5.7123,5.5443,0.16800000000000015,3.0301,137545.27,87931.245,1.897,1.73,5.6027,97276.958,5.5664,81682.158,5.5572,82607.4338,5.5022,75948.5976,5.4668,65222.8947,,,,
20110307,600173.SH,5.7212,5.9157,5.7212,5.7565,5.7123,0.04420000000000002,0.7738,152897.25,100033.899,2.1088,1.57,5.6398,112400.094,5.5788,85980.131,5.5736,90271.7669,5.5207,81192.6295,5.4789,68330.664,,,,
20110308,600173.SH,5.7477,5.8273,5.6858,5.7654,5.7565,0.008899999999999686,0.1546,80990.96,52659.785,1.117,0.72,5.6681,101160.308,5.6097,87740.933,5.596,91292.4715,5.5405,82769.2371,5.4901,70279.3283,,,,
20110309,600173.SH,5.7654,5.7919,5.6593,5.6946,5.7654,-0.07079999999999931,-1.228,58247.48,37611.226,0.8033,0.58,5.6946,99386.888,5.6283,88527.46,5.6062,85304.4054,5.5553,83759.8929,5.4974,70781.7887,,,,
20110310,600173.SH,5.6858,5.7742,5.6062,5.7212,5.6946,0.02659999999999929,0.4671,82860.67,53327.33,1.1428,0.83,5.73,102508.326,5.6451,90954.438,5.613,83223.1092,5.5763,85909.5671,5.5122,71793.9647,,,,
20110311,600173.SH,5.6681,5.7123,5.5974,5.6062,5.7212,-0.11499999999999932,-2.0101,61808.38,39500.972,0.8525,0.6,5.7088,87360.948,5.6557,92318.953,5.6246,83101.9892,5.5864,86255.979,5.5201,72469.0657,,,,
20110314,600173.SH,5.5797,5.6062,5.5266,5.5885,5.6062,-0.017700000000000493,-0.3157,47642.96,30014.381,0.6571,0.55,5.6752,66310.09,5.6575,89355.092,5.6307,82891.2777,5.5927,83889.5229,5.5278,72895.6017,,,,
20110315,600173.SH,5.5797,5.5797,5.3586,5.4382,5.5885,-0.15029999999999966,-2.6895,68536.21,42268.096,0.9453,1.03,5.6097,63819.14,5.6389,82489.724,5.6218,83656.3023,5.5877,82840.9062,5.529,74375.6467,,,,
20110316,600173.SH,5.4382,5.4913,5.4382,5.4736,5.4382,0.0354000000000001,0.651,41311.29,25525.804,0.5698,0.65,5.5655,60431.902,5.6301,79909.395,5.6198,83129.23,5.5852,79437.7067,5.531,74889.1937,,,,
20110317,600173.SH,5.4559,5.5001,5.3675,5.4117,5.4736,-0.06190000000000051,-1.1309,52906.26,32421.899,0.7297,0.88,5.5036,54441.02,5.6168,78474.673,5.6076,81254.2062,5.5788,79420.8181,5.5334,74737.4003,,,,
20110318,600173.SH,5.4117,5.5355,5.4117,5.5178,5.4117,0.10610000000000053,1.9606,69467.9,43049.466,0.9581,1.28,5.486,55972.924,5.5974,71666.936,5.5994,76044.8223,5.5809,79503.9657,5.5384,75627.2443,,,,
20110321,600173.SH,5.4824,5.6946,5.4559,5.6858,5.5178,0.16800000000000015,3.0447,152039.54,96723.725,2.0969,2.72,5.5054,76852.24,5.5903,71581.165,5.6089,82577.5115,5.5868,80263.3562,5.5496,79099.1557,,,,
