trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161228,603218.SH,18.154,18.154,18.154,18.154,12.6055,5.548500000000001,44.0165,324.4,1116.585,0.0791,,,,,,,,,,,,,,,
20161229,603218.SH,19.9684,19.9684,19.9684,19.9684,18.154,1.8143999999999991,9.9945,158.0,598.188,0.0385,,,,,,,,,,,,,,,
20161230,603218.SH,21.9673,21.9673,21.9673,21.9673,19.9684,1.9989000000000026,10.0103,297.16,1237.671,0.0725,,,,,,,,,,,,,,,
20170103,603218.SH,24.1667,24.1667,24.1667,24.1667,21.9673,2.199399999999997,10.0122,841.71,3856.715,0.2053,,,,,,,,,,,,,,,
20170104,603218.SH,26.366,26.5823,25.3481,26.5823,24.1667,2.4156000000000013,9.9956,165814.95,821012.246,40.4427,,22.1677,33487.244,,,,,,,,,,,,
20170105,603218.SH,26.3713,26.6086,24.3249,25.1582,26.5823,-1.4240999999999993,-5.3573,174606.81,843899.697,42.587,5.21,23.5686,68343.726,,,,,,,,,,,,
20170106,603218.SH,24.5781,24.7838,22.9747,23.1593,25.1582,-1.998899999999999,-7.9453,115374.12,517988.951,28.14,1.69,24.2068,91386.95,,,,,,,,,,,,
20170109,603218.SH,22.7479,23.5021,22.4156,22.8217,23.1593,-0.3376000000000019,-1.4577,67812.72,295320.864,16.5397,0.74,24.3776,104890.062,,,,,,,,,,,,
20170110,603218.SH,22.8217,23.1487,22.0517,22.1414,22.8217,-0.680299999999999,-2.9809,66146.0,283342.274,16.1332,0.63,23.9726,117950.92,,,,,,,,,,,,
20170111,603218.SH,21.9937,22.0095,21.1076,21.3186,22.1414,-0.8228000000000009,-3.7161,69806.91,283676.119,17.0261,0.59,22.9198,98749.312,22.5438,66118.278,,,,,,,,,,
20170112,603218.SH,21.1287,21.6139,20.4694,20.6751,21.3186,-0.6434999999999995,-3.0185,65137.74,259262.027,15.8873,0.66,22.0232,76855.498,22.7959,72599.612,,,,,,,,,,
20170113,603218.SH,20.5696,22.1941,20.1213,21.2131,20.6751,0.5380000000000003,2.6022,84812.36,336822.356,20.6859,1.1,21.634,70743.146,22.9204,81065.048,,,,,,,,,,
20170116,603218.SH,20.8333,21.7194,20.3059,21.3133,21.2131,0.10020000000000095,0.4723,85275.09,340919.178,20.7988,1.21,21.3323,74235.62,22.855,89562.841,22.203,68954.4592,,,,,,,,
20170117,603218.SH,21.0549,22.3523,20.6171,21.962,21.3133,0.6486999999999981,3.0436,105874.6,433696.288,25.8231,1.43,21.2964,82181.34,22.6345,100066.13,22.496,77073.7054,,,,,,,,
20170118,603218.SH,21.6139,21.7563,20.6751,20.6962,21.962,-1.2657999999999987,-5.7636,64596.47,260128.081,15.7552,0.79,21.1719,81139.252,22.0459,89944.282,22.5519,82030.5108,,,,,,,,
20170119,603218.SH,20.1055,21.0865,20.0527,20.3059,20.6962,-0.39029999999999987,-1.8859,47617.19,185315.467,11.6139,0.59,21.0981,77635.142,21.5607,77245.32,22.4241,85670.5131,,,,,,,,
20170120,603218.SH,20.2901,20.8228,20.2901,20.5327,20.3059,0.22679999999999723,1.1169,40249.62,157089.519,9.817,0.52,20.962,68722.594,21.298,69732.87,22.1446,88701.8908,,,,,,,,
20170123,603218.SH,20.5222,20.7806,20.3217,20.4325,20.5327,-0.1001999999999974,-0.488,35484.78,138264.782,8.6548,0.52,20.7859,58764.532,21.0591,66500.076,21.6715,78676.4931,,,,,,,,
20170124,603218.SH,20.3903,20.4589,19.8576,19.9684,20.4325,-0.46410000000000196,-2.2714,37064.03,140904.333,9.04,0.63,20.3871,45002.418,20.8418,63591.879,21.2723,68096.2792,,,,,,,,
20170125,603218.SH,20.0422,20.2795,19.9895,20.1688,19.9684,0.2004000000000019,1.0036,29173.8,111378.04,7.1156,0.65,20.2817,37917.884,20.7268,59528.568,21.0423,61465.4854,,,,,,,,
20170126,603218.SH,20.3059,20.3059,19.9473,20.0949,20.1688,-0.07390000000000185,-0.3664,21213.68,80832.843,5.1741,0.56,20.2395,32637.182,20.6688,55136.162,20.8325,57880.9438,21.5619,60842.0067,,,,,,
20170203,603218.SH,20.0686,20.6013,20.0053,20.3956,20.0949,0.30070000000000263,1.4964,28002.55,107899.231,6.8299,0.86,20.212,30187.768,20.587,49455.181,20.6982,54946.8323,21.6687,62160.0138,,,,,,
20170206,603218.SH,20.5432,21.192,20.4114,21.1234,20.3956,0.7277999999999984,3.5684,55127.33,218448.156,13.4457,1.83,20.3502,34116.278,20.568,46440.405,20.6832,53817.6338,21.7237,64777.601,,,,,,
20170207,603218.SH,20.9546,20.9863,20.5749,20.8386,21.1234,-0.2848000000000006,-1.3483,45232.66,178405.909,11.0324,1.33,20.5243,35750.004,20.4557,40376.211,20.6958,52286.4738,21.6699,66917.3867,,,,,,
20170208,603218.SH,20.7278,21.192,20.654,21.0179,20.8386,0.17930000000000135,0.8604,42184.48,167349.652,10.2889,1.18,20.6941,38352.14,20.4879,38135.012,20.6808,49007.4062,21.52,68886.09,,,,,,
20170209,603218.SH,20.9652,21.1392,20.7911,20.8544,21.0179,-0.16350000000000264,-0.7779,38569.96,153045.128,9.4073,1.01,20.846,41823.396,20.5427,37230.289,20.6455,45414.7038,21.2472,62826.8048,,,,,,
20170210,603218.SH,20.8281,20.8914,20.3165,20.327,20.8544,-0.5273999999999965,-2.529,39893.92,155550.229,9.7302,0.95,20.8323,44201.67,20.5221,37194.719,20.5197,40339.2669,21.0172,56411.9052,,,,,,
20170213,603218.SH,20.0422,20.8333,20.0422,20.7595,20.327,0.43249999999999744,2.1277,45645.76,178350.329,11.1331,1.03,20.7595,42305.356,20.5548,38210.817,20.5246,38881.52,20.9029,53091.5071,,,,,,
20170214,603218.SH,20.6698,21.5506,20.654,21.1656,20.7595,0.4061000000000021,1.9562,76412.0,306007.995,18.6371,1.81,20.8249,48541.224,20.6746,42145.614,20.5907,41096.5054,20.824,53500.9967,,,,,,
20170215,603218.SH,20.981,22.2363,20.9757,21.4979,21.1656,0.33230000000000004,1.57,103996.48,426174.757,25.365,2.14,20.9209,60903.624,20.8075,49627.882,20.665,46000.11,20.7934,55303.4005,21.3594,58424.9093,,,,
20170216,603218.SH,21.4662,22.3998,21.0338,22.2205,21.4979,0.7225999999999999,3.3613,94599.75,389440.471,23.0731,1.55,21.1941,72109.582,21.02,56966.489,20.8025,50547.4154,20.8363,56484.0119,21.4949,61567.421,,,,
20170217,603218.SH,22.2205,23.1013,21.8407,22.0992,22.2205,-0.12130000000000152,-0.5459,90708.37,385421.778,22.124,1.26,21.5485,82272.472,21.1904,63237.071,20.9664,54673.9031,20.9042,57701.661,21.5659,64585.7667,,,,
20170220,603218.SH,21.7932,23.0485,21.461,22.8797,22.0992,0.7805,3.5318,72293.45,302249.823,17.6325,0.88,21.9726,87602.01,21.366,64953.683,21.1749,57990.7992,20.9835,57105.5224,21.5963,66985.643,,,,
20170221,603218.SH,22.6793,25.1319,22.3734,24.5253,22.8797,1.6456000000000017,7.1924,114821.38,508365.252,28.0052,1.31,22.6445,95283.886,21.7347,71912.555,21.5157,65191.3915,21.1365,58512.4886,21.6083,70784.9653,,,,
20170222,603218.SH,24.1825,26.3766,23.8397,26.3397,24.5253,1.8143999999999991,7.3981,141005.14,673286.553,34.3915,1.48,23.6129,102685.618,22.2669,81794.621,21.973,73883.8985,21.3449,60185.3714,21.6002,69957.9717,,,,
20170223,603218.SH,26.3133,28.9557,25.77,28.8238,26.3397,2.484099999999998,9.431,212504.62,1084945.651,51.8304,2.07,24.9335,126266.592,23.0638,99188.087,22.5653,85989.8438,21.732,67228.6167,21.7224,71221.232,,,,
20170224,603218.SH,28.4283,31.0654,28.0591,29.7838,28.8238,0.9600000000000009,3.3306,173226.02,970501.958,42.2502,1.37,26.4705,142770.122,24.0095,112521.297,23.2534,95835.4869,22.1833,73209.9895,21.9432,73149.6287,,,,
20170227,603218.SH,29.7785,31.2658,27.6635,28.2806,29.7838,-1.5031999999999996,-5.047,108406.02,600072.853,26.4405,0.76,27.5506,149992.636,24.7616,118797.323,23.8121,100929.4515,22.5522,76455.5324,22.1252,74502.7387,,,,
20170228,603218.SH,28.2806,28.7447,27.6213,28.3597,28.2806,0.07910000000000039,0.2797,76842.18,408270.153,18.742,0.51,28.3175,142396.796,25.481,118840.341,24.3894,103873.4685,22.9297,78424.9324,22.3325,74859.278,,,,
20170301,603218.SH,29.6677,31.1973,29.6572,31.1973,28.3597,2.8375999999999983,10.0057,43532.43,254372.943,10.6177,0.31,29.289,122902.254,26.451,112793.936,25.2256,104153.3538,23.4644,78732.9514,22.6617,73983.462,,,,
