trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200224,603719.SH,17.0887,17.0887,17.0887,17.0887,11.8644,5.2242999999999995,44.0334,2081.78,3568.171,0.5078,,,,,,,,,,,,,,,
20200225,603719.SH,18.7936,18.7936,18.7936,18.7936,17.0887,1.704900000000002,9.9768,540.31,1018.484,0.1318,,,,,,,,,,,,,,,
20200226,603719.SH,20.678,20.678,20.678,20.678,18.7936,1.8843999999999994,10.0268,314.02,651.277,0.0766,,,,,,,,,,,,,,,
20200227,603719.SH,22.7418,22.7418,22.7418,22.7418,20.678,2.0638000000000005,9.9807,759.26,1731.872,0.1852,,,,,,,,,,,,,,,
20200228,603719.SH,25.015,25.015,25.015,25.015,22.7418,2.273199999999999,9.9957,2701.54,6778.164,0.6589,,20.8634,1279.382,,,,,,,,,,,,
20200302,603719.SH,27.5174,27.5174,27.5174,27.5174,25.015,2.502399999999998,10.0036,946.95,2613.582,0.231,0.74,22.9492,1052.416,,,,,,,,,,,,
20200303,603719.SH,30.2692,30.2692,30.2692,30.2692,27.5174,2.751800000000003,10.0002,769.14,2335.109,0.1876,0.73,25.2443,1098.182,,,,,,,,,,,,
20200304,603719.SH,33.3001,33.3001,33.3001,33.3001,30.2692,3.030899999999999,10.0131,961.42,3211.143,0.2345,0.88,27.7687,1227.662,,,,,,,,,,,,
20200305,603719.SH,36.6301,36.6301,36.6301,36.6301,33.3001,3.3299999999999983,10.0,7973.94,29296.256,1.9449,6.5,30.5464,2670.598,,,,,,,,,,,,
20200306,603719.SH,40.2891,40.2891,40.2891,40.2891,36.6301,3.658999999999999,9.9891,3278.03,13246.519,0.7995,1.23,33.6012,2785.896,27.2323,2032.639,,,,,,,,,,
20200309,603719.SH,44.317,44.317,44.317,44.317,40.2891,4.0279000000000025,9.9975,1899.65,8443.944,0.4633,0.68,36.9611,2976.436,29.9551,2014.426,,,,,,,,,,
20200310,603719.SH,48.7537,48.7537,48.7537,48.7537,44.317,4.436700000000002,10.0113,5017.83,24537.189,1.2239,1.69,40.658,3826.174,32.9511,2462.178,,,,,,,,,,
20200311,603719.SH,53.6291,53.6291,53.6291,53.6291,48.7537,4.875399999999999,10.0001,6124.81,32945.353,1.4939,1.6,44.7238,4858.852,36.2462,3043.257,32.2325,2566.8215,,,,,,,,
20200312,603719.SH,58.993,58.993,58.993,58.993,53.6291,5.363900000000001,10.0018,10687.44,63237.582,2.6067,2.2,49.1964,5401.552,39.8714,4036.075,35.4559,3228.7954,,,,,,,,
