trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600580.SH,9.5687,9.6769,9.5117,9.637,9.563,0.07399999999999984,0.7738,43144.48,72668.507,1.0058,0.94,,,,,,,,,,,,,,
20110105,600580.SH,9.5972,9.899,9.5459,9.6427,9.637,0.00569999999999915,0.0591,55150.75,94213.562,1.2857,1.27,,,,,,,,,,,,,,
20110106,600580.SH,9.7851,9.8364,9.6028,9.6142,9.6427,-0.028499999999999304,-0.2956,48159.27,82147.194,1.1227,1.24,,,,,,,,,,,,,,
20110107,600580.SH,9.6142,9.6655,9.4263,9.4548,9.6142,-0.15939999999999976,-1.658,63294.36,105547.953,1.4756,1.49,,,,,,,,,,,,,,
20110110,600580.SH,9.4605,9.5231,9.113,9.1985,9.4548,-0.2563000000000013,-2.7108,43562.97,71053.216,1.0156,0.89,9.5094,50662.366,,,,,,,,,,,,
20110111,600580.SH,9.1985,9.2155,8.9877,9.1415,9.1985,-0.05699999999999861,-0.6197,47808.35,76102.81,1.1146,0.94,9.4103,51595.14,,,,,,,,,,,,
20110112,600580.SH,9.1529,9.17,9.0105,9.0959,9.1415,-0.04560000000000031,-0.4988,37430.24,59645.249,0.8726,0.73,9.301,48051.038,,,,,,,,,,,,
20110113,600580.SH,9.113,9.1871,9.1016,9.1472,9.0959,0.05129999999999946,0.564,33859.95,54333.85,0.7894,0.7,9.2076,45191.174,,,,,,,,,,,,
20110114,600580.SH,9.1415,9.1415,8.8567,8.8681,9.1472,-0.2790999999999997,-3.0512,37144.72,58350.201,0.866,0.82,9.0902,39961.246,,,,,,,,,,,,
20110117,600580.SH,8.8112,8.8225,8.1106,8.2017,8.8681,-0.6663999999999994,-7.5146,90162.01,132116.062,2.102,2.26,8.8909,49281.054,9.2002,49971.71,,,,,,,,,,
20110118,600580.SH,8.2017,8.2017,8.0422,8.1505,8.2017,-0.05120000000000147,-0.6243,32820.04,46807.527,0.7651,0.67,8.6927,46283.392,9.0515,48939.266,,,,,,,,,,
20110119,600580.SH,8.1505,8.5093,8.1505,8.4182,8.1505,0.2677000000000014,3.2845,61763.2,90923.679,1.4399,1.33,8.5571,51149.984,8.9291,49600.511,,,,,,,,,,
20110120,600580.SH,8.3384,8.6289,8.2302,8.2416,8.4182,-0.17660000000000053,-2.0978,57294.1,85028.958,1.3357,1.12,8.376,55836.814,8.7918,50513.994,8.9855,50122.6492,,,,,,,,
20110121,600580.SH,8.2017,8.6859,7.9739,8.5093,8.2416,0.2676999999999996,3.2482,100948.85,149586.046,2.3534,1.81,8.3043,68597.64,8.6973,54279.443,8.8988,54569.1392,,,,,,,,
20110124,600580.SH,8.5605,8.7599,8.4979,8.6517,8.5093,0.1424000000000003,1.6735,83005.19,126236.936,1.9351,1.21,8.3943,67166.276,8.6426,58223.665,8.8226,56711.7885,,,,,,,,
20110125,600580.SH,8.6574,8.6574,8.327,8.4637,8.6517,-0.1880000000000006,-2.173,44670.32,66230.414,1.0414,0.67,8.4569,69536.332,8.5748,57909.862,8.7341,56443.4077,,,,,,,,
20110126,600580.SH,8.4295,8.6004,8.4295,8.5719,8.4637,0.10820000000000007,1.2784,40177.21,60066.465,0.9367,0.58,8.4876,65219.134,8.5224,58184.559,8.6661,54665.1654,,,,,,,,
20110127,600580.SH,8.515,8.7998,8.4011,8.6859,8.5719,0.11400000000000077,1.3299,61307.5,93376.031,1.4293,0.94,8.5765,66021.814,8.4763,60929.314,8.6267,56030.1292,,,,,,,,
20110128,600580.SH,8.6859,8.7941,8.6403,8.6972,8.6859,0.01130000000000031,0.1301,40790.44,62398.836,0.951,0.62,8.6141,53990.132,8.4592,61293.886,8.5925,55490.29,,,,,,,,
20110131,600580.SH,8.6859,8.9991,8.6574,8.9479,8.6972,0.25070000000000014,2.8825,70176.41,109271.305,1.636,1.3,8.6733,51424.376,8.5338,59295.326,8.5811,58009.2262,,,,,,,,
