trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002390.SZ,4.1473,4.1638,4.086,4.1132,4.1201,-0.006899999999999906,-0.1675,2887.6,12210.0448,1.3307,1.02,,,,,,,,,,,,,,
20110105,002390.SZ,4.087,4.3,4.086,4.2436,4.1132,0.13039999999999985,3.1703,6507.91,28335.9883,2.999,2.35,,,,,,,,,,,,,,
20110106,002390.SZ,4.2397,4.2961,4.193,4.2514,4.2436,0.007800000000000473,0.1838,3418.1,14896.5786,1.5752,1.03,,,,,,,,,,,,,,
20110107,002390.SZ,4.2134,4.3341,4.1784,4.193,4.2514,-0.058400000000000674,-1.3737,3741.36,16351.7207,1.7241,1.06,,,,,,,,,,,,,,
20110110,002390.SZ,4.1638,4.2261,3.9887,4.0237,4.193,-0.16929999999999978,-4.0377,3124.7,13124.2081,1.44,0.82,4.165,3935.934,,,,,,,,,,,,
20110111,002390.SZ,3.9702,3.979,3.9089,3.9741,4.0237,-0.049599999999999866,-1.2327,1816.62,7375.0145,0.8372,0.46,4.1372,3721.738,,,,,,,,,,,,
20110112,002390.SZ,3.9887,4.0023,3.9235,3.9731,3.9741,-0.0009999999999998899,-0.0252,2331.01,9463.0743,1.0742,0.63,4.0831,2886.358,,,,,,,,,,,,
20110113,002390.SZ,4.0646,4.0646,3.979,3.9868,3.9731,0.013700000000000045,0.3448,1433.4,5890.2055,0.6606,0.5,4.0301,2489.418,,,,,,,,,,,,
20110114,002390.SZ,3.9206,3.9839,3.8798,3.8895,3.9868,-0.09730000000000016,-2.4406,2006.13,8049.0679,0.9245,0.81,3.9694,2142.372,,,,,,,,,,,,
20110117,002390.SZ,3.8048,3.871,3.6093,3.6249,3.8895,-0.26460000000000017,-6.8029,3013.83,11554.6524,1.3889,1.41,3.8897,2120.198,4.0273,3028.066,,,,,,,,,,
20110118,002390.SZ,3.6249,3.6764,3.5957,3.5976,3.6249,-0.02729999999999988,-0.7531,1940.02,7235.8831,0.894,0.92,3.8144,2144.878,3.9758,2933.308,,,,,,,,,,
20110119,002390.SZ,3.6054,3.7455,3.6044,3.7231,3.5976,0.12550000000000017,3.4884,2288.68,8610.5096,1.0547,1.07,3.7644,2136.412,3.9237,2511.385,,,,,,,,,,
20110120,002390.SZ,3.693,3.7231,3.6297,3.6472,3.7231,-0.07589999999999986,-2.0386,3583.0,13556.2904,1.6512,1.68,3.6965,2566.332,3.8633,2527.875,3.9416,2930.1815,,,,,,,,
20110121,002390.SZ,3.6492,3.7173,3.6161,3.6949,3.6472,0.047699999999999854,1.3079,1618.78,6100.2984,0.746,0.63,3.6575,2488.862,3.8135,2315.617,3.9095,2832.58,,,,,,,,
20110124,002390.SZ,3.6774,3.764,3.4585,3.4819,3.6949,-0.21300000000000008,-5.7647,2512.13,9174.6181,1.1577,1.01,3.6289,2388.522,3.7593,2254.36,3.8509,2525.2123,,,,,,,,
