trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110128,002542.SZ,1.9306,1.9787,1.8456,1.921,1.9787,-0.05769999999999986,-2.9161,31280.7,111653.3734,23.2743,,,,,,,,,,,,,,,
20110131,002542.SZ,1.8718,1.8921,1.8252,1.8669,1.921,-0.05410000000000004,-2.8162,12915.29,44949.5275,9.6096,,,,,,,,,,,,,,,
20110201,002542.SZ,1.8605,2.0536,1.8568,2.0536,1.8669,0.18669999999999987,10.0005,38279.0,143722.6576,28.4814,,,,,,,,,,,,,,,
20110209,002542.SZ,2.1146,2.2589,2.0953,2.2589,2.0536,0.20530000000000026,9.9971,59269.94,240928.1081,44.0997,,,,,,,,,,,,,,,
20110210,002542.SZ,2.2996,2.3589,2.2488,2.3434,2.2589,0.0844999999999998,3.7408,56720.17,243575.9589,42.2025,,2.0888,39693.02,,,,,,,,,,,,
20110211,002542.SZ,2.2702,2.3156,2.2119,2.2889,2.3434,-0.05449999999999999,-2.3257,39874.58,169269.281,29.6686,1.0,2.1623,41411.796,,,,,,,,,,,,
20110214,002542.SZ,2.2889,2.3274,2.2493,2.2958,2.2889,0.006899999999999906,0.3015,33618.34,144103.6388,25.0136,0.81,2.2481,45552.406,,,,,,,,,,,,
20110215,002542.SZ,2.2948,2.4001,2.2156,2.3167,2.2958,0.02090000000000014,0.9104,39127.36,167028.2644,29.1126,0.86,2.3007,45722.078,,,,,,,,,,,,
20110216,002542.SZ,2.2985,2.3686,2.2573,2.3515,2.3167,0.034800000000000164,1.5021,29549.03,128097.1122,21.9859,0.65,2.3193,39777.896,,,,,,,,,,,,
20110217,002542.SZ,2.3301,2.4868,2.3172,2.4033,2.3515,0.05180000000000007,2.2028,32781.74,148057.2052,24.3912,0.82,2.3312,34990.21,2.21,37341.615,,,,,,,,,,
20110218,002542.SZ,2.3648,2.406,2.2739,2.275,2.4033,-0.1283000000000003,-5.3385,25864.69,112661.9088,19.2446,0.74,2.3285,32188.232,2.2454,36800.014,,,,,,,,,,
20110221,002542.SZ,2.2461,2.3103,2.2397,2.2932,2.275,0.018200000000000216,0.8,13560.42,57838.5356,10.0896,0.42,2.3279,28176.648,2.288,36864.527,,,,,,,,,,
20110222,002542.SZ,2.2616,2.3007,2.1183,2.1306,2.2932,-0.1626000000000003,-7.0905,26554.54,108369.557,19.7578,0.94,2.2907,25662.084,2.2957,35692.081,2.2153,33799.6769,,,,,,,,
20110223,002542.SZ,2.1065,2.1654,2.1065,2.1338,2.1306,0.0032000000000000917,0.1502,10894.38,43485.6518,8.1059,0.42,2.2472,21931.154,2.2832,30854.525,2.2317,32231.4985,,,,,,,,
20110224,002542.SZ,2.1301,2.191,2.1247,2.1605,2.1338,0.026699999999999946,1.2513,10602.22,42884.3949,7.8886,0.48,2.1986,17495.25,2.2649,26242.73,2.2542,32053.57,,,,,,,,
20110225,002542.SZ,2.1434,2.1552,2.0739,2.1375,2.1605,-0.022999999999999687,-1.0646,12598.4,49751.7989,9.3738,0.72,2.1711,14841.992,2.2498,23515.112,2.2607,30078.1392,,,,,,,,
20110228,002542.SZ,2.1386,2.2039,2.1124,2.2023,2.1375,0.06479999999999997,3.0316,13768.38,55790.3667,10.2443,0.93,2.1529,14883.584,2.2404,21530.116,2.2563,26578.0192,,,,,,,,
20110301,002542.SZ,2.1969,2.1969,2.129,2.144,2.2023,-0.05830000000000002,-2.6472,13070.29,52948.7109,9.7249,0.88,2.1556,12186.734,2.2232,18924.409,2.241,23220.3362,,,,,,,,
20110302,002542.SZ,2.1338,2.1531,2.1023,2.152,2.144,0.008000000000000007,0.3731,9327.18,37076.2917,6.9399,0.77,2.1593,11873.294,2.2032,16902.224,2.2305,20870.5362,,,,,,,,
20110303,002542.SZ,2.1445,2.1445,2.0755,2.1172,2.152,-0.034800000000000164,-1.6171,11181.92,43994.9941,8.3199,0.94,2.1506,11989.234,2.1746,14742.242,2.2167,19144.6577,,,,,,,,
20110304,002542.SZ,2.1017,2.1712,2.099,2.1322,2.1172,0.015000000000000124,0.7085,8540.11,34118.1645,6.3542,0.71,2.1495,11177.576,2.1603,13009.784,2.2025,16791.7923,2.1894,25208.5086,,,,,,
20110308,002542.SZ,2.1343,2.1552,2.075,2.1204,2.1322,-0.011800000000000033,-0.5534,8937.8,35135.1382,6.6501,0.8,2.1332,10211.46,2.143,12547.522,2.1848,15206.3131,2.1989,24144.561,,,,,,
20110309,002542.SZ,2.1231,2.214,2.1028,2.1974,2.1204,0.07699999999999996,3.6314,16254.86,65827.1347,12.0944,1.59,2.1438,10848.374,2.1497,11517.554,2.1689,13935.0146,2.2147,24303.5881,,,,,,
