trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,600416.SH,14.5896,14.6528,14.2786,14.4001,14.4536,-0.05349999999999966,-0.3701,38582.17,114585.934,1.2681,1.24,,,,,,,,,,,,,,
20110105,600416.SH,14.3758,14.3807,14.1911,14.2592,14.4001,-0.14090000000000025,-0.9785,47003.58,137930.948,1.5449,1.48,,,,,,,,,,,,,,
20110106,600416.SH,14.264,14.4196,13.778,13.9676,14.2592,-0.29160000000000075,-2.045,48304.02,139067.682,1.5877,1.39,,,,,,,,,,,,,,
20110107,600416.SH,14.0453,14.1231,13.8655,13.9967,13.9676,0.029100000000001458,0.2083,30968.95,89032.242,1.0179,0.82,,,,,,,,,,,,,,
20110110,600416.SH,14.0648,14.0648,13.0733,13.1219,13.9967,-0.8748000000000005,-6.25,56710.07,157962.644,1.864,1.47,13.9491,44313.758,,,,,,,,,,,,
20110111,600416.SH,13.0733,13.1219,12.6651,12.9227,13.1219,-0.19919999999999938,-1.5181,53360.88,140915.41,1.7539,1.2,13.6536,47269.5,,,,,,,,,,,,
20110112,600416.SH,12.9421,13.0393,12.8206,13.0296,12.9227,0.10689999999999955,0.8272,27253.6,72534.476,0.8958,0.58,13.4077,43319.504,,,,,,,,,,,,
20110113,600416.SH,13.0976,13.1074,12.8109,12.8595,13.0296,-0.1700999999999997,-1.3055,22933.59,61045.951,0.7538,0.53,13.1861,38245.418,,,,,,,,,,,,
20110114,600416.SH,12.8595,12.8595,12.286,12.3006,12.8595,-0.5589000000000013,-4.3462,33694.79,86577.76,1.1075,0.88,12.8469,38790.586,,,,,,,,,,,,
20110117,600416.SH,12.1548,12.2957,11.8146,12.1354,12.3006,-0.16519999999999868,-1.343,29873.12,74274.404,0.9819,0.77,12.6496,33423.196,13.2993,38868.477,,,,,,,,,,
20110118,600416.SH,12.1499,12.2617,11.9069,12.077,12.1354,-0.058400000000000674,-0.4812,30521.8,76193.347,1.0032,0.91,12.4804,28855.38,13.067,38062.44,,,,,,,,,,
20110119,600416.SH,12.2374,12.6214,11.9555,12.5193,12.077,0.44229999999999947,3.6623,28253.21,71629.18,0.9286,0.98,12.3784,29055.302,12.893,36187.403,,,,,,,,,,
20110120,600416.SH,12.3929,12.5144,11.8486,11.8632,12.5193,-0.6560999999999986,-5.2407,39386.43,98553.055,1.2946,1.36,12.1791,32345.87,12.6826,35295.644,13.0348,37449.7085,,,,,,,,
20110121,600416.SH,11.8535,12.3784,11.7223,12.2909,11.8632,0.42769999999999975,3.6053,35814.93,89640.542,1.1772,1.11,12.1772,32769.898,12.512,35780.242,12.8726,37236.8438,,,,,,,,
20110124,600416.SH,12.3832,12.4901,12.0527,12.1111,12.2909,-0.17980000000000018,-1.4629,30728.28,77419.519,1.01,0.94,12.1723,32940.93,12.4109,33182.063,12.7073,35984.8977,,,,,,,,
20110125,600416.SH,12.1888,12.2471,11.7125,11.8195,12.1111,-0.29160000000000075,-2.4077,27805.96,67904.573,0.9139,0.84,12.1208,32397.762,12.3006,30626.571,12.5421,34408.1238,,,,,,,,
20110126,600416.SH,11.9312,12.0819,11.8583,12.0479,11.8195,0.2284000000000006,1.9324,24982.95,61679.424,0.8212,0.77,12.0265,31743.71,12.2024,30399.506,12.3922,33947.6623,,,,,,,,
20110127,600416.SH,11.9069,12.6116,11.8097,12.4658,12.0479,0.4178999999999995,3.4687,39420.58,99648.973,1.2957,1.24,12.147,31750.54,12.1631,32048.205,12.3417,32617.7015,,,,,,,,
20110128,600416.SH,12.4804,12.8303,12.3832,12.704,12.4658,0.23820000000000086,1.9108,41349.81,107494.913,1.3591,1.3,12.2297,32857.516,12.2034,32813.707,12.3249,31693.7731,,,,,,,,
20110131,600416.SH,12.6408,13.0685,12.5776,13.0636,12.704,0.3595999999999986,2.8306,43033.54,114103.763,1.4144,1.31,12.4202,35318.568,12.2962,34129.749,12.3275,32907.6146,,,,,,,,
20110201,600416.SH,13.015,13.1705,12.9373,12.9567,13.0636,-0.10689999999999955,-0.8183,24746.24,66407.694,0.8134,0.7,12.6476,34706.624,12.3842,33552.193,12.335,33047.0492,12.8053,35939.4524,,,,,,
20110209,600416.SH,12.8303,13.0976,12.7429,12.8595,12.9567,-0.09719999999999906,-0.7502,24039.93,63788.604,0.7902,0.69,12.8099,34518.02,12.4182,33130.865,12.378,32304.3677,12.732,35246.9648,,,,,,
20110210,600416.SH,12.8303,13.4378,12.7429,13.3649,12.8595,0.5053999999999998,3.9302,42465.52,115347.727,1.3958,1.23,12.9897,35127.008,12.5684,33438.774,12.4726,33273.0138,12.6894,35030.8667,,,,,,
20110211,600416.SH,13.4135,13.4378,13.1219,13.3163,13.3649,-0.04860000000000042,-0.3636,44835.28,122196.722,1.4737,1.28,13.1122,35824.102,12.6709,34340.809,12.5679,34374.0508,12.6584,34865.6886,,,,,,
20110214,600416.SH,13.3649,13.7343,13.3649,13.4038,13.3163,0.08750000000000036,0.6571,41683.34,116197.049,1.3701,1.16,13.1802,35554.062,12.8002,35436.315,12.6359,35407.1377,12.6302,35375.8976,,,,,,
20110215,600416.SH,13.4233,13.6808,13.3649,13.5448,13.4038,0.14100000000000001,1.0519,41052.11,114128.383,1.3493,1.15,13.2979,38815.236,12.9727,36760.93,12.7653,35535.2669,12.6503,34630.2805,,,,,,
20110216,600416.SH,13.535,13.6468,13.4184,13.5739,13.5448,0.02909999999999968,0.2148,43897.5,122242.893,1.4428,1.13,13.4407,42786.75,13.1253,38652.385,12.864,36157.0031,12.6813,34179.6433,,,,,,
20110217,600416.SH,13.5982,13.9287,13.5982,13.7537,13.5739,0.17980000000000018,1.3246,43350.47,122952.856,1.4249,1.01,13.5185,42963.74,13.2541,39045.374,12.9903,37127.9408,12.7158,34946.161,,,,,,
20110218,600416.SH,13.7635,14.4341,13.7197,13.9579,13.7537,0.20420000000000016,1.4847,56292.07,162969.474,1.8502,1.31,13.6468,45255.098,13.3795,40539.6,13.1548,39319.18,12.7681,36534.66,,,,,,
20110221,600416.SH,13.919,14.6042,13.8801,14.5945,13.9579,0.6365999999999996,4.5609,72642.38,214767.592,2.3876,1.61,13.885,51446.906,13.5326,43500.484,13.3507,42985.29,12.8773,38389.3071,13.0427,38832.9033,,,,
20110222,600416.SH,14.7257,15.3089,14.4633,14.8861,14.5945,0.29160000000000075,1.998,144162.83,443530.825,4.7384,2.8,14.1532,72069.05,13.7255,55442.143,13.5369,51042.3862,13.0083,43831.6743,13.0589,42352.2587,,,,
20110223,600416.SH,14.8375,15.4061,14.5799,15.377,14.8861,0.4908999999999999,3.2977,87310.42,269121.07,2.8698,1.21,14.5138,80751.634,13.9773,61769.192,13.7425,54577.8177,13.1654,46535.8943,13.0962,43695.82,,,,
20110224,600416.SH,15.3429,16.0865,15.2603,15.3429,15.377,-0.03410000000000046,-0.2218,145146.41,469939.559,4.7708,1.8,14.8317,101110.822,14.1751,72037.281,13.9178,62432.6538,13.2999,52102.2371,13.142,46923.8997,,,,
20110225,600416.SH,15.3721,15.4887,14.9104,15.3575,15.3429,0.014599999999999724,0.0952,66442.06,207990.578,2.1839,0.66,15.1116,103140.82,14.3792,74197.959,14.1025,65640.0246,13.4663,53390.6005,13.1874,48106.3367,,,,
20110228,600416.SH,15.4158,15.5568,15.0659,15.4596,15.3575,0.10210000000000008,0.6648,49936.33,157887.588,1.6413,0.48,15.2846,98599.61,14.5848,75023.258,14.3025,67632.0554,13.6172,54063.0481,13.2653,47880.5453,,,,
20110301,600416.SH,15.4693,16.0136,15.4596,15.6443,15.4596,0.18469999999999942,1.1947,63448.69,205955.537,2.0855,0.64,15.4363,82456.782,14.7947,77262.916,14.4779,69246.1454,13.7854,55621.1629,13.356,48216.8057,,,,
20110302,600416.SH,15.5373,15.7415,15.236,15.5325,15.6443,-0.11179999999999879,-0.7146,44810.72,142526.79,1.4729,0.54,15.4674,73956.842,14.9906,77354.238,14.6483,69244.2562,13.9622,56430.9133,13.4395,48802.043,,,,
20110303,600416.SH,15.5179,15.6686,14.7306,15.1242,15.5325,-0.40830000000000055,-2.6287,68536.45,214271.787,2.2527,0.93,15.4236,58634.85,15.1277,79872.836,14.7807,71309.88,14.1087,58504.8895,13.5149,50322.1383,,,,
20110304,600416.SH,15.168,15.3041,14.7743,15.1923,15.1242,0.06809999999999938,0.4503,43858.72,135022.036,1.4416,0.75,15.3906,54118.182,15.2511,78629.501,14.9074,71525.7731,14.2386,58716.2295,13.6113,50660.936,,,,
20110307,600416.SH,15.1728,15.4547,15.0173,15.2263,15.1923,0.034000000000000696,0.2238,42677.15,133591.814,1.4027,0.79,15.3439,52666.346,15.3143,75632.978,15.0345,71431.9,14.3587,58779.4362,13.7144,51087.737,,,,
20110308,600416.SH,15.202,15.7366,15.0999,15.6491,15.2263,0.4228000000000005,2.7768,49929.7,159165.344,1.6411,0.95,15.3449,49962.548,15.3906,66209.665,15.1803,71937.9946,14.4818,59107.8248,13.8334,51734.667,,,,
20110309,600416.SH,15.8775,16.0331,15.5908,15.6588,15.6491,0.00969999999999871,0.062,73060.58,236546.35,2.4014,1.46,15.3701,55612.52,15.4188,64784.681,15.3112,73227.88,14.6105,61408.5076,13.9381,53228.246,,,,
20110310,600416.SH,15.5811,15.6831,15.1631,15.168,15.6588,-0.4908000000000001,-3.1343,44797.53,141626.704,1.4724,0.81,15.3789,50864.736,15.4013,54749.793,15.3553,71085.9685,14.7204,62396.9648,14.0482,53408.616,,,,
20110311,600416.SH,15.2117,15.6151,15.1534,15.3186,15.168,0.15060000000000073,0.9929,41254.09,130696.552,1.356,0.81,15.4042,50343.81,15.3974,52230.996,15.3885,63169.9115,14.8134,62339.2776,14.1492,53589.9213,,,,
20110314,600416.SH,15.3089,16.2761,15.3089,15.8338,15.3186,0.5152000000000001,3.3632,96438.5,315413.508,3.1698,1.92,15.5257,61096.08,15.4348,56881.213,15.4237,63872.0715,14.9333,64796.5738,14.2733,55780.262,,,,
20110315,600416.SH,15.8532,16.4802,15.5519,16.349,15.8338,0.5152000000000001,3.2538,122505.21,405269.125,4.0266,2.01,15.6656,75611.182,15.5053,62786.865,15.5011,62130.4408,15.0736,68645.2343,14.4242,58936.9037,,,,
20110316,600416.SH,16.2858,16.6308,16.0428,16.4121,16.349,0.0630999999999986,0.386,84448.77,284842.104,2.7757,1.12,15.8163,77888.82,15.5932,66750.67,15.5822,63515.5723,15.2101,70711.7419,14.5697,60919.0977,,,,
20110317,600416.SH,16.4316,17.0148,15.9407,16.0817,16.4121,-0.33039999999999736,-2.0131,84776.03,289961.234,2.7865,1.09,15.999,85884.52,15.689,68374.628,15.6301,66195.5492,15.3295,72658.3386,14.6902,62430.946,,,,
20110318,600416.SH,16.3149,16.8544,16.3149,16.6163,16.0817,0.5345999999999975,3.3243,69024.56,236117.468,2.2687,0.8,16.2586,91438.614,15.8314,70891.212,15.7048,66624.4623,15.4658,73880.9143,14.8207,63353.4377,,,,
20110321,600416.SH,16.7912,16.9127,15.8387,16.0185,16.6163,-0.5977999999999994,-3.5977,101177.83,336727.144,3.3256,1.11,16.2955,92386.48,15.9106,76741.28,15.7422,70960.3938,15.564,76018.3314,14.9192,65291.5807,,,,
20110322,600416.SH,15.6977,15.7949,15.0076,15.0611,16.0185,-0.9573999999999998,-5.9768,142458.67,445610.278,4.6824,1.54,16.0379,96377.172,15.8518,85994.177,15.7374,76646.7185,15.5862,79342.9167,14.9893,69215.3283,,,,
20110323,600416.SH,15.0756,15.4158,14.8326,15.1923,15.0611,0.13119999999999976,0.8711,58510.06,182586.814,1.9231,0.61,15.794,91189.43,15.8051,84539.125,15.7374,77773.7446,15.6008,75264.2133,15.0671,70364.3327,,,,
20110324,600416.SH,15.1631,15.4547,15.0708,15.3527,15.1923,0.160400000000001,1.0558,37602.17,118773.471,1.2359,0.41,15.6482,81754.658,15.8236,83819.589,15.7471,77383.3615,15.5996,72897.1538,15.1333,70202.221,,,,
20110325,600416.SH,15.3575,15.4742,15.2117,15.2312,15.3527,-0.12150000000000105,-0.7914,65762.61,207948.631,2.1615,0.8,15.3712,81102.268,15.8149,86270.441,15.7149,78601.2777,15.5943,69116.9729,15.1971,70899.7987,,,,
20110328,600416.SH,15.2069,15.7269,15.2069,15.6248,15.2312,0.39360000000000106,2.5842,65906.21,210762.85,2.1662,0.81,15.2924,74047.944,15.794,83217.212,15.7123,78050.9415,15.607,69091.4562,15.2712,71707.2277,,,,
20110329,600416.SH,15.6394,15.7074,14.9736,15.0465,15.6248,-0.5783000000000005,-3.7012,46024.0,144696.854,1.5127,0.62,15.2895,54761.01,15.6637,75569.091,15.703,78145.2854,15.5873,68905.1548,15.3212,71872.9573,,,,
