trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140219,002717.SZ,1.9856,2.383,1.9856,2.383,1.6549,0.7281,43.9966,3491.81,11127.3888,1.6294,,,,,,,,,,,,,,,
20140220,002717.SZ,2.621,2.621,2.621,2.621,2.383,0.238,9.9874,1644.49,5813.2722,0.7674,,,,,,,,,,,,,,,
20140221,002717.SZ,2.8835,2.8835,2.8835,2.8835,2.621,0.2625000000000002,10.0153,2530.09,9839.52,1.1806,,,,,,,,,,,,,,,
20140224,002717.SZ,3.1719,3.1719,3.1719,3.1719,2.8835,0.28839999999999977,10.0017,14763.19,63156.9268,6.889,,,,,,,,,,,,,,,
20140225,002717.SZ,3.4893,3.4893,3.4893,3.4893,3.1719,0.3174000000000001,10.0066,18292.94,86086.5756,8.5361,,2.9097,8144.504,,,,,,,,,,,,
20140228,002717.SZ,3.6161,3.8385,3.4893,3.8385,3.4893,0.34919999999999973,10.0077,131857.21,664406.6811,61.5293,16.19,3.2008,33817.584,,,,,,,,,,,,
20140303,002717.SZ,4.0891,4.2226,4.0817,4.2226,3.8385,0.3841000000000001,10.0065,55900.13,313972.4169,26.085,1.65,3.5212,44668.712,,,,,,,,,,,,
20140304,002717.SZ,4.597,4.6452,4.0424,4.3783,4.2226,0.1557000000000004,3.6873,119324.74,710509.8891,55.6812,2.67,3.8201,68027.642,,,,,,,,,,,,
20140305,002717.SZ,4.2433,4.4117,4.0558,4.0632,4.3783,-0.31510000000000016,-7.1969,76908.25,435280.6246,35.8881,1.13,3.9984,80456.654,,,,,,,,,,,,
20140306,002717.SZ,3.9801,4.2686,3.8467,4.1855,4.0632,0.12230000000000008,3.0099,74652.52,406641.3153,34.8355,0.93,4.1376,91728.57,3.5237,49936.537,,,,,,,,,,
