trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200204,603290.SH,15.2595,18.3134,15.2595,18.3134,12.7146,5.598800000000001,44.0344,3455.69,6313.942,0.8639,,,,,,,,,,,,,,,
20200205,603290.SH,20.1497,20.1497,20.1497,20.1497,18.3134,1.8362999999999978,10.0271,416.97,841.862,0.1042,,,,,,,,,,,,,,,
20200206,603290.SH,22.1657,22.1657,22.1657,22.1657,20.1497,2.016000000000002,10.0051,550.82,1223.371,0.1377,,,,,,,,,,,,,,,
20200207,603290.SH,24.3812,24.3812,24.3812,24.3812,22.1657,2.2154999999999987,9.9952,691.79,1690.043,0.1729,,,,,,,,,,,,,,,
20200210,603290.SH,26.8164,26.8164,26.8164,26.8164,24.3812,2.435200000000002,9.988,1074.19,2886.349,0.2685,,22.3653,1237.892,,,,,,,,,,,,
20200211,603290.SH,29.501,29.501,29.501,29.501,26.8164,2.6845999999999997,10.011,625.75,1849.717,0.1564,0.51,24.6028,671.904,,,,,,,,,,,,
20200212,603290.SH,32.4551,32.4551,32.4551,32.4551,29.501,2.9541000000000004,10.0136,586.38,1906.908,0.1466,0.87,27.0639,705.786,,,,,,,,,,,,
20200213,603290.SH,35.6986,35.6986,35.6986,35.6986,32.4551,3.2434999999999974,9.9938,899.26,3216.653,0.2248,1.27,29.7705,775.474,,,,,,,,,,,,
20200214,603290.SH,39.2715,39.2715,39.2715,39.2715,35.6986,3.572900000000004,10.0085,856.57,3370.603,0.2141,1.1,32.7485,808.43,,,,,,,,,,,,
20200217,603290.SH,43.2036,43.2036,43.2036,43.2036,39.2715,3.9320999999999984,10.0126,878.29,3802.117,0.2196,1.09,36.026,769.25,29.1956,1003.571,,,,,,,,,,
20200218,603290.SH,47.525,47.525,47.525,47.525,43.2036,4.321399999999997,10.0024,840.06,4000.366,0.21,1.09,39.6308,812.112,32.1168,742.008,,,,,,,,,,
20200219,603290.SH,52.2754,52.2754,52.2754,52.2754,47.525,4.750399999999999,9.9956,2446.35,12813.981,0.6116,3.01,43.5948,1184.106,35.3293,944.946,,,,,,,,,,
20200220,603290.SH,57.505,57.505,57.505,57.505,52.2754,5.229600000000005,10.0039,1717.7,9897.387,0.4294,1.45,47.9561,1347.794,38.8633,1061.634,34.5586,1156.9092,,,,,,,,
