trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002482.SZ,9.9092,10.3928,9.8054,10.2348,9.9988,0.23600000000000065,2.3603,28488.77,243496.6222,7.1222,1.37,,,,,,,,,,,,,,
20110105,002482.SZ,10.1215,10.2359,9.9858,10.092,10.2348,-0.14279999999999937,-1.3952,15261.83,130564.9434,3.8155,0.68,,,,,,,,,,,,,,
20110106,002482.SZ,10.1215,10.3279,10.0153,10.0849,10.092,-0.0071000000000012164,-0.0704,11587.72,99727.806,2.8969,0.52,,,,,,,,,,,,,,
20110107,002482.SZ,9.9446,10.1451,9.6626,9.6756,10.0849,-0.4093,-4.0585,11991.62,100810.6805,2.9979,0.52,,,,,,,,,,,,,,
20110110,002482.SZ,9.6839,9.908,9.3288,9.3417,9.6756,-0.33389999999999986,-3.4509,10756.07,87144.4884,2.689,0.63,9.8858,15617.202,,,,,,,,,,,,
20110111,002482.SZ,9.2368,9.3783,9.0339,9.1495,9.3417,-0.1921999999999997,-2.0574,13483.15,105056.8615,3.3708,0.86,9.6687,12616.078,,,,,,,,,,,,
20110112,002482.SZ,9.2368,9.3535,9.0952,9.337,9.1495,0.1875,2.0493,8689.07,67916.5617,2.1723,0.69,9.5177,11301.526,,,,,,,,,,,,
20110113,002482.SZ,9.3665,9.5824,9.3205,9.3854,9.337,0.04840000000000089,0.5184,10690.19,86008.4431,2.6725,0.95,9.3778,11122.02,,,,,,,,,,,,
20110114,002482.SZ,9.3854,9.4078,9.0834,9.0834,9.3854,-0.3020000000000014,-3.2178,9376.99,72953.0664,2.3442,0.84,9.2594,10599.094,,,,,,,,,,,,
20110117,002482.SZ,8.9985,9.0008,8.2612,8.3402,9.0834,-0.7431999999999999,-8.182,20082.5,146352.2815,5.0206,1.89,9.0591,12464.38,9.4725,14040.791,,,,,,,,,,
20110118,002482.SZ,8.2671,8.444,8.2435,8.3261,8.3402,-0.014099999999999113,-0.1691,9160.25,64605.7696,2.2901,0.73,8.8944,11599.8,9.2816,12107.939,,,,,,,,,,
20110119,002482.SZ,8.3284,8.7885,8.2918,8.5997,8.3261,0.27360000000000007,3.2861,14429.03,104830.7019,3.6073,1.24,8.747,12747.792,9.1324,12024.659,,,,,,,,,,
20110120,002482.SZ,8.5856,8.5974,8.2565,8.2576,8.5997,-0.3421000000000003,-3.978,9454.49,67337.7075,2.3636,0.74,8.5214,12500.652,8.9496,11811.336,9.2237,13342.4369,,,,,,,,
20110121,002482.SZ,8.1998,8.3709,8.1397,8.3544,8.2576,0.0968,1.1723,14281.47,99753.4208,3.5704,1.14,8.3756,13481.548,8.8175,12040.321,9.079,12249.5677,,,,,,,,
20110124,002482.SZ,8.339,8.4204,7.8589,7.8919,8.3544,-0.46250000000000036,-5.536,12999.54,88866.9036,3.2499,0.96,8.2859,12064.956,8.6725,12264.668,8.9098,12075.5454,,,,,,,,
20110125,002482.SZ,7.9037,7.9037,7.4673,7.7433,7.8919,-0.14860000000000007,-1.8829,20614.93,132438.6662,5.1537,1.71,8.1694,14355.892,8.5319,12977.846,8.7297,12769.9462,,,,,,,,
20110126,002482.SZ,7.6855,8.0807,7.6855,8.0512,7.7433,0.30790000000000006,3.9763,11984.79,80704.0882,2.9962,0.83,8.0597,13867.044,8.4033,13307.418,8.6047,12769.4208,,,,,,,,
20110127,002482.SZ,7.9037,8.2164,7.8448,8.1255,8.0512,0.07430000000000092,0.9228,11033.06,75360.1835,2.7583,0.8,8.0333,14182.758,8.2773,13341.705,8.5112,12790.7277,,,,,,,,
20110128,002482.SZ,8.1161,8.1845,7.9804,8.1314,8.1255,0.005899999999998684,0.0726,6869.92,46977.0955,1.7175,0.48,7.9887,12700.448,8.1821,13090.998,8.4329,12282.0177,,,,,,,,
20110131,002482.SZ,8.1279,8.385,8.0547,8.3119,8.1314,0.18050000000000033,2.2198,8239.2,57964.474,2.0598,0.65,8.0727,11748.38,8.1793,11906.668,8.354,12247.4123,,,,,,,,
20110201,002482.SZ,8.2683,8.3119,8.1338,8.2494,8.3119,-0.0625,-0.7519,4832.31,33691.1299,1.2081,0.41,8.1739,8591.856,8.1716,11473.874,8.2666,11796.8062,8.7984,12586.0429,,,,,,
20110209,002482.SZ,8.1456,8.1951,7.8471,7.9722,8.2494,-0.27719999999999967,-3.3602,8271.21,56357.8915,2.0678,0.96,8.1581,7849.14,8.1089,10858.092,8.1811,11711.7462,8.6907,11623.3019,,,,,,
20110210,002482.SZ,7.9722,8.4027,7.9167,8.3874,7.9722,0.41519999999999957,5.2081,9156.28,63808.7089,2.2891,1.17,8.2105,7473.784,8.1219,10828.271,8.1848,10871.2677,8.6095,11332.5614,,,,,,
20110211,002482.SZ,8.332,8.4936,8.2789,8.3874,8.3874,0.0,0.0,6958.45,49547.356,1.7396,0.93,8.2617,7491.49,8.1252,10095.969,8.1895,10701.8985,8.5287,11112.12,,,,,,
20110214,002482.SZ,8.3756,8.7885,8.3414,8.5868,8.3874,0.1994000000000007,2.3774,12833.34,93156.7184,3.2083,1.71,8.3166,8410.318,8.1946,10079.349,8.1885,10579.1531,8.4768,11152.2019,,,,,,
20110215,002482.SZ,8.5868,8.772,8.4558,8.4558,8.5868,-0.13100000000000023,-1.5256,10934.63,79809.307,2.7337,1.3,8.3579,9630.782,8.2659,9111.319,8.2037,10693.01,8.4346,11160.7048,,,,,,
20110216,002482.SZ,8.4476,8.7649,8.4145,8.7578,8.4558,0.3019999999999996,3.5715,9803.59,71494.3289,2.4509,1.02,8.515,9937.258,8.3366,8893.199,8.2348,10348.5577,8.416,10985.4876,,,,,,
20110217,002482.SZ,8.7826,8.7826,8.575,8.6682,8.7578,-0.08959999999999901,-1.0231,8117.25,59470.4991,2.0293,0.82,8.5712,9729.452,8.3908,8601.618,8.2945,9972.9969,8.3841,10958.2581,,,,,,
20110218,002482.SZ,8.6351,8.6682,8.2942,8.3414,8.6682,-0.3268000000000004,-3.7701,12914.01,91915.5819,3.2285,1.33,8.562,10920.564,8.4118,9206.027,8.3405,9380.6185,8.3344,11064.1543,,,,,,
20110221,002482.SZ,8.2659,8.444,8.2588,8.4275,8.3414,0.08610000000000007,1.0322,10760.27,76081.7085,2.6901,0.99,8.5301,10505.95,8.4234,9458.134,8.3694,9286.4246,8.3032,11130.0248,8.6917,11801.8643,,,,
20110222,002482.SZ,8.4275,8.7649,8.3968,8.5596,8.4275,0.13209999999999944,1.5675,25018.67,183068.7791,6.2547,2.38,8.5509,13322.758,8.4544,11476.77,8.4028,10362.2408,8.3136,11365.0805,8.6359,11686.1943,,,,
20110223,002482.SZ,8.4912,8.8947,8.4818,8.8121,8.5596,0.2524999999999995,2.9499,20247.75,150111.5083,5.0619,1.52,8.5618,15411.59,8.5384,12674.424,8.4552,11391.3046,8.3368,11893.0567,8.5932,11852.3917,,,,
20110224,002482.SZ,8.831,9.1896,8.8274,8.9241,8.8121,0.1120000000000001,1.271,18311.96,139715.547,4.578,1.19,8.6129,17450.532,8.5921,13589.992,8.5023,12166.1323,8.3522,12077.9581,8.5545,12076.533,,,,
20110225,002482.SZ,8.8121,8.9312,8.6823,8.8475,8.9241,-0.07659999999999911,-0.8583,12801.72,95478.3336,3.2004,0.73,8.7142,17428.074,8.6381,14174.319,8.5483,12779.1638,8.3803,12237.35,8.5269,12103.5363,,,,
20110228,002482.SZ,8.7767,8.8817,8.6269,8.7283,8.8475,-0.1191999999999993,-1.3473,9688.33,71672.35,2.4221,0.56,8.7743,17213.686,8.6522,13859.818,8.6065,12888.1731,8.3981,12018.629,8.5065,12067.945,,,,
20110301,002482.SZ,8.7625,8.877,8.6859,8.8475,8.7283,0.1191999999999993,1.3657,8444.92,62867.2295,2.1112,0.49,8.8319,13898.936,8.6914,13610.847,8.6418,12833.4531,8.4436,11801.7424,8.4964,11900.004,,,,
20110302,002482.SZ,8.8121,8.8121,8.5537,8.6115,8.8475,-0.23600000000000065,-2.6674,9629.58,70343.4084,2.4074,0.69,8.7918,11775.302,8.6768,13593.446,8.6591,13038.9246,8.485,11278.6305,8.4722,11931.3543,,,,
20110303,002482.SZ,8.5879,8.6587,8.2871,8.3095,8.6115,-0.3019999999999996,-3.5069,11102.11,79231.3519,2.7755,0.94,8.6689,10333.332,8.6409,13891.932,8.6378,12905.7531,8.4973,11236.5981,8.4364,11945.085,,,,
20110304,002482.SZ,8.2576,8.7177,8.2234,8.3579,8.3095,0.04840000000000089,0.5825,9988.83,70477.9207,2.4972,0.97,8.5709,9770.754,8.6426,13599.414,8.6302,12832.9992,8.5083,11186.8729,8.4122,11965.4797,,,,
20110307,002482.SZ,8.6115,8.641,8.2458,8.3402,8.3579,-0.01770000000000138,-0.2118,15144.15,107497.5063,3.786,1.55,8.4933,10861.918,8.6338,14037.802,8.5981,13243.8115,8.5183,11580.8838,8.4122,11800.868,,,,
20110308,002482.SZ,8.2812,8.457,8.2765,8.3992,8.3402,0.05900000000000105,0.7074,6031.6,42886.2086,1.5079,0.56,8.4037,10379.254,8.6178,12139.095,8.5774,13083.3769,8.5224,11475.76,8.4146,11696.5797,,,,
20110309,002482.SZ,8.3921,8.457,8.2458,8.3402,8.3992,-0.05900000000000105,-0.7024,13068.15,91962.5165,3.267,1.26,8.3494,11066.968,8.5706,11421.135,8.5773,13095.2338,8.5268,11867.9429,8.406,11651.217,,,,
