trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160908,002811.SZ,11.6899,12.7532,11.6899,12.7532,8.8544,3.8987999999999996,44.0323,150.01,301.4302,0.0333,,,,,,,,,,,,,,,
20160909,002811.SZ,14.0316,14.0316,14.0316,14.0316,12.7532,1.2783999999999995,10.0242,51.0,113.067,0.0113,,,,,,,,,,,,,,,
20160912,002811.SZ,15.4367,15.4367,15.4367,15.4367,14.0316,1.405100000000001,10.0138,116.77,284.802,0.0259,,,,,,,,,,,,,,,
20160913,002811.SZ,16.981,16.981,16.981,16.981,15.4367,1.5443000000000016,10.0041,57.0,152.931,0.0127,,,,,,,,,,,,,,,
20160914,002811.SZ,18.6772,18.6772,18.6772,18.6772,16.981,1.6961999999999975,9.9888,119.0,351.169,0.0264,,15.5759,98.756,,,,,,,,,,,,
20160919,002811.SZ,20.5443,20.5443,20.5443,20.5443,18.6772,1.8671000000000006,9.9967,110.99,360.2735,0.0247,1.12,17.1342,90.952,,,,,,,,,,,,
20160920,002811.SZ,22.6013,22.6013,22.6013,22.6013,20.5443,2.0569999999999986,10.0125,326.0,1164.146,0.0724,3.58,18.8481,145.952,,,,,,,,,,,,
20160921,002811.SZ,24.8608,24.8608,24.8608,24.8608,22.6013,2.2595000000000027,9.9972,291.11,1143.4801,0.0647,1.99,20.7329,180.82,,,,,,,,,,,,
20160922,002811.SZ,27.3481,27.3481,27.3481,27.3481,24.8608,2.4872999999999976,10.0049,238.0,1028.398,0.0529,1.32,22.8063,217.02,,,,,,,,,,,,
20160923,002811.SZ,30.0823,30.0823,30.0823,30.0823,27.3481,2.7342000000000013,9.9978,2612.9,12419.1137,0.5806,12.04,25.0874,715.8,20.3317,407.278,,,,,,,,,,
20160926,002811.SZ,30.0823,30.0886,27.0759,27.0759,30.0823,-3.0063999999999993,-9.9939,194957.32,868506.4015,43.3238,272.36,26.3937,39685.066,21.7639,19888.009,,,,,,,,,,
20160927,002811.SZ,25.6709,26.1646,24.4494,25.6076,27.0759,-1.4682999999999993,-5.4229,154360.5,619381.6365,34.3023,3.89,26.9949,70491.966,22.9215,35318.959,,,,,,,,,,
20160928,002811.SZ,25.3165,25.3544,24.2089,24.2342,25.6076,-1.3734000000000002,-5.3633,94187.97,367366.757,20.9307,1.34,26.8696,89271.338,23.8013,44726.079,21.5565,34429.1208,,,,,,,,
20160929,002811.SZ,24.1772,25.7468,24.057,24.7532,24.2342,0.5189999999999984,2.1416,107544.99,425471.2165,23.8989,1.2,26.3506,110732.736,24.5785,55474.878,22.4796,42690.2731,,,,,,,,
20160930,002811.SZ,24.5759,24.7658,23.8038,23.9051,24.7532,-0.8480999999999987,-3.4262,74679.57,285494.032,16.5955,0.67,25.1152,125146.07,25.1013,62930.935,23.2391,48430.9323,,,,,,,,
20161010,002811.SZ,23.8671,24.9873,23.8608,24.7342,23.9051,0.8291000000000004,3.4683,68941.72,266222.6385,15.3204,0.55,24.6469,99942.95,25.5203,69814.008,23.9542,53725.1592,,,,,,,,
20161011,002811.SZ,24.7595,25.2975,24.5759,25.0949,24.7342,0.3606999999999978,1.4583,84357.63,333008.2096,18.7461,0.84,24.5443,85942.376,25.7696,78217.171,24.5784,60209.8231,,,,,,,,
20161012,002811.SZ,24.7342,25.6772,24.6962,25.2532,25.0949,0.15830000000000055,0.6308,81226.26,323758.8663,18.0503,0.95,24.7481,83350.034,25.8089,86310.686,25.0842,66448.8431,,,,,,,,
20161013,002811.SZ,25.1392,25.2975,24.5633,24.6139,25.2532,-0.6392999999999986,-2.5316,59457.11,233457.1678,13.2127,0.71,24.7203,73732.458,25.5355,92232.597,25.3973,71013.9292,,,,,,,,
20161014,002811.SZ,24.6013,24.9051,24.3671,24.6709,24.6139,0.05699999999999861,0.2316,38119.78,148291.6051,8.4711,0.52,24.8734,66420.5,24.9943,95783.285,25.5565,73921.1431,,,,,,,,
20161017,002811.SZ,24.6646,24.7215,23.9873,24.0253,24.6709,-0.6455999999999982,-2.6168,45644.39,174845.9442,10.1432,0.69,24.7316,61761.034,24.6893,80851.992,25.4922,77409.8569,22.7279,47978.5724,,,,,,
20161018,002811.SZ,23.9937,24.5253,23.9747,24.4747,24.0253,0.44939999999999714,1.8705,37249.08,142829.7376,8.2776,0.6,24.6076,52339.324,24.576,69140.85,25.2712,80256.8631,23.286,49745.1948,,,,,,
20161019,002811.SZ,24.3924,26.8038,24.3481,26.0823,24.4747,1.6076000000000015,6.5684,127257.31,517527.3408,28.2794,2.43,24.7734,61545.534,24.7608,72447.784,24.9635,89844.8946,23.8599,55802.6381,,,,,,
20161020,002811.SZ,25.7342,26.0316,25.1899,25.7278,26.0823,-0.3545000000000016,-1.3592,80779.93,326839.2948,17.9511,1.31,24.9962,65810.098,24.8582,69771.278,24.8598,81062.0185,24.3499,59643.741,,,,,,
20161021,002811.SZ,25.6772,26.0949,25.0063,25.6392,25.7278,-0.08859999999999957,-0.3444,64032.69,257924.9101,14.2295,0.97,25.1899,70992.68,25.0316,68706.59,24.8622,74113.7254,24.7622,62690.2024,,,,,,
20161024,002811.SZ,25.6329,25.9177,25.2722,25.6076,25.6392,-0.03159999999999741,-0.1232,57273.53,231604.9654,12.7275,0.81,25.5063,73318.508,25.119,67539.771,24.9679,71274.1531,25.0922,65411.8467,,,,,,
20161025,002811.SZ,25.6076,27.0696,25.3544,26.8924,25.6076,1.284799999999997,5.0173,126811.54,530612.2862,28.1803,1.73,25.9899,91231.0,25.2987,71785.162,25.1324,72756.1954,25.3945,71445.2062,,,,,,
20161026,002811.SZ,26.5823,26.5823,25.9494,26.1392,26.8924,-0.7531999999999996,-2.8008,69857.33,289620.4537,15.5239,0.77,26.0012,79751.004,25.3873,70648.269,25.3043,72385.2538,25.563,74756.2219,,,,,,
20161027,002811.SZ,26.1076,27.3101,26.0127,27.0127,26.1392,0.8734999999999999,3.3417,93367.92,395199.6836,20.7484,1.17,26.2582,82268.602,25.6272,74039.35,25.4795,74264.1923,25.6655,79188.451,,,,,,
20161028,002811.SZ,26.9304,28.4051,26.6582,27.7152,27.0127,0.7025000000000006,2.6006,136613.0,593696.107,30.3584,1.66,26.6734,96784.664,25.9316,83888.672,25.6811,78283.8362,25.6829,85682.4986,23.7525,60026.4117,,,,
20161031,002811.SZ,27.2152,27.3418,26.2025,26.3671,27.7152,-1.3480999999999987,-4.8641,72854.61,305982.684,16.1899,0.75,26.8253,99900.88,26.1658,86609.694,25.7668,77639.8631,25.506,89027.3419,24.2063,62449.8983,,,,
20161101,002811.SZ,26.3481,27.4367,26.2658,26.8354,26.3671,0.4682999999999993,1.7761,70849.14,302054.927,15.7443,0.71,26.8139,88708.4,26.4019,89969.7,25.9377,78516.1731,25.4946,83117.4286,24.6331,64809.8363,,,,
20161102,002811.SZ,26.5823,28.4114,26.3671,27.462,26.8354,0.6265999999999998,2.335,110820.69,479535.562,24.6268,1.25,27.0785,96901.072,26.5399,88326.038,26.1524,84108.5508,25.5829,81044.1043,25.034,68499.967,,,,
20161103,002811.SZ,27.0949,28.3987,27.0886,27.2658,27.462,-0.19620000000000104,-0.7144,107612.5,470823.439,23.9139,1.11,27.1291,99749.988,26.6937,91009.295,26.4016,88875.3285,25.7272,81683.3676,25.3768,72085.1503,,,,
20161104,002811.SZ,27.0253,29.9937,26.962,29.9937,27.2658,2.7279000000000018,10.0048,164429.97,749942.048,36.54,1.65,27.5848,105313.382,27.1291,101049.023,26.8262,98658.4738,25.9768,84392.1762,25.754,77562.1827,,,,
20161107,002811.SZ,31.0127,31.3228,29.4873,30.3101,29.9937,0.316399999999998,1.0549,166316.17,796904.699,36.9591,1.58,28.3734,124005.694,27.5994,111953.287,27.1514,101663.0015,26.2818,88755.8238,26.0795,83102.3553,,,,
20161108,002811.SZ,29.9367,33.1646,29.1266,31.6962,30.3101,1.3861000000000026,4.5731,158246.24,767827.195,35.1658,1.28,29.3456,141485.114,28.0797,115096.757,27.6105,107621.9485,26.6133,93008.42,26.3827,88366.3633,,,,
20161109,002811.SZ,31.0127,33.8544,30.6962,32.5,31.6962,0.803799999999999,2.536,160098.67,812197.986,35.5775,1.13,30.3532,151340.71,28.7158,124120.891,28.1383,115011.6392,26.9659,96615.1362,26.6373,93693.282,,,,
20161110,002811.SZ,32.2911,35.6203,32.2785,35.4241,32.5,2.924100000000003,8.9972,154256.43,828709.38,34.2792,1.02,31.9848,160669.496,29.557,130209.742,28.8934,122471.8623,27.4503,100092.7633,26.9065,98827.2297,,,,
20161111,002811.SZ,34.981,36.3418,33.1456,33.1519,35.4241,-2.272200000000005,-6.4143,152086.21,831213.802,33.7969,0.95,32.6165,158200.744,30.1006,131757.063,29.3749,124416.0677,27.8568,104503.6729,27.0089,103809.6733,,,,
20161114,002811.SZ,32.8354,32.8544,31.2025,31.8861,33.1519,-1.2657999999999987,-3.8182,91407.76,460592.99,20.3128,0.58,32.9317,143219.062,30.6525,133612.378,29.8169,126073.7931,28.2004,107041.1957,27.1692,100358.0213,,,,
20161115,002811.SZ,32.0127,32.6139,31.5063,31.8228,31.8861,-0.06329999999999814,-0.1985,63722.91,322392.25,14.1606,0.44,32.957,124314.396,31.1513,132899.755,30.187,123793.4077,28.5717,107902.0776,27.3764,97336.7683,,,,
20161116,002811.SZ,31.8165,32.0886,30.1203,30.2595,31.8228,-1.5633000000000017,-4.9125,85634.5,416030.333,19.0299,0.69,32.5089,109421.562,31.431,130381.136,30.3827,119871.9846,28.8472,110206.1452,27.5772,97051.6527,,,,
20161117,002811.SZ,30.443,30.943,30.2342,30.6646,30.2595,0.4051000000000009,1.3388,57674.19,278684.728,12.8165,0.53,31.557,90105.114,31.7709,125387.305,30.7132,118704.26,29.0654,106892.6633,27.7743,95389.2927,,,,
20161118,002811.SZ,30.557,32.2595,30.557,31.3354,30.6646,0.6707999999999998,2.1875,84493.79,422072.86,18.7764,0.94,31.1937,76586.63,31.9051,117393.687,31.0594,119753.8485,29.3324,107069.5138,28.0219,95716.4333,,,,
20161121,002811.SZ,31.3924,32.0253,30.3861,31.7785,31.3354,0.44310000000000116,1.4141,67746.51,334763.097,15.0548,0.88,31.1722,71854.38,32.0519,107536.721,31.3914,116440.45,29.6248,107246.3624,28.2568,95676.593,,,,
20161122,002811.SZ,31.5759,32.6899,31.5759,32.2785,31.7785,0.5,1.5734,81464.34,414643.824,18.1032,1.13,31.2633,75402.666,32.1101,99858.531,31.777,114429.0531,29.9424,108398.3057,28.4962,95580.15,,,,
