trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000061.SZ,9.2957,9.4004,9.1019,9.2328,9.2224,0.010399999999998855,0.1128,118617.3,208951.4703,1.827,1.55,,,,,,,,,,,,,,
20110105,000061.SZ,9.1857,9.1962,8.9972,9.06,9.2328,-0.17279999999999873,-1.8716,131166.01,226527.988,2.0203,1.67,,,,,,,,,,,,,,
20110106,000061.SZ,9.06,9.2014,9.0496,9.1124,9.06,0.05239999999999867,0.5784,109734.96,191044.6082,1.6902,1.28,,,,,,,,,,,,,,
20110107,000061.SZ,9.0705,9.191,8.9762,9.0391,9.1124,-0.0732999999999997,-0.8044,74396.55,128881.916,1.1459,0.76,,,,,,,,,,,,,,
20110110,000061.SZ,9.0391,9.0391,8.5154,8.7196,9.0391,-0.3194999999999997,-3.5346,196645.49,328442.4205,3.0288,1.89,9.0328,126112.062,,,,,,,,,,,,
20110111,000061.SZ,8.6777,8.7196,8.4316,8.6934,8.7196,-0.026199999999999335,-0.3005,119305.39,195005.146,1.8376,0.95,8.9249,126249.68,,,,,,,,,,,,
20110112,000061.SZ,8.7458,8.8139,8.5939,8.7144,8.6934,0.02099999999999902,0.2416,66209.39,110121.7902,1.0198,0.52,8.8558,113258.356,,,,,,,,,,,,
20110113,000061.SZ,8.7982,8.8401,8.683,8.7196,8.7144,0.0052000000000003155,0.0597,77117.89,128857.8482,1.1878,0.68,8.7772,106734.942,,,,,,,,,,,,
20110114,000061.SZ,8.7249,8.7249,8.463,8.5416,8.7196,-0.17799999999999905,-2.0414,68709.79,112353.0577,1.0583,0.64,8.6777,105597.59,,,,,,,,,,,,
20110117,000061.SZ,8.484,8.484,8.065,8.0807,8.5416,-0.46090000000000053,-5.3959,78767.07,124003.0518,1.2132,0.75,8.5499,82021.906,8.7914,104066.984,,,,,,,,,,
20110118,000061.SZ,8.0964,8.3007,8.0755,8.264,8.0807,0.18329999999999913,2.2684,51631.5,80814.5585,0.7952,0.63,8.4641,68487.128,8.6945,97368.404,,,,,,,,,,
20110119,000061.SZ,8.2745,8.552,8.2012,8.5206,8.264,0.2566000000000006,3.105,85921.6,136633.9189,1.3234,1.25,8.4253,72429.57,8.6405,92843.963,,,,,,,,,,
20110120,000061.SZ,8.463,8.5259,8.1174,8.1907,8.5206,-0.3299000000000003,-3.8718,81502.66,129840.772,1.2553,1.13,8.3195,73306.524,8.5484,90020.733,8.6838,96901.9692,,,,,,,,
20110121,000061.SZ,8.1697,8.4054,8.1226,8.2954,8.1907,0.10470000000000113,1.2783,66632.67,105578.7632,1.0263,0.91,8.2703,72891.1,8.474,89244.345,8.6117,92903.1515,,,,,,,,
20110124,000061.SZ,8.2954,8.3897,8.0388,8.0912,8.2954,-0.20420000000000016,-2.4616,78438.8,123150.107,1.2081,1.08,8.2724,72825.446,8.4112,77423.676,8.5371,88847.2123,,,,,,,,
20110125,000061.SZ,8.1121,8.3373,8.0912,8.3373,8.0912,0.2461000000000002,3.0416,84892.47,133073.9956,1.3075,1.17,8.287,79477.64,8.3755,73982.384,8.4775,86936.2515,,,,,,,,
20110126,000061.SZ,8.3373,8.7196,8.3373,8.6411,8.3373,0.30379999999999896,3.6439,126038.7,206633.3967,1.9413,1.59,8.3111,87501.06,8.3682,79965.315,8.4469,90908.7246,,,,,,,,
20110127,000061.SZ,8.6725,8.7825,8.4944,8.7458,8.6411,0.10469999999999935,1.2117,123110.15,204456.1504,1.8962,1.41,8.4222,95822.558,8.3708,84564.541,8.4489,85252.16,,,,,,,,
20110128,000061.SZ,8.7458,9.0234,8.6725,8.9972,8.7458,0.2514000000000003,2.8745,121019.44,205318.207,1.864,1.26,8.5625,106699.912,8.4164,89795.506,8.4723,85384.01,,,,,,,,
20110131,000061.SZ,8.95,9.0443,8.8401,8.9553,8.9972,-0.04190000000000005,-0.4657,92516.07,157913.3379,1.425,0.87,8.7353,109515.366,8.5039,91170.406,8.4908,87407.6008,,,,,,,,
20110201,000061.SZ,8.9972,9.081,8.683,8.7458,8.9553,-0.20950000000000024,-2.3394,98126.79,164720.7824,1.5114,0.9,8.817,112162.23,8.552,95819.935,8.4928,89023.67,8.6523,97642.89,,,,,,
20110209,000061.SZ,8.7458,9.1595,8.7458,9.0391,8.7458,0.29330000000000034,3.3536,160881.13,277585.4495,2.478,1.43,8.8966,119130.716,8.6039,103315.888,8.5311,96113.7731,8.6431,99655.4533,,,,,,
20110210,000061.SZ,9.1019,9.4947,9.1019,9.3847,9.0391,0.345600000000001,3.8234,192371.21,343689.6415,2.963,1.61,9.0244,132982.928,8.7233,114402.743,8.6314,104852.5531,8.6585,102569.9867,,,,,,
20110211,000061.SZ,9.39,9.4004,9.1438,9.2852,9.3847,-0.09950000000000081,-1.0602,123832.85,218364.54,1.9073,0.93,9.082,133545.61,8.8223,120122.761,8.71,110406.5031,8.6668,103241.3148,,,,,,
20110214,000061.SZ,9.2957,9.4685,9.1386,9.3585,9.2852,0.0732999999999997,0.7894,131256.09,234296.7039,2.0217,0.98,9.1627,141293.614,8.949,125404.49,8.7744,113893.7715,8.682,105948.9119,,,,,,
20110215,000061.SZ,9.369,9.4214,9.2381,9.2381,9.3585,-0.12040000000000006,-1.2865,161496.35,286452.8367,2.4874,1.14,9.2611,153967.526,9.0391,133064.878,8.855,120047.1323,8.7067,104275.1433,,,,,,
20110216,000061.SZ,9.2328,9.2328,9.0286,9.17,9.2381,-0.06809999999999938,-0.7372,197180.18,342119.5657,3.037,1.28,9.2873,161227.336,9.092,140179.026,8.9223,130089.2485,8.7293,107983.4667,,,,,,
20110217,000061.SZ,9.17,9.2328,9.0234,9.1962,9.17,0.026199999999999335,0.2857,136644.12,238387.9454,2.1046,0.85,9.2496,150081.918,9.137,141532.423,9.0073,134566.5808,8.7523,111337.5014,,,,,,
20110218,000061.SZ,9.1805,9.1805,8.9867,8.9972,9.1962,-0.19899999999999984,-2.1639,97722.29,168863.869,1.5052,0.65,9.192,144859.806,9.137,139202.708,9.058,135553.49,8.7655,112318.6633,,,,,,
20110221,000061.SZ,8.9291,9.2695,8.8924,9.2695,8.9972,0.2723000000000013,3.0265,127692.95,223039.2172,1.9668,0.88,9.1742,144147.178,9.1684,142720.396,9.1064,135680.74,8.8002,115127.3852,8.8212,112652.5953,,,,
20110222,000061.SZ,9.2695,9.5994,9.2276,9.4423,9.2695,0.17279999999999873,1.8642,354290.46,639607.8779,5.4569,2.46,9.215,182706.0,9.2381,168336.763,9.1599,153463.8408,8.865,128247.5467,8.8282,120508.3673,,,,
20110223,000061.SZ,9.4737,9.6256,9.2957,9.5785,9.4423,0.13620000000000054,1.4424,198442.05,359611.1203,3.0565,1.09,9.2967,182958.374,9.292,172092.855,9.2046,159419.4262,8.9276,135238.5252,8.8455,122750.902,,,,
20110224,000061.SZ,9.568,9.568,9.3742,9.4947,9.5785,-0.0838000000000001,-0.8749,131334.51,237381.8494,2.0229,0.72,9.3564,181896.452,9.303,165989.185,9.2461,162405.46,8.974,137401.0448,8.8582,123470.887,,,,
20110225,000061.SZ,9.4842,9.4842,9.3114,9.3795,9.4947,-0.11519999999999975,-1.2133,103249.17,184430.0577,1.5903,0.57,9.4329,183001.828,9.3124,163930.817,9.2949,162799.4892,9.0306,138436.5929,8.8696,124432.641,,,,
20110228,000061.SZ,9.4161,9.8194,9.3795,9.8142,9.3795,0.4346999999999994,4.6346,214062.02,393679.3074,3.2971,1.17,9.5418,200275.642,9.358,172211.41,9.3545,166890.3269,9.1029,145457.0381,8.9061,125013.192,,,,
20110301,000061.SZ,9.8142,9.8718,9.6885,9.7618,9.8142,-0.052400000000000446,-0.5339,162250.46,302414.574,2.499,0.81,9.6057,161867.642,9.4104,172286.821,9.3835,164573.3462,9.1825,149448.0695,8.9417,126444.6943,,,,
20110302,000061.SZ,9.7251,9.7251,9.4004,9.5994,9.7618,-0.16239999999999988,-1.6636,122817.47,223217.8888,1.8917,0.76,9.6099,146742.726,9.4533,164850.55,9.4077,164495.24,9.2426,151254.0219,8.9712,128331.6303,,,,
20110303,000061.SZ,9.6047,9.6518,9.2695,9.28,9.5994,-0.3193999999999999,-3.3273,127975.59,230226.4877,1.9711,0.87,9.567,146070.942,9.4617,163983.697,9.4016,164242.8938,9.273,151346.2548,8.9899,130026.887,,,,
20110304,000061.SZ,9.3742,9.39,9.2276,9.3638,9.28,0.0838000000000001,0.903,81345.61,144813.3066,1.2529,0.56,9.5638,141690.23,9.4984,162346.029,9.4113,158077.4523,9.3024,149357.4671,9.0173,130448.081,,,,
20110307,000061.SZ,9.3795,9.5052,9.3166,9.4266,9.3638,0.06280000000000108,0.6707,123418.49,221721.7455,1.9009,0.87,9.4863,123561.524,9.5141,161918.583,9.4311,152403.4762,9.3229,149471.7076,9.0621,131936.4617,,,,
20110308,000061.SZ,9.4266,9.4371,9.259,9.3533,9.4266,-0.0732999999999997,-0.7776,99924.53,177739.3023,1.5391,0.81,9.4046,111096.338,9.5052,136481.99,9.4431,149578.8923,9.3418,149824.4914,9.0984,133546.2293,,,,
20110309,000061.SZ,9.3585,9.479,9.3481,9.4266,9.3533,0.0732999999999997,0.7837,113346.0,203775.117,1.7458,1.02,9.3701,109202.044,9.49,127972.385,9.4762,150780.7162,9.3742,150549.2157,9.1286,134460.376,,,,
20110310,000061.SZ,9.4528,9.4528,9.1648,9.2171,9.4266,-0.20950000000000024,-2.2224,106857.81,189652.7495,1.6459,0.98,9.3575,104978.488,9.4622,125524.715,9.4721,149178.0131,9.3827,147976.6767,9.1628,135305.5477,,,,
20110311,000061.SZ,9.2067,9.3219,9.1019,9.1176,9.2171,-0.09950000000000081,-1.0795,110762.64,194427.6846,1.706,1.06,9.3082,110861.894,9.436,126276.062,9.4472,130445.1038,9.37,144090.5543,9.1903,136776.5467,,,,
20110314,000061.SZ,9.1124,9.2643,9.0653,9.2643,9.1176,0.14670000000000094,1.609,64077.65,112129.2896,0.9869,0.58,9.2758,98993.726,9.381,111277.625,9.423,120109.3808,9.369,141245.0686,9.2294,136297.8417,,,,
20110315,000061.SZ,9.2643,9.2643,8.8034,8.971,9.2643,-0.29330000000000034,-3.1659,100900.54,172778.9527,1.5541,1.02,9.1993,99188.928,9.302,105142.633,9.3827,117768.3062,9.3506,139799.5662,9.2505,136831.444,,,,
20110316,000061.SZ,8.971,9.1648,8.9553,9.1438,8.971,0.1728000000000005,1.9262,69883.28,120583.3838,1.0764,0.7,9.1428,90496.384,9.2564,99849.214,9.3646,115201.6992,9.3461,135437.039,9.2672,134959.5967,,,,
20110317,000061.SZ,9.0967,9.0967,8.7982,8.8453,9.1438,-0.29850000000000065,-3.2645,91027.84,155698.5699,1.402,1.01,9.0684,87330.39,9.2129,96154.439,9.29,105737.5315,9.3306,130382.1657,9.2706,133890.1863,,,,
20110318,000061.SZ,8.861,8.9972,8.7982,8.8296,8.8453,-0.015700000000000713,-0.1775,69422.92,117613.5665,1.0693,0.79,9.0108,79062.446,9.1595,94962.17,9.2183,98596.9515,9.3131,127181.1562,9.265,132170.3023,,,,
20110321,000061.SZ,8.9029,8.9448,8.7982,8.8715,8.8296,0.04190000000000005,0.4745,47803.46,80974.0151,0.7363,0.6,8.9322,75807.608,9.104,87400.667,9.1623,92826.6431,9.3072,124804.069,9.2622,130679.882,,,,
20110322,000061.SZ,8.8977,8.9029,8.6515,8.7144,8.8715,-0.1570999999999998,-1.7708,88595.69,147268.3686,1.3646,1.17,8.8809,73346.638,9.0401,86267.783,9.1188,89797.42,9.2807,122942.2948,9.2611,130362.1787,,,,
20110323,000061.SZ,8.7196,8.9553,8.6568,8.95,8.7144,0.2355999999999998,2.7036,81001.99,136687.9285,1.2476,1.1,8.8422,75570.38,8.9925,83033.382,9.087,89770.9877,9.2573,109928.5581,9.2582,127699.5407,,,,
20110324,000061.SZ,8.9553,9.0338,8.8244,8.8977,8.95,-0.0522999999999989,-0.5844,105212.91,179452.4658,1.6205,1.39,8.8526,78407.394,8.9605,82868.892,9.0463,88370.5585,9.2249,105489.0752,9.2419,124794.264,,,,
20110325,000061.SZ,8.9186,9.0129,8.8767,8.9029,8.8977,0.0052000000000003155,0.0584,74446.33,127165.8629,1.1467,0.95,8.8673,79412.076,8.939,79237.261,9.0117,86410.6969,9.1967,102780.1143,9.2292,123148.0467,,,,
