trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20200922,003002.SZ,9.86,11.84,9.86,11.84,8.22,3.619999999999999,44.0389,2659.25,3131.33,0.5319,,,,,,,,,,,,,,,
20200923,003002.SZ,13.02,13.02,13.02,13.02,11.84,1.1799999999999997,9.9662,720.01,937.453,0.144,,,,,,,,,,,,,,,
20200924,003002.SZ,14.32,14.32,14.32,14.32,13.02,1.3000000000000007,9.9846,708.18,1014.113,0.1416,,,,,,,,,,,,,,,
20200925,003002.SZ,15.75,15.75,14.32,15.01,14.32,0.6899999999999995,4.8184,243874.54,365564.724,48.7749,,,,,,,,,,,,,,,
20200928,003002.SZ,14.0,14.29,13.51,13.51,15.01,-1.5,-9.9933,154086.31,211460.505,30.8173,,13.54,80409.658,,,,,,,,,,,,
20200929,003002.SZ,13.46,14.18,13.08,13.52,13.51,0.009999999999999787,0.074,113023.84,155015.145,22.6048,1.41,13.876,102482.576,,,,,,,,,,,,
20200930,003002.SZ,13.72,13.72,12.9,13.01,13.52,-0.5099999999999998,-3.7722,91614.47,120546.862,18.3229,0.89,13.874,120661.468,,,,,,,,,,,,
20201009,003002.SZ,13.12,13.63,13.03,13.55,13.01,0.5400000000000009,4.1507,94163.79,125685.054,18.8328,0.78,13.72,139352.59,,,,,,,,,,,,
20201012,003002.SZ,13.47,13.96,13.4,13.95,13.55,0.3999999999999986,2.952,104612.4,143564.311,20.9225,0.75,13.508,111500.162,,,,,,,,,,,,
20201013,003002.SZ,13.88,14.13,13.63,14.05,13.95,0.10000000000000142,0.7168,94961.77,132199.607,18.9924,0.85,13.616,99675.254,13.578,90042.456,,,,,,,,,,
20201014,003002.SZ,13.9,14.65,13.88,14.06,14.05,0.009999999999999787,0.0712,103656.53,147749.978,20.7313,1.04,13.724,97801.792,13.8,100142.184,,,,,,,,,,
20201015,003002.SZ,13.99,14.05,13.51,13.52,14.06,-0.5400000000000009,-3.8407,77516.85,106086.928,15.5034,0.79,13.826,94982.268,13.85,107821.868,,,,,,,,,,
