trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20170412,002860.SZ,10.0115,10.9227,10.0115,10.9227,7.5842,3.3385000000000007,44.0191,51.77,146.149,0.0341,,,,,,,,,,,,,,,
20170413,002860.SZ,12.0138,12.0138,12.0138,12.0138,10.9227,1.091099999999999,9.9893,11.77,36.934,0.0077,,,,,,,,,,,,,,,
20170414,002860.SZ,13.2159,13.2159,13.2159,13.2159,12.0138,1.2020999999999997,10.006,24.54,84.712,0.0161,,,,,,,,,,,,,,,
20170417,002860.SZ,14.5368,14.5368,14.5368,14.5368,13.2159,1.3209,9.9948,67.91,257.854,0.0447,,,,,,,,,,,,,,,
20170418,002860.SZ,15.9916,15.9916,15.9916,15.9916,14.5368,1.4548000000000005,10.0077,85.09,355.42,0.056,,13.3362,48.216,,,,,,,,,,,,
20170419,002860.SZ,17.5919,17.5919,17.5919,17.5919,15.9916,1.600299999999999,10.0071,138.54,636.591,0.0911,2.87,14.67,65.57,,,,,,,,,,,,
20170420,002860.SZ,19.353,19.353,19.353,19.353,17.5919,1.7611000000000026,10.0109,169.54,857.024,0.1115,2.59,16.1378,97.124,,,,,,,,,,,,
20170425,002860.SZ,21.0605,21.2902,20.1034,21.2902,19.353,1.9371999999999971,10.0098,47220.29,257672.769,31.066,486.19,17.7527,9536.274,,,,,,,,,,,,
20170426,002860.SZ,20.291,22.2052,20.245,21.3323,21.2902,0.04210000000000136,0.1977,73617.54,408326.754,48.4326,7.72,19.1118,24246.2,,,,,,,,,,,,
20170427,002860.SZ,20.6738,23.4648,20.49,23.4648,21.3323,2.1325000000000003,9.9966,83610.8,486820.584,55.0071,3.45,20.6064,40951.342,16.9713,20499.779,,,,,,,,,,
20170428,002860.SZ,22.8484,23.3384,22.0329,22.3315,23.4648,-1.133300000000002,-4.8298,62965.36,370916.168,41.4246,1.54,21.5544,53516.706,18.1122,26791.138,,,,,,,,,,
20170502,002860.SZ,22.2779,22.6838,21.5352,22.01,22.3315,-0.3214999999999968,-1.4397,46873.43,270382.621,30.8378,0.88,22.0858,62857.484,19.1118,31477.304,,,,,,,,,,
20170503,002860.SZ,22.3239,24.196,22.3124,23.66,22.01,1.6499999999999986,7.4966,70725.97,426990.866,46.5302,1.13,22.5597,67558.62,20.1562,38547.447,18.2857,29658.6577,,,,,,,,
20170504,002860.SZ,23.1279,23.928,22.2052,22.9632,23.66,-0.6967999999999996,-2.9451,49383.35,297406.009,32.489,0.73,22.8859,62711.782,20.9989,43478.991,19.2119,33453.3946,,,,,,,,
20170505,002860.SZ,22.5842,22.8139,21.696,21.696,22.9632,-1.267199999999999,-5.5184,32969.43,191642.687,21.6904,0.53,22.5321,52583.508,21.5693,46767.425,19.9567,35988.5992,,,,,,,,
20170508,002860.SZ,21.3974,21.9946,20.6968,20.9035,21.696,-0.7925000000000004,-3.6527,25854.94,145601.102,17.0098,0.49,22.2465,45161.424,21.9005,49339.065,20.5481,37975.5531,,,,,,,,
20170509,002860.SZ,20.7427,21.5391,20.7006,21.2864,20.9035,0.38289999999999935,1.8318,21999.61,121418.883,14.4734,0.49,22.1018,40186.66,22.0938,51522.072,21.0673,39662.6069,,,,,,,,
20170510,002860.SZ,21.1256,21.3897,19.8315,19.977,21.2864,-1.3094000000000001,-6.1513,33747.95,181243.708,22.2026,0.84,21.3652,32791.056,21.9625,50174.838,21.3738,42252.0577,,,,,,,,
20170511,002860.SZ,19.5521,21.0184,19.5291,20.4058,19.977,0.42879999999999896,2.1465,23450.66,123314.218,15.4281,0.72,20.8537,27604.518,21.8698,45158.15,21.5903,44045.2977,,,,,,,,
20170512,002860.SZ,20.4824,20.49,19.9502,20.291,20.4058,-0.1147999999999989,-0.5626,18240.12,96436.168,12.0001,0.66,20.5727,24658.656,21.5524,38621.082,21.6624,45435.3423,,,,,,,,
20170515,002860.SZ,20.3675,20.9992,20.2144,20.6317,20.291,0.3406999999999982,1.6791,21023.92,113142.525,13.8315,0.85,20.5184,23692.452,21.3825,34426.938,21.6118,43420.2369,19.3271,29153.93,,,,,,
20170516,002860.SZ,20.291,21.1064,19.732,21.0069,20.6317,0.3752000000000031,1.8186,23378.13,124741.938,15.3803,0.99,20.4625,23968.156,21.2822,32077.408,21.5868,39555.6669,19.8073,30264.709,,,,,,
20170517,002860.SZ,20.8691,21.294,20.7695,20.9074,21.0069,-0.09950000000000259,-0.4737,22939.13,125985.616,15.0915,0.96,20.6486,21806.392,21.0069,27298.724,21.39,34888.6154,20.2308,31356.4881,,,,,,
20170518,002860.SZ,20.6547,21.7381,20.4824,21.0681,20.9074,0.16070000000000206,0.7686,23426.43,129297.538,15.4121,1.07,20.781,21801.546,20.8174,24703.032,21.2928,31847.1592,20.6047,32470.8638,,,,,,
20170519,002860.SZ,20.9648,21.2213,20.4977,20.6585,21.0681,-0.4096000000000011,-1.9442,18935.92,103362.767,12.4578,0.87,20.8545,21940.706,20.7136,23299.681,21.1889,29698.12,20.8962,33369.3405,,,,,,
20170522,002860.SZ,20.4058,20.758,18.5911,18.5911,20.6585,-2.0673999999999992,-10.0075,24531.03,124708.385,16.1388,1.12,20.4464,22642.128,20.4824,23167.29,20.799,26144.6631,21.02,34533.4329,,,,,,
20170523,002860.SZ,18.3729,18.4992,16.807,16.941,18.5911,-1.650100000000002,-8.8758,23928.48,110252.655,15.7424,1.06,19.6332,22752.198,20.0479,23360.177,20.3357,24186.5962,20.989,35666.2871,,,,,,
20170524,002860.SZ,16.8453,17.5153,16.4663,17.343,16.941,0.402000000000001,2.3729,16278.91,73119.308,10.7098,0.72,18.9203,21420.154,19.7845,21613.273,20.0009,22902.71,20.8933,36433.4,,,,,,
20170525,002860.SZ,17.3622,17.6876,16.7688,17.4043,17.343,0.061299999999999244,0.3535,15733.96,70610.724,10.3513,0.73,18.1876,19881.66,19.4843,20841.603,19.7317,22124.1731,20.7083,34934.051,,,,,,
20170526,002860.SZ,17.4196,18.0666,17.2894,17.7067,17.4043,0.3024000000000022,1.7375,17110.86,78799.848,11.2571,0.86,17.5972,19516.648,19.2259,20728.677,19.4563,21748.1154,20.5356,32243.2567,19.2499,26616.5127,,,,
20170531,002860.SZ,18.3767,19.4487,18.1202,18.4533,17.7067,0.7465999999999973,4.2165,31147.38,153355.229,20.4917,1.6,17.5697,20839.918,19.008,21741.023,19.3391,21548.0715,20.297,29744.9986,19.5009,27653.033,,,,
20170601,002860.SZ,18.0322,18.2887,17.2282,17.4196,18.4533,-1.0336999999999996,-5.6017,16704.93,77619.288,10.9901,0.8,17.6654,19395.208,18.6493,21073.703,19.1094,21029.1692,20.0631,27542.121,19.6811,28209.4717,,,,
20170602,002860.SZ,17.2511,19.0658,17.2282,18.6753,17.4196,1.255700000000001,7.2085,21060.85,99794.419,13.8558,1.09,17.9318,20351.596,18.4261,20885.875,18.9851,21246.1485,19.9043,26312.9505,19.8631,28910.682,,,,
20170605,002860.SZ,19.0276,19.4487,18.5107,18.9472,18.6753,0.2718999999999987,1.4559,20865.7,103730.502,13.7274,1.03,18.2404,21377.944,18.214,20629.802,18.8556,21233.9777,19.6799,23938.6519,20.0101,29603.9417,,,,
20170606,002860.SZ,18.6524,19.2381,18.572,18.8361,18.9472,-0.11110000000000042,-0.5864,11680.61,57688.32,7.6846,0.55,18.4663,20291.894,18.0318,19904.271,18.6886,20334.1685,19.4833,22143.2833,20.1049,29990.459,,,,
20170607,002860.SZ,18.7711,19.6631,18.7634,19.1348,18.8361,0.2987000000000002,1.5858,18970.97,95161.396,12.4809,0.93,18.6026,17856.612,18.0861,19348.265,18.5522,20028.9254,19.3614,21476.69,20.1563,30618.2067,,,,
20170608,002860.SZ,18.9893,19.3032,18.4992,18.7213,19.1348,-0.4134999999999991,-2.161,13393.82,66211.803,8.8117,0.75,18.8629,17194.39,18.2642,18294.799,18.3717,19257.1862,19.2575,20883.3033,20.1353,31059.016,,,,
20170609,002860.SZ,18.7596,18.8629,18.3806,18.794,18.7213,0.0727000000000011,0.3883,8484.2,41333.985,5.5817,0.49,18.8867,14679.06,18.4093,17515.328,18.2283,18453.2077,19.1388,20239.7124,20.0521,29767.813,,,,
20170612,002860.SZ,18.5681,18.5681,17.5919,18.0781,18.794,-0.7159000000000013,-3.8092,12819.25,60591.925,8.4337,0.87,18.7129,13069.77,18.4766,17223.857,18.1888,17552.3015,19.0483,19243.1076,19.9436,27741.2033,,,,
20170613,002860.SZ,17.8484,18.6371,17.8484,18.4188,18.0781,0.3407000000000018,1.8846,8322.26,39936.684,5.4752,0.64,18.6294,12398.1,18.5479,16344.997,18.3025,16351.8231,18.9537,18522.7076,19.7754,25231.5853,,,,
20170614,002860.SZ,18.6064,18.9319,18.3767,18.6141,18.4188,0.19529999999999959,1.0603,9875.23,48205.348,6.4969,0.8,18.5253,10578.952,18.5639,14217.782,18.4003,15859.2323,18.8739,18124.3795,19.6515,23461.9143,,,,
20170615,002860.SZ,18.6103,19.2458,18.4533,18.8553,18.6141,0.2411999999999992,1.2958,12283.67,61038.99,8.0814,1.16,18.5521,10356.922,18.7075,13775.656,18.5119,15593.8254,18.7893,17708.1771,19.5463,22308.9223,,,,
20170616,002860.SZ,18.8783,18.951,18.5337,18.6485,18.8553,-0.2068000000000012,-1.0968,6552.51,31961.852,4.3109,0.63,18.523,9970.584,18.7048,12324.822,18.5843,14781.6446,18.677,16906.9571,19.3793,20169.807,,,,
20170619,002860.SZ,18.7481,18.7481,18.4533,18.5949,18.6485,-0.053599999999999426,-0.2874,5399.43,26210.403,3.5523,0.54,18.6263,8486.62,18.6696,10778.195,18.5952,12801.0331,18.5669,16071.7333,19.2337,18703.6763,,,,
20170620,002860.SZ,18.7596,18.8706,18.4571,18.4877,18.5949,-0.10719999999999885,-0.5765,7908.7,38589.831,5.2031,0.93,18.6401,8403.908,18.6348,10401.004,18.6774,12124.4,18.444,15332.7938,19.1267,17868.3187,,,,
20170621,002860.SZ,18.4533,18.6294,18.3538,18.4916,18.4877,0.003899999999998016,0.0211,5674.86,27409.198,3.7335,0.68,18.6156,7563.834,18.5704,9071.393,18.6633,10940.8623,18.3408,14701.3148,19.0463,17195.6493,,,,
20170622,002860.SZ,18.4916,18.549,17.8407,17.8407,18.4916,-0.6509,-3.52,7301.17,34690.167,4.8034,0.97,18.4127,6567.334,18.4824,8462.128,18.5781,9897.4369,18.3051,13880.8452,18.9315,16705.7013,,,,
20170623,002860.SZ,17.9288,18.0283,17.343,17.768,17.8407,-0.07269999999999754,-0.4075,6197.3,28615.756,4.0772,0.94,18.2366,6496.292,18.3798,8233.438,18.496,9475.6438,18.3444,13036.5033,18.8578,15787.3463,,,,
20170626,002860.SZ,17.791,17.9594,17.6149,17.879,17.768,0.11100000000000065,0.6247,5411.15,25220.424,3.56,0.83,18.0934,6498.636,18.3599,7492.628,18.3994,8432.5808,18.37,12518.991,18.7736,15186.0293,,,,
20170627,002860.SZ,17.879,18.147,17.8216,17.879,17.879,0.0,0.0,5975.86,28048.633,3.9315,0.92,17.9717,6112.068,18.3059,7257.988,18.3346,7861.9685,18.3926,12054.3195,18.6932,14777.2207,,,,
20170628,002860.SZ,17.8982,18.1738,17.8216,17.8982,17.879,0.019199999999997885,0.1074,6767.23,31738.297,4.4521,1.11,17.853,6330.542,18.2343,6947.188,18.2657,7729.8938,18.4017,11561.7657,18.6021,14301.9977,,,,
20170629,002860.SZ,18.0168,18.2236,17.8292,18.1394,17.8982,0.2411999999999992,1.3476,6294.91,29657.624,4.1414,0.99,17.9127,6129.29,18.1627,6348.312,18.2704,7228.0215,18.3867,10378.3148,18.5065,13732.557,,,,
20170630,002860.SZ,18.1853,18.7213,17.9058,18.7213,18.1394,0.581900000000001,3.2079,9636.08,46002.837,6.3395,1.57,18.1034,6817.046,18.17,6656.669,18.2937,7329.0846,18.4487,10041.7029,18.4336,13289.122,,,,
20170703,002860.SZ,18.4533,18.7481,18.4074,18.6524,18.7213,-0.0688999999999993,-0.368,7080.65,34382.387,4.6583,1.04,18.2581,7150.946,18.1757,6824.791,18.2966,7114.1169,18.4476,9375.979,18.3531,12744.2627,,,,
20170704,002860.SZ,18.5643,18.7021,18.3308,18.3461,18.6524,-0.30630000000000024,-1.6421,7902.85,38091.377,5.1992,1.11,18.3515,7536.344,18.1616,6824.206,18.2574,6777.1308,18.419,8758.7005,18.276,12376.4937,,,,
20170705,002860.SZ,18.3461,18.6983,18.193,18.5911,18.3461,0.245000000000001,1.3354,9062.7,43909.871,5.9623,1.2,18.4901,7995.438,18.1715,7162.99,18.253,6970.2223,18.4073,8634.0381,18.276,11860.8827,,,,
20170706,002860.SZ,18.5949,19.1654,18.5299,19.062,18.5911,0.4709000000000003,2.5329,16029.61,79407.704,10.5458,2.0,18.6746,9942.378,18.2937,8035.834,18.289,7787.9285,18.4039,8493.9733,18.3467,11597.587,,,,
20170707,002860.SZ,19.0467,19.4793,18.974,19.0926,19.062,0.03059999999999974,0.1605,14571.29,73161.83,9.5864,1.47,18.7488,10929.42,18.4261,8873.233,18.3355,8300.4354,18.4216,8550.0433,18.405,11540.6663,,,,
20170710,002860.SZ,18.8974,18.951,17.8484,17.9173,19.0926,-1.1753,-6.1558,11164.77,53621.925,7.3452,1.02,18.6018,11746.244,18.4299,9448.595,18.2913,8722.7362,18.3798,8677.6895,18.4221,11388.36,,,,
20170711,002860.SZ,17.9939,18.0704,17.4387,17.4847,17.9173,-0.43260000000000076,-2.4144,7313.16,33876.756,4.8113,0.62,18.4295,11628.306,18.3905,9582.325,18.2639,8723.6585,18.3516,8415.4948,18.4147,11061.77,18.8323,18839.1413,,
20170712,002860.SZ,17.4962,17.7259,17.2167,17.7106,17.4847,0.22589999999999932,1.292,6389.95,29132.874,4.2039,0.55,18.2534,11093.756,18.3718,9544.597,18.2595,8738.4777,18.3178,8323.48,18.39,10236.5223,18.9454,18944.7777,,
20170713,002860.SZ,17.6225,17.7106,17.2779,17.3851,17.7106,-0.3254999999999981,-1.8379,4893.28,22319.51,3.2193,0.44,17.9181,8866.49,18.2963,9404.434,18.2215,8698.6415,18.2593,8086.2443,18.3888,9842.8007,19.035,19026.1362,,
20170714,002860.SZ,17.611,17.611,17.3047,17.5345,17.3851,0.14939999999999998,0.8594,3168.94,14450.162,2.0848,0.36,17.6064,6586.02,18.1776,8757.72,18.195,8482.7246,18.1964,7652.2095,18.3508,9246.4037,19.1069,19078.5428,,
20170717,002860.SZ,17.2703,17.2703,15.781,15.781,17.5345,-1.7535000000000007,-10.0003,9384.48,39766.481,6.174,1.42,17.1792,6229.962,17.8905,8988.103,18.0322,8684.0515,18.0599,7787.0652,18.2453,8863.6963,19.1277,19233.819,,
20170718,002860.SZ,15.6891,15.8461,15.2412,15.6202,15.781,-0.16080000000000005,-1.0189,7734.12,31388.392,5.0882,1.24,16.8063,6314.154,17.6179,8971.23,17.8384,8794.76,17.9182,7898.241,18.1381,8732.1467,19.1215,19361.3028,,
20170719,002860.SZ,15.5245,15.6508,15.3178,15.6049,15.6202,-0.01529999999999987,-0.098,4473.77,18152.293,2.9433,0.71,16.3851,5930.918,17.3193,8512.337,17.5987,8397.6592,17.7809,7734.6729,18.0204,8248.9067,19.0884,19433.5567,,
20170720,002860.SZ,15.5858,16.0031,15.402,15.5054,15.6049,-0.09950000000000081,-0.6376,5962.77,24529.161,3.9229,1.01,16.0092,6144.816,16.9636,7505.653,17.3566,8311.6685,17.6387,7748.3829,17.9132,8001.205,19.0242,19530.1105,,
20170721,002860.SZ,15.4671,15.6585,15.4135,15.4824,15.5054,-0.022999999999999687,-0.1483,6379.36,25933.96,4.1969,1.04,15.5988,6786.9,16.6026,6686.46,17.1363,8194.4769,17.5264,7704.4871,17.8028,7931.0437,18.9274,18849.4283,,
20170724,002860.SZ,15.4824,15.9188,15.3637,15.7925,15.4824,0.31010000000000026,2.0029,5526.14,22595.105,3.6356,0.81,15.6011,6015.232,16.3901,6122.597,16.921,7922.4338,17.4324,7672.5271,17.7266,7687.94,18.8351,17714.5717,,
20170725,002860.SZ,15.7734,15.915,15.6623,15.9074,15.7925,0.11490000000000045,0.7276,4587.54,18928.252,3.0181,0.76,15.6585,5385.916,16.2324,5850.035,16.6784,7042.2746,17.3385,7633.3076,17.6429,7563.4493,18.7092,16397.5173,,
20170726,002860.SZ,15.9265,15.9533,15.7657,15.8384,15.9074,-0.06900000000000084,-0.4338,4913.39,20331.9,3.2325,0.91,15.7052,5473.84,16.0452,5702.379,16.428,6299.3592,17.2413,7582.7138,17.5504,7398.0547,18.6009,15429.9845,,
20170727,002860.SZ,15.8384,16.6309,15.6202,16.1945,15.8384,0.3561000000000014,2.2483,6073.54,25667.066,3.9958,1.11,15.843,5495.994,15.9261,5820.405,16.2955,5907.7262,17.1602,7549.681,17.4617,7191.0503,18.504,14749.9863,,
20170728,002860.SZ,16.2443,16.3783,15.9724,16.0069,16.1945,-0.18759999999999977,-1.1584,4133.08,17418.854,2.7191,0.75,15.9479,5046.738,15.7734,5916.819,16.1818,5663.1046,17.0586,7446.7367,17.3737,7110.4027,18.3765,13640.1048,,
20170731,002860.SZ,16.16,16.562,16.1562,16.451,16.0069,0.44409999999999883,2.7744,5357.82,22891.472,3.5249,1.06,16.0796,5013.074,15.8404,5514.153,16.0849,5583.71,16.9505,7243.01,17.3022,7109.0157,18.2679,12906.346,,
