trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,002219.SZ,3.1432,3.1985,3.1412,3.1906,3.1392,0.05139999999999967,1.6374,9711.96,15603.512,1.297,0.83,,,,,,,,,,,,,,
20110105,002219.SZ,3.1926,3.2519,3.1629,3.1926,3.1906,0.002000000000000224,0.0627,11252.12,18254.7501,1.5027,1.1,,,,,,,,,,,,,,
20110106,002219.SZ,3.1926,3.2005,3.161,3.1629,3.1926,-0.02970000000000006,-0.9303,9432.79,15137.5751,1.2597,1.0,,,,,,,,,,,,,,
20110107,002219.SZ,3.159,3.1629,3.1274,3.1432,3.1629,-0.01969999999999983,-0.6228,7517.41,11964.5103,1.0039,0.79,,,,,,,,,,,,,,
20110110,002219.SZ,3.1392,3.1629,3.0503,3.0582,3.1432,-0.08500000000000041,-2.7043,8312.31,13034.2044,1.1101,0.88,3.1495,9245.318,,,,,,,,,,,,
20110111,002219.SZ,3.0582,3.0601,2.9969,3.0424,3.0582,-0.015799999999999592,-0.5166,8813.94,13457.3962,1.1771,0.95,3.1199,9065.714,,,,,,,,,,,,
20110112,002219.SZ,3.0443,3.072,3.0048,3.0305,3.0424,-0.011900000000000244,-0.3911,6358.32,9760.4756,0.8491,0.7,3.0874,8086.954,,,,,,,,,,,,
20110113,002219.SZ,3.0344,3.0839,3.0325,3.0839,3.0305,0.05339999999999989,1.7621,5662.6,8790.7212,0.7562,0.7,3.0716,7332.916,,,,,,,,,,,,
20110114,002219.SZ,3.0858,3.0997,3.0404,3.0601,3.0839,-0.023800000000000043,-0.7718,6924.22,10778.3455,0.9247,0.94,3.055,7214.278,,,,,,,,,,,,
20110117,002219.SZ,3.0601,3.0601,2.8605,2.8664,3.0601,-0.19369999999999976,-6.3299,13501.74,19954.0734,1.8031,1.87,3.0167,8252.164,3.0831,8748.741,,,,,,,,,,
20110118,002219.SZ,2.8644,2.8862,2.8071,2.8822,2.8664,0.015800000000000036,0.5512,5871.99,8476.315,0.7842,0.71,2.9846,7663.774,3.0522,8364.744,,,,,,,,,,
20110119,002219.SZ,2.902,2.9435,2.8763,2.9316,2.8822,0.04939999999999989,1.714,5721.54,8467.291,0.7641,0.75,2.9648,7536.418,3.0261,7811.686,,,,,,,,,,
20110120,002219.SZ,2.9494,2.9494,2.819,2.8289,2.9316,-0.10270000000000001,-3.5032,6327.59,9207.9883,0.845,0.84,2.9138,7669.416,2.9927,7501.166,3.0364,8108.3485,,,,,,,,
20110121,002219.SZ,2.9257,2.9257,2.8308,2.8723,2.8289,0.043400000000000105,1.5342,6037.92,8814.9116,0.8063,0.79,2.8763,7492.156,2.9656,7353.217,3.0119,7825.73,,,,,,,,
20110124,002219.SZ,2.8565,2.9,2.7992,2.813,2.8723,-0.05929999999999991,-2.0645,4959.81,7117.6844,0.6624,0.66,2.8656,5783.77,2.9411,7017.967,2.9827,7341.7062,,,,,,,,
