trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120905,002695.SZ,6.4686,6.7168,6.3422,6.5259,7.1582,-0.6322999999999999,-8.8332,114454.76,311937.2664,36.9447,,,,,,,,,,,,,,,
20120906,002695.SZ,6.4567,6.8074,6.3803,6.5808,6.5259,0.05489999999999995,0.8413,81722.69,226401.536,26.3792,,,,,,,,,,,,,,,
20120907,002695.SZ,6.514,6.8003,6.3827,6.6452,6.5808,0.06440000000000001,0.9786,81434.41,224935.2346,26.2861,,,,,,,,,,,,,,,
20120910,002695.SZ,6.5808,6.8122,6.545,6.7717,6.6452,0.12650000000000006,1.9036,70094.34,197899.3182,22.6257,,,,,,,,,,,,,,,
20120911,002695.SZ,6.6834,6.9148,6.6022,6.6213,6.7717,-0.1504000000000003,-2.221,66735.71,188558.8339,21.5415,,6.629,82888.382,,,,,,,,,,,,
20120912,002695.SZ,6.6118,6.6643,6.4185,6.4901,6.6213,-0.13119999999999976,-1.9815,54642.06,149196.9811,17.6379,0.66,6.6218,70925.842,,,,,,,,,,,,
20120913,002695.SZ,6.4424,6.4949,6.3469,6.3469,6.4901,-0.14320000000000022,-2.2064,32833.44,88123.9289,10.5983,0.46,6.575,61147.992,,,,,,,,,,,,
20120914,002695.SZ,6.3851,6.4448,6.3016,6.3947,6.3469,0.04780000000000051,0.7531,24087.75,64510.7427,7.7753,0.39,6.5249,49678.66,,,,,,,,,,,,
20120917,002695.SZ,6.3708,6.3923,6.1322,6.1346,6.3947,-0.26010000000000044,-4.0674,29078.13,75827.2581,9.3861,0.59,6.3975,41475.418,,,,,,,,,,,,
20120918,002695.SZ,6.0964,6.1799,6.0892,6.1203,6.1346,-0.014299999999999535,-0.2331,10814.06,27808.0418,3.4907,0.26,6.2973,30291.088,6.4632,56589.735,,,,,,,,,,
20120919,002695.SZ,6.1346,6.2276,6.1322,6.1704,6.1203,0.05009999999999959,0.8186,11901.85,30826.0289,3.8418,0.39,6.2334,21743.046,6.4276,46334.444,,,,,,,,,,
20120920,002695.SZ,6.168,6.2992,6.1584,6.1799,6.1704,0.009500000000000064,0.154,28664.59,74846.9233,9.2526,1.32,6.2,20909.276,6.3875,41028.634,,,,,,,,,,
20120921,002695.SZ,6.1584,6.2849,5.9723,6.0057,6.1799,-0.1741999999999999,-2.8188,24415.37,62657.8852,7.881,1.17,6.1222,20974.8,6.3236,35326.73,6.3837,48529.1662,,,,,,,,
20120924,002695.SZ,5.9652,5.9652,5.7337,5.8268,6.0057,-0.17889999999999961,-2.9788,24822.96,60758.5582,8.0126,1.18,6.0606,20123.766,6.2291,30799.592,6.3299,41634.4123,,,,,,,,
20120925,002695.SZ,5.8363,5.8626,5.7576,5.8363,5.8268,0.009499999999999176,0.163,11658.64,28431.9027,3.7633,0.58,6.0038,20292.682,6.1506,25291.885,6.2726,36244.87,,,,,,,,
20120926,002695.SZ,5.8172,5.853,5.7289,5.7695,5.8363,-0.06679999999999975,-1.1446,12204.56,29470.0563,3.9395,0.6,5.9236,20353.224,6.0785,21048.135,6.2052,30919.4969,,,,,,,,
20120927,002695.SZ,5.748,5.8554,5.6454,5.7266,5.7695,-0.042899999999999494,-0.7436,21938.15,52779.4975,7.0814,1.08,5.833,19007.936,6.0165,19958.606,6.1249,27215.1746,,,,,,,,
20120928,002695.SZ,5.7027,5.8292,5.6788,5.8005,5.7266,0.07390000000000008,1.2905,12820.13,31086.9116,4.1382,0.67,5.7919,16688.888,5.9571,18831.844,6.0617,23067.8223,,,,,,,,
20121008,002695.SZ,5.7886,6.0821,5.7886,6.0105,5.8005,0.20999999999999996,3.6204,22867.58,56905.4108,7.3814,1.37,5.8287,16297.812,5.9447,18210.789,6.0248,20623.6315,,,,,,,,
20121009,002695.SZ,5.9699,6.0869,5.9699,6.0678,6.0105,0.057299999999999685,0.9533,15150.59,38375.0653,4.8904,0.93,5.875,16996.202,5.9394,18644.442,6.0034,19263.4123,,,,,,,,
20121010,002695.SZ,6.0654,6.0654,5.9723,6.0415,6.0678,-0.02629999999999999,-0.4334,11686.28,29442.4829,3.7722,0.69,5.9294,16892.546,5.9265,18622.885,5.9762,18309.4531,6.1937,36382.2881,,,,,,
20121011,002695.SZ,6.0153,6.0415,5.8339,5.8482,6.0415,-0.1932999999999998,-3.1995,9006.79,22461.3324,2.9073,0.53,5.9537,14306.274,5.8933,16657.105,5.9542,16765.5038,6.1614,31360.9562,,,,,,
20121012,002695.SZ,5.822,5.9341,5.822,5.9007,5.8482,0.052499999999999325,0.8977,7600.92,18776.998,2.4535,0.53,5.9737,13262.432,5.8828,14975.66,5.9373,16518.3392,6.129,27831.3481,,,,,,
20121015,002695.SZ,5.9031,6.0558,5.9031,6.0129,5.9007,0.11220000000000052,1.9015,15051.11,37966.3463,4.8583,1.13,5.9742,11699.138,5.9015,13998.475,5.9251,16760.59,6.0989,24670.2386,,,,,,
20121016,002695.SZ,6.0272,6.1751,6.0057,6.0988,6.0129,0.08589999999999964,1.4286,17225.58,44219.7746,5.5602,1.47,5.9804,12114.136,5.9277,14555.169,5.9189,15880.6662,6.0669,22152.6786,,,,,,
20121017,002695.SZ,6.1012,6.1346,6.0248,6.1036,6.0988,0.0048000000000003595,0.0787,10374.42,26439.6457,3.3487,0.86,5.9928,11851.764,5.9611,14372.155,5.9264,14800.5931,6.0422,19468.8076,,,,,,
20121018,002695.SZ,6.0845,6.1704,6.0749,6.1131,6.1036,0.009500000000000064,0.1556,9229.78,23713.9004,2.9793,0.78,6.0458,11896.362,5.9998,13101.318,5.9485,13601.1177,6.0243,17306.3181,,,,,,
20121019,002695.SZ,6.1155,6.156,5.9938,6.0797,6.1131,-0.03340000000000032,-0.5464,8059.53,20510.8982,2.6015,0.68,6.0816,11988.084,6.0277,12625.258,5.9672,13324.2631,6.0115,16126.6081,,,,,,
20121022,002695.SZ,6.0391,6.0391,5.9246,5.9652,6.0797,-0.1144999999999996,-1.8833,7552.09,18900.3819,2.4377,0.63,6.0721,10488.28,6.0232,11093.709,5.9822,12966.3808,5.9911,15339.1957,,,,,,
20121023,002695.SZ,5.9914,5.9914,5.8697,5.8888,5.9652,-0.07640000000000047,-1.2808,5504.11,13675.6976,1.7767,0.52,6.0301,8143.986,6.0053,10129.061,5.9947,11702.2238,5.9794,14216.6233,6.1359,28454.4127,,,,
20121024,002695.SZ,5.8506,5.9294,5.8196,5.8817,5.8888,-0.00709999999999944,-0.1206,8904.32,21964.9723,2.8742,1.09,5.9857,7849.966,5.9893,9850.865,6.001,11401.0077,5.968,14125.6833,6.1145,24936.0647,,,,
20121025,002695.SZ,5.8817,5.9103,5.7027,5.7576,5.8817,-0.12410000000000032,-2.1099,9434.65,22871.3538,3.0454,1.2,5.9146,7890.94,5.9802,9893.651,5.9815,10367.7054,5.9484,14008.1976,6.087,22526.4633,,,,
20121026,002695.SZ,5.7528,5.8912,5.7051,5.8745,5.7576,0.11690000000000023,2.0304,9604.11,23328.2674,3.1001,1.22,5.8736,8199.856,5.9776,10093.97,5.9666,9941.0531,5.9338,13100.5557,6.0613,20132.12,,,,
20121029,002695.SZ,5.9222,5.9365,5.8602,5.8626,5.8745,-0.011900000000000688,-0.2026,5021.89,12410.0659,1.621,0.61,5.853,7693.816,5.9626,9091.048,5.9529,9428.4077,5.927,12177.0567,6.031,17963.0383,,,,
20121030,002695.SZ,5.8817,6.0344,5.8793,6.0224,5.8626,0.1598000000000006,2.7258,12406.8,31091.3589,4.0048,1.61,5.8798,9074.354,5.9549,8609.17,5.9663,9689.9469,5.9363,11585.811,6.0111,16152.0747,,,,
20121031,002695.SZ,6.0224,6.0415,5.9652,6.032,6.0224,0.009599999999999831,0.1594,5808.81,14615.3938,1.875,0.64,5.9098,8455.252,5.9478,8152.609,5.9764,9552.0923,5.9456,11307.2476,5.9958,14524.2997,,,,
