trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110428,002577.SZ,14.0845,14.9381,13.5766,13.6961,16.2185,-2.5223999999999993,-15.5526,46593.37,153167.8558,18.2005,,,,,,,,,,,,,,,
20110429,002577.SZ,13.0175,13.4016,12.898,13.1071,13.6961,-0.5889999999999986,-4.3005,16701.16,51410.2055,6.5239,,,,,,,,,,,,,,,
20110503,002577.SZ,13.0773,13.1029,12.7102,12.9023,13.1071,-0.20480000000000054,-1.5625,9251.99,27895.896,3.6141,,,,,,,,,,,,,,,
20110504,002577.SZ,12.8895,13.1455,12.7529,12.9108,12.9023,0.00849999999999973,0.0659,7658.69,23293.3884,2.9917,,,,,,,,,,,,,,,
20110505,002577.SZ,12.8169,12.9193,12.7614,12.8382,12.9108,-0.07259999999999955,-0.5623,5193.29,15615.4625,2.0286,,13.0909,17079.7,,,,,,,,,,,,
20110506,002577.SZ,12.8041,12.9279,12.723,12.8382,12.8382,0.0,0.0,3826.61,11502.2674,1.4948,0.22,12.9193,8526.348,,,,,,,,,,,,
20110509,002577.SZ,12.7913,13.0858,12.7614,12.8937,12.8382,0.05550000000000033,0.4323,4660.37,14108.62,1.8205,0.55,12.8766,6118.19,,,,,,,,,,,,
20110510,002577.SZ,12.8895,13.0943,12.8382,13.0516,12.8937,0.1578999999999997,1.2246,4353.03,13235.609,1.7004,0.71,12.9065,5138.398,,,,,,,,,,,,
20110511,002577.SZ,13.0858,13.0858,12.8468,12.8852,13.0516,-0.1664000000000012,-1.2749,4332.84,13120.9585,1.6925,0.84,12.9014,4473.228,,,,,,,,,,,,
20110512,002577.SZ,12.8809,13.0516,12.8212,12.9279,12.8852,0.04269999999999996,0.3314,4239.65,12839.9683,1.6561,0.95,12.9193,4282.5,13.0051,10681.1,,,,,,,,,,
20110513,002577.SZ,12.8382,13.1626,12.8297,13.1626,12.9279,0.23470000000000013,1.8155,5792.51,17609.066,2.2627,1.35,12.9842,4675.68,12.9518,6601.014,,,,,,,,,,
20110516,002577.SZ,14.4259,14.4259,13.5339,13.5595,13.1626,0.3969000000000005,3.0154,13524.63,43785.4174,5.2831,2.89,13.1174,6448.532,12.997,6283.361,,,,,,,,,,
20110517,002577.SZ,13.6492,13.6492,12.3773,13.1797,13.5595,-0.37979999999999947,-2.801,6491.84,20118.5361,2.5359,1.01,13.143,6876.294,13.0247,6007.346,13.0733,10201.5369,,,,,,,,
20110518,002577.SZ,13.1327,13.1455,12.8638,12.9962,13.1797,-0.18350000000000044,-1.3923,4052.38,12334.0934,1.583,0.59,13.1652,6820.202,13.0333,5646.715,13.0195,6929.1531,,,,,,,,
20110519,002577.SZ,13.1455,13.1455,12.8809,12.9108,12.9962,-0.08539999999999992,-0.6571,3621.31,11028.9897,1.4146,0.53,13.1618,6696.534,13.0405,5489.517,13.0044,5923.0108,,,,,,,,
20110520,002577.SZ,13.0175,13.0175,12.7913,12.8084,12.9108,-0.10239999999999938,-0.7931,3760.9,11313.5758,1.4691,0.56,13.0909,6290.212,13.0376,5482.946,12.9971,5500.6192,,,,,,,,
20110523,002577.SZ,12.834,12.834,12.4072,12.4072,12.8084,-0.4012000000000011,-3.1323,5300.82,15549.5368,2.0706,0.84,12.8605,4645.45,12.9889,5546.991,12.9584,5319.2446,,,,,,,,
20110524,002577.SZ,12.3816,12.5779,12.3133,12.5139,12.4072,0.10670000000000002,0.86,2703.02,7872.4048,1.0559,0.58,12.7273,3887.686,12.9351,5381.99,12.9335,5127.6854,,,,,,,,
20110525,002577.SZ,12.42,12.5736,12.3773,12.437,12.5139,-0.07690000000000019,-0.6145,2480.7,7232.7906,0.969,0.64,12.6155,3573.35,12.8903,5196.776,12.9026,5024.1538,,,,,,,,
20110526,002577.SZ,12.4755,12.5523,12.3346,12.356,12.437,-0.08099999999999952,-0.6513,1600.28,4659.1147,0.6251,0.45,12.5045,3169.144,12.8331,4932.839,12.8612,4788.7623,,,,,,,,
20110527,002577.SZ,11.9846,12.3261,11.9846,12.0102,12.356,-0.34580000000000055,-2.7986,2847.54,8031.589,1.1123,0.9,12.3449,2986.472,12.7179,4638.342,12.7811,4672.9554,12.8758,7570.8062,,,,,,
20110530,002577.SZ,11.9889,12.023,11.8224,11.831,12.0102,-0.1791999999999998,-1.4921,2216.98,6189.1177,0.866,0.74,12.2296,2369.704,12.545,3507.577,12.7,4510.1969,12.787,5457.6448,,,,,,
20110531,002577.SZ,11.8651,12.0273,11.8224,12.023,11.831,0.19200000000000017,1.6229,1530.25,4280.1494,0.5978,0.65,12.1314,2135.15,12.4294,3011.418,12.6304,4301.7815,12.7354,4735.2205,,,,,,
20110601,002577.SZ,12.023,12.1852,11.9676,12.1724,12.023,0.14939999999999998,1.2426,1864.61,5270.5321,0.7284,0.87,12.0785,2011.932,12.347,2792.641,12.5543,3999.6354,12.7006,4383.4405,,,,,,
20110602,002577.SZ,12.0572,12.0572,11.8224,11.9761,12.1724,-0.19629999999999903,-1.6127,1582.64,4414.7547,0.6182,0.79,12.0025,2008.404,12.2535,2588.774,12.4325,3081.0208,12.6561,4094.1048,,,,,,
20110603,002577.SZ,11.9846,12.4413,11.8822,12.42,11.9761,0.4438999999999993,3.7065,4935.85,14246.2094,1.9281,2.46,12.0845,2426.066,12.2147,2706.269,12.374,2961.3292,12.6362,4081.8457,,,,,,
20110607,002577.SZ,12.2919,12.484,12.2919,12.4712,12.42,0.05119999999999969,0.4122,2098.52,6105.5738,0.8197,0.86,12.2125,2402.374,12.2211,2386.039,12.3336,2811.0323,12.6187,3999.5557,,,,,,
