trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000702.SZ,5.82,5.94,5.8,5.89,5.8,0.08999999999999986,1.5517,22247.93,13062.5066,0.8344,1.02,,,,,,,,,,,,,,
20110105,000702.SZ,5.89,5.96,5.85,5.92,5.89,0.03000000000000025,0.5093,19859.79,11730.4686,0.7449,0.96,,,,,,,,,,,,,,
20110106,000702.SZ,5.9,5.97,5.89,5.92,5.92,0.0,0.0,17630.61,10453.1212,0.6612,0.9,,,,,,,,,,,,,,
20110107,000702.SZ,5.92,5.95,5.88,5.95,5.92,0.03000000000000025,0.5068,19130.17,11325.4993,0.7175,1.02,,,,,,,,,,,,,,
20110110,000702.SZ,5.92,5.95,5.78,5.78,5.95,-0.16999999999999993,-2.8571,16889.22,9895.7651,0.6334,0.86,5.892,19151.544,,,,,,,,,,,,
20110111,000702.SZ,5.76,5.78,5.64,5.72,5.78,-0.0600000000000005,-1.0381,19928.42,11355.1056,0.7474,1.04,5.858,18687.642,,,,,,,,,,,,
20110112,000702.SZ,5.71,5.82,5.7,5.8,5.72,0.08000000000000007,1.3986,14048.95,8074.6898,0.5269,0.75,5.834,17525.474,,,,,,,,,,,,
20110113,000702.SZ,5.82,5.83,5.76,5.78,5.8,-0.019999999999999574,-0.3448,13293.71,7704.8789,0.4986,0.76,5.806,16658.094,,,,,,,,,,,,
20110114,000702.SZ,5.79,5.79,5.64,5.67,5.78,-0.11000000000000032,-1.9031,14150.49,8058.6286,0.5307,0.85,5.75,15662.158,,,,,,,,,,,,
20110117,000702.SZ,5.65,5.69,5.46,5.53,5.67,-0.13999999999999968,-2.4691,24062.72,13305.6999,0.9025,1.54,5.7,17096.858,5.796,18124.201,,,,,,,,,,
20110118,000702.SZ,5.5,5.6,5.48,5.57,5.53,0.040000000000000036,0.7233,13317.81,7394.7755,0.4995,0.78,5.67,15774.736,5.764,17231.189,,,,,,,,,,
20110119,000702.SZ,5.57,5.66,5.51,5.63,5.57,0.05999999999999961,1.0772,16791.41,9424.9176,0.6298,1.06,5.636,16323.228,5.735,16924.351,,,,,,,,,,
20110120,000702.SZ,5.62,5.67,5.5,5.51,5.63,-0.1200000000000001,-2.1314,15276.8,8526.8817,0.573,0.94,5.582,16719.846,5.694,16688.97,5.7438,17432.9254,,,,,,,,
20110121,000702.SZ,5.5,5.63,5.47,5.6,5.51,0.08999999999999986,1.6334,14061.76,7808.9519,0.5274,0.84,5.568,16702.1,5.659,16182.129,5.7215,16803.22,,,,,,,,
20110124,000702.SZ,5.61,5.63,5.5,5.54,5.6,-0.05999999999999961,-1.0714,11934.73,6628.3793,0.4476,0.71,5.57,14276.502,5.635,15686.68,5.6923,16193.6,,,,,,,,
20110125,000702.SZ,5.54,5.54,5.31,5.39,5.54,-0.15000000000000036,-2.7076,20230.48,10942.3942,0.7588,1.42,5.534,15659.036,5.602,15716.886,5.6515,16393.59,,,,,,,,
20110126,000702.SZ,5.41,5.5,5.36,5.5,5.39,0.11000000000000032,2.0408,14917.77,8122.2975,0.5595,0.95,5.508,15284.308,5.572,15803.768,5.6169,16069.5592,,,,,,,,
20110127,000702.SZ,5.48,5.55,5.43,5.53,5.5,0.03000000000000025,0.5455,17269.76,9516.7748,0.6477,1.13,5.512,15682.9,5.547,16201.373,5.5977,16098.8315,,,,,,,,
20110128,000702.SZ,5.53,5.65,5.5,5.6,5.53,0.0699999999999994,1.2658,23099.26,12909.4914,0.8664,1.47,5.512,17490.4,5.54,17096.25,5.5885,16342.7423,,,,,,,,
20110131,000702.SZ,5.59,5.67,5.56,5.65,5.6,0.05000000000000071,0.8929,15037.65,8468.8699,0.564,0.86,5.534,18110.984,5.552,16193.743,5.5769,16418.7962,,,,,,,,
20110201,000702.SZ,5.65,5.68,5.57,5.65,5.65,0.0,0.0,13930.08,7849.2641,0.5225,0.77,5.586,16850.904,5.56,16254.97,5.5669,16467.7477,5.6729,17005.2152,,,,,,
20110209,000702.SZ,5.62,5.88,5.62,5.75,5.65,0.09999999999999964,1.7699,38063.77,22006.9982,1.4276,2.26,5.636,21480.104,5.572,18382.206,5.5731,18307.2308,5.6662,17758.3505,,,,,,
20110210,000702.SZ,5.73,5.89,5.71,5.86,5.75,0.11000000000000032,1.913,36904.0,21535.714,1.3841,1.72,5.702,25406.952,5.607,20544.926,5.5985,19295.0215,5.6633,18569.9795,,,,,,
