trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000717.SZ,3.6248,3.6825,3.4613,3.6825,3.6152,0.06729999999999992,1.8616,296329.7,111332.1168,2.6271,1.8,,,,,,,,,,,,,,
20110105,000717.SZ,3.6248,3.6536,3.5479,3.6344,3.6825,-0.048100000000000254,-1.3062,177799.48,66967.7444,1.5762,0.9,,,,,,,,,,,,,,
20110106,000717.SZ,3.6152,3.644,3.5575,3.6056,3.6344,-0.028799999999999937,-0.7924,119390.14,44702.5704,1.0584,0.59,,,,,,,,,,,,,,
20110107,000717.SZ,3.5863,3.6825,3.5286,3.6536,3.6056,0.04800000000000004,1.3313,214291.12,80822.8866,1.8998,1.09,,,,,,,,,,,,,,
20110110,000717.SZ,3.6536,3.6536,3.5575,3.5575,3.6536,-0.09609999999999985,-2.6303,113897.33,42717.9124,1.0097,0.56,3.6267,184341.554,,,,,,,,,,,,
20110111,000717.SZ,3.5382,3.5959,3.519,3.5671,3.5575,0.009599999999999831,0.2699,75042.79,27732.6485,0.6653,0.41,3.6036,140084.172,,,,,,,,,,,,
20110112,000717.SZ,3.5671,3.6729,3.5575,3.644,3.5671,0.07690000000000019,2.1558,131353.36,49566.4798,1.1645,0.94,3.6056,130794.948,,,,,,,,,,,,
20110113,000717.SZ,3.6248,3.6632,3.6056,3.6152,3.644,-0.028799999999999937,-0.7903,73030.81,27546.3354,0.6474,0.56,3.6075,121523.082,,,,,,,,,,,,
20110114,000717.SZ,3.6152,3.6152,3.5479,3.5575,3.6152,-0.057700000000000085,-1.596,63073.23,23398.4152,0.5592,0.52,3.5883,91279.504,,,,,,,,,,,,
20110117,000717.SZ,3.5382,3.5575,3.3652,3.4036,3.5575,-0.15390000000000015,-4.3261,140928.18,50584.202,1.2494,1.54,3.5575,96685.674,3.5921,140513.614,,,,,,,,,,
20110118,000717.SZ,3.394,3.4325,3.3844,3.4133,3.4036,0.009700000000000042,0.285,49121.03,17420.899,0.4355,0.51,3.5267,91501.322,3.5652,115792.747,,,,,,,,,,
20110119,000717.SZ,3.4133,3.4709,3.394,3.4613,3.4133,0.04800000000000004,1.4063,62596.07,22394.6551,0.5549,0.68,3.4902,77749.864,3.5479,104272.406,,,,,,,,,,
20110120,000717.SZ,3.4613,3.4806,3.3652,3.3652,3.4613,-0.09609999999999985,-2.7764,70096.72,24838.6297,0.6214,0.9,3.4402,77163.046,3.5238,99343.064,3.5508,122073.0738,,,,,,,,
20110121,000717.SZ,3.3652,3.4421,3.3652,3.4133,3.3652,0.04809999999999981,1.4293,82650.37,29287.5953,0.7327,1.07,3.4113,81078.474,3.4998,86178.989,3.5301,105636.2023,,,,,,,,
20110124,000717.SZ,3.4133,3.4517,3.3844,3.3844,3.4133,-0.028900000000000148,-0.8467,74747.1,26515.2198,0.6627,0.92,3.4075,67842.258,3.4825,82263.966,3.5109,97709.0962,,,,,,,,
20110125,000717.SZ,3.4133,3.4806,3.3748,3.4133,3.3844,0.028900000000000148,0.8539,121568.19,43249.897,1.0777,1.79,3.4075,82331.69,3.4671,86916.506,3.4961,97876.6385,,,,,,,,
20110126,000717.SZ,3.4036,3.4517,3.3844,3.4325,3.4133,0.019200000000000106,0.5625,58220.51,20742.4291,0.5161,0.71,3.4017,81456.578,3.446,79603.221,3.4791,85871.2069,,,,,,,,
20110127,000717.SZ,3.4133,3.4806,3.394,3.4613,3.4325,0.028799999999999937,0.839,96400.61,34473.6846,0.8546,1.18,3.421,86717.356,3.4306,81940.201,3.4717,84525.3054,,,,,,,,
20110128,000717.SZ,3.4613,3.4709,3.4229,3.4517,3.4613,-0.009599999999999831,-0.2774,79773.39,28569.6198,0.7072,0.92,3.4286,86141.96,3.42,83610.217,3.4628,84889.1977,,,,,,,,
20110131,000717.SZ,3.4421,3.4998,3.4325,3.4806,3.4517,0.028899999999999704,0.8373,81256.12,29339.2463,0.7204,0.94,3.4479,87443.764,3.4277,77643.011,3.4502,81035.5638,,,,,,,,
20110201,000717.SZ,3.4902,3.4998,3.4421,3.4902,3.4806,0.009600000000000275,0.2758,58933.44,21286.7807,0.5225,0.67,3.4633,74916.814,3.4354,78624.252,3.4406,79951.1508,3.509,106690.4614,,,,,,
