trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20110104,000731.SZ,5.8783,5.9587,5.8247,5.9498,5.8604,0.08939999999999948,1.5255,43969.57,29018.9957,0.8799,1.26,,,,,,,,,,,,,,
20110105,000731.SZ,5.923,5.9676,5.8872,5.9051,5.9498,-0.04469999999999974,-0.7513,30863.4,20445.4963,0.6176,0.86,,,,,,,,,,,,,,
20110106,000731.SZ,5.9051,6.0123,5.8694,5.9766,5.9051,0.07150000000000034,1.2108,49036.8,32641.2278,0.9813,1.42,,,,,,,,,,,,,,
20110107,000731.SZ,5.9676,6.0391,5.923,5.9587,5.9766,-0.017900000000000027,-0.2995,38032.2,25414.126,0.7611,0.97,,,,,,,,,,,,,,
20110110,000731.SZ,5.914,5.9944,5.8247,5.8247,5.9587,-0.13400000000000034,-2.2488,34585.78,22830.4693,0.6921,0.85,5.923,39297.55,,,,,,,,,,,,
20110111,000731.SZ,5.8158,5.8247,5.7264,5.7979,5.8247,-0.026799999999999713,-0.4601,23125.07,14936.8981,0.4628,0.59,5.8926,35128.65,,,,,,,,,,,,
20110112,000731.SZ,5.7979,5.8694,5.78,5.8604,5.7979,0.0625,1.078,20316.97,13244.949,0.4066,0.58,5.8837,33019.364,,,,,,,,,,,,
20110113,000731.SZ,5.8872,5.9408,5.8783,5.8962,5.8604,0.035800000000000054,0.6109,27866.41,18440.3181,0.5577,0.84,5.8676,28785.286,,,,,,,,,,,,
20110114,000731.SZ,5.8962,5.8962,5.7443,5.7979,5.8962,-0.09830000000000005,-1.6672,22684.39,14728.064,0.454,0.79,5.8354,25715.724,,,,,,,,,,,,
20110117,000731.SZ,5.7532,5.78,5.521,5.5299,5.7979,-0.2680000000000007,-4.6224,32787.74,20666.4951,0.6561,1.28,5.7765,25356.116,5.8497,32326.833,,,,,,,,,,
20110118,000731.SZ,5.5299,5.5746,5.5031,5.5299,5.5299,0.0,0.0,15506.11,9616.582,0.3103,0.61,5.7229,23832.324,5.8077,29480.487,,,,,,,,,,
20110119,000731.SZ,5.5656,5.6639,5.5388,5.646,5.5299,0.11610000000000031,2.0995,21430.1,13455.4626,0.4289,0.9,5.68,24054.95,5.7818,28537.157,,,,,,,,,,
20110120,000731.SZ,5.646,5.646,5.4406,5.4406,5.646,-0.20540000000000003,-3.638,25270.65,15637.0605,0.5057,1.05,5.5889,23535.798,5.7282,26160.542,5.778,29651.9377,,,,,,,,
20110121,000731.SZ,5.4138,5.5478,5.4048,5.4674,5.4406,0.026799999999999713,0.4926,25865.67,15857.2711,0.5176,1.1,5.5228,24172.054,5.6791,24943.889,5.7409,28259.33,,,,,,,,
20110124,000731.SZ,5.4763,5.521,5.4316,5.4674,5.4674,0.0,0.0,19471.26,11934.7509,0.3897,0.81,5.5103,21508.758,5.6434,23432.437,5.7072,27383.0115,,,,,,,,
20110125,000731.SZ,5.4763,5.512,5.4227,5.4584,5.4674,-0.008999999999999453,-0.1646,18813.38,11490.9299,0.3765,0.87,5.496,22170.212,5.6094,23001.268,5.6673,25058.1331,,,,,,,,
20110126,000731.SZ,5.4763,5.5299,5.4674,5.5299,5.4584,0.07149999999999945,1.3099,16033.98,9890.8094,0.3209,0.72,5.4727,21090.988,5.5764,22572.969,5.6344,23365.9623,,,,,,,,
20110127,000731.SZ,5.512,5.6639,5.4674,5.6639,5.5299,0.13400000000000034,2.4232,34391.83,21608.8769,0.6882,1.63,5.5174,22915.224,5.5531,23225.511,5.622,23351.0431,,,,,,,,
20110128,000731.SZ,5.646,5.6818,5.5835,5.6371,5.6639,-0.026799999999999713,-0.4732,25100.58,15807.5259,0.5023,1.1,5.5513,22762.206,5.537,23467.13,5.6096,23503.0054,,,,,,,,
20110131,000731.SZ,5.6282,5.7264,5.6014,5.7086,5.6371,0.07149999999999945,1.2684,20712.25,13179.8235,0.4145,0.91,5.5996,23010.404,5.5549,22259.581,5.5979,23533.4115,,,,,,,,
